#	date	

15:29:19.781040		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:22.803774		TRACK	STATE	CURSOR	Y	-0.07378720011140229
15:29:22.823984		TRACK	STATE	CURSOR	X	-0.043744711361787945
15:29:22.824126		TRACK	STATE	CURSOR	Y	-0.07504986523063063
15:29:22.844548		TRACK	STATE	CURSOR	X	-0.04417179216884264
15:29:22.844688		TRACK	STATE	CURSOR	Y	-0.07636213537944225
15:29:22.864884		TRACK	STATE	CURSOR	X	-0.04457659858444967
15:29:22.865020		TRACK	STATE	CURSOR	Y	-0.07759880576357378
15:29:22.885176		TRACK	STATE	CURSOR	X	-0.04497941210088913
15:29:22.885312		TRACK	STATE	CURSOR	Y	-0.07882246616008241
15:29:22.905516		TRACK	STATE	CURSOR	X	-0.0453801311878138
15:29:22.905723		TRACK	STATE	CURSOR	Y	-0.08003290321436447
15:29:22.925839		TRACK	STATE	CURSOR	X	-0.04579852071588222
15:29:22.925995		TRACK	STATE	CURSOR	Y	-0.08128939939151598
15:29:22.945947		TRACK	STATE	CURSOR	X	-0.046194627722662605
15:29:22.946087		TRACK	STATE	CURSOR	Y	-0.08247207055281784
15:29:22.966353		TRACK	STATE	CURSOR	X	-0.04658832907365403
15:29:22.966497		TRACK	STATE	CURSOR	Y	-0.08364088083738663
15:29:22.986711		TRACK	STATE	CURSOR	X	-0.04699901424391121
15:29:22.986854		TRACK	STATE	CURSOR	Y	-0.08485299004154225
15:29:23.007092		TRACK	STATE	CURSOR	X	-0.04738746332470325
15:29:23.007234		TRACK	STATE	CURSOR	Y	-0.08599274839851623
15:29:23.027584		TRACK	STATE	CURSOR	X	-0.04779240677891189
15:29:23.027712		TRACK	STATE	CURSOR	Y	-0.08717390938193854
15:29:23.047926		TRACK	STATE	CURSOR	X	-0.0481751711395789
15:29:23.048064		TRACK	STATE	CURSOR	Y	-0.08828377558397783
15:29:23.068208		TRACK	STATE	CURSOR	X	-0.0485550050963981
15:29:23.068348		TRACK	STATE	CURSOR	Y	-0.0893787613666317
15:29:23.088514		TRACK	STATE	CURSOR	X	-0.04895056377006179
15:29:23.088639		TRACK	STATE	CURSOR	Y	-0.09051227047464595
15:29:23.108915		TRACK	STATE	CURSOR	X	-0.04932406702256372
15:29:23.109083		TRACK	STATE	CURSOR	Y	-0.091576151333614
15:29:23.129358		TRACK	STATE	CURSOR	X	-0.04969432413029223
15:29:23.129526		TRACK	STATE	CURSOR	Y	-0.0926245713385483
15:29:23.149786		TRACK	STATE	CURSOR	X	-0.0500794869133813
15:29:23.149918		TRACK	STATE	CURSOR	Y	-0.09370856983370897
15:29:23.170177		TRACK	STATE	CURSOR	X	-0.05044276500146499
15:29:23.170354		TRACK	STATE	CURSOR	Y	-0.0947247183968905
15:29:23.190506		TRACK	STATE	CURSOR	X	-0.05080248027566193
15:29:23.190637		TRACK	STATE	CURSOR	Y	-0.09572484866263371
15:29:23.210782		TRACK	STATE	CURSOR	X	-0.05117623308606328
15:29:23.210912		TRACK	STATE	CURSOR	Y	-0.09675755143311211
15:29:23.231047		TRACK	STATE	CURSOR	X	-0.05152831955292814
15:29:23.231189		TRACK	STATE	CURSOR	Y	-0.09772429173426338
15:29:23.251332		TRACK	STATE	CURSOR	X	-0.051876526029275366
15:29:23.251491		TRACK	STATE	CURSOR	Y	-0.09867448012077101
15:29:23.271650		TRACK	STATE	CURSOR	X	-0.052237853159922465
15:29:23.271778		TRACK	STATE	CURSOR	Y	-0.09965417835416392
15:29:23.291940		TRACK	STATE	CURSOR	X	-0.05257778043454885
15:29:23.292081		TRACK	STATE	CURSOR	Y	-0.10056990792658588
15:29:23.312344		TRACK	STATE	CURSOR	X	-0.05291351045826109
15:29:23.312483		TRACK	STATE	CURSOR	Y	-0.10146857659533497
15:29:23.332753		TRACK	STATE	CURSOR	X	-0.053261395934132816
15:29:23.332894		TRACK	STATE	CURSOR	Y	-0.1023936403468666
15:29:23.353238		TRACK	STATE	CURSOR	X	-0.053588196626441785
15:29:23.353380		TRACK	STATE	CURSOR	Y	-0.10325683263474006
15:29:23.373627		TRACK	STATE	CURSOR	X	-0.05392647711759899
15:29:23.373779		TRACK	STATE	CURSOR	Y	-0.1041442995177882
15:29:23.394088		TRACK	STATE	CURSOR	X	-0.05424391209316404
