#	date	

11:11:04.337349		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:11:27.864404		TRACK	STATE	CURSOR	Y	-0.06097635481049776
11:11:27.884394		TRACK	STATE	CURSOR	X	-0.052511491760108775
11:11:27.884494		TRACK	STATE	CURSOR	Y	-0.06389445368402952
11:11:27.904496		TRACK	STATE	CURSOR	X	-0.05267398619489588
11:11:27.904595		TRACK	STATE	CURSOR	Y	-0.06681452628577694
11:11:27.924588		TRACK	STATE	CURSOR	X	-0.052839483988663186
11:11:27.924686		TRACK	STATE	CURSOR	Y	-0.06973620537611579
11:11:27.944752		TRACK	STATE	CURSOR	X	-0.05300794227120818
11:11:27.944852		TRACK	STATE	CURSOR	Y	-0.07265912410135622
11:11:27.964820		TRACK	STATE	CURSOR	X	-0.05317931739475025
11:11:27.964971		TRACK	STATE	CURSOR	Y	-0.07558291604200455
11:11:27.984941		TRACK	STATE	CURSOR	X	-0.0533535649426269
11:11:27.985038		TRACK	STATE	CURSOR	Y	-0.07850721526093607
11:11:28.005029		TRACK	STATE	CURSOR	X	-0.05353063973811546
11:11:28.005142		TRACK	STATE	CURSOR	Y	-0.08143165635146477
11:11:28.025197		TRACK	STATE	CURSOR	X	-0.05371956083479139
11:11:28.025295		TRACK	STATE	CURSOR	Y	-0.08450207300372069
11:11:28.045332		TRACK	STATE	CURSOR	X	-0.05390228709420898
11:11:28.045425		TRACK	STATE	CURSOR	Y	-0.0874256650724971
11:11:28.065389		TRACK	STATE	CURSOR	X	-0.054087698211645704
11:11:28.065488		TRACK	STATE	CURSOR	Y	-0.09034828829666487
11:11:28.085435		TRACK	STATE	CURSOR	X	-0.05427574602496993
11:11:28.085531		TRACK	STATE	CURSOR	Y	-0.09326957990710559
11:11:28.105490		TRACK	STATE	CURSOR	X	-0.054466381658460364
11:11:28.105598		TRACK	STATE	CURSOR	Y	-0.09618917790614184
11:11:28.110836		MAIN	INPUT	KEY_RELEASE	53
11:11:28.110964		RESMAN	STATE	PUMP5	OFF
11:11:28.125605		TRACK	STATE	CURSOR	X	-0.05465955553237646
11:11:28.125702		TRACK	STATE	CURSOR	Y	0.0008932788851357676
11:11:28.145824		TRACK	STATE	CURSOR	X	-0.05485521737264955
11:11:28.145975		TRACK	STATE	CURSOR	Y	-0.002021849220318367
11:11:28.166407		TRACK	STATE	CURSOR	X	-0.05506328421121988
11:11:28.166512		TRACK	STATE	CURSOR	Y	-0.005079741238203844
11:11:28.186729		TRACK	STATE	CURSOR	X	-0.055263886335218185
11:11:28.186833		TRACK	STATE	CURSOR	Y	-0.007988795858705655
11:11:28.206966		TRACK	STATE	CURSOR	X	-0.05546681890386905
11:11:28.207068		TRACK	STATE	CURSOR	Y	-0.010894342257896664
11:11:28.227110		TRACK	STATE	CURSOR	X	-0.05568234825805275
11:11:28.227211		TRACK	STATE	CURSOR	Y	-0.01394100038074493
11:11:28.247335		TRACK	STATE	CURSOR	X	-0.055889891890891066
11:11:28.247506		TRACK	STATE	CURSOR	Y	-0.01683824216653347
11:11:28.267728		TRACK	STATE	CURSOR	X	-0.056099602364388546
11:11:28.267837		TRACK	STATE	CURSOR	Y	-0.019730892429971544
11:11:28.287885		TRACK	STATE	CURSOR	X	-0.05631142476332977
11:11:28.287991		TRACK	STATE	CURSOR	Y	-0.0226185983490675
11:11:28.308010		TRACK	STATE	CURSOR	X	-0.05652530356082182
11:11:28.308110		TRACK	STATE	CURSOR	Y	-0.025501008343830026
11:11:28.328148		TRACK	STATE	CURSOR	X	-0.05675202807461022
11:11:28.328246		TRACK	STATE	CURSOR	Y	-0.028521455832291487
11:11:28.348266		TRACK	STATE	CURSOR	X	-0.05696994637374263
11:11:28.348422		TRACK	STATE	CURSOR	Y	-0.031391915539583794
11:11:28.368869		TRACK	STATE	CURSOR	X	-0.05718974804827433
11:11:28.368976		TRACK	STATE	CURSOR	Y	-0.034256015147132855
11:11:28.389078		TRACK	STATE	CURSOR	X	-0.0574113752044505
11:11:28.389202		TRACK	STATE	CURSOR	Y	-0.03711340856886044
11:11:28.409408		TRACK	STATE	CURSOR	X	-0.05764598442988049
11:11:28.409531		TRACK	STATE	CURSOR	Y	-0.040106077075104545
11:11:28.429687		TRACK	STATE	CURSOR	X	-0.05787117049623812
11:11:28.429797		TRACK	STATE	CURSOR	Y	-0.04294864711730715
11:11:28.449904		TRACK	STATE	CURSOR	X	-0.058098002077724656
11:11:28.450018		TRACK	STATE	CURSOR	Y	-0.04578346467718086
11:11:28.470020		TRACK	STATE	CURSOR	X	-0.058326419095755144
11:11:28.470121		TRACK	STATE	CURSOR	Y	-0.04861018989542596
11:11:28.490145		TRACK	STATE	CURSOR	X	-0.05856789698784931
11:11:28.490255		TRACK	STATE	CURSOR	Y	-0.051569171948871666
11:11:28.510350		TRACK	STATE	CURSOR	X	-0.05879937418746854
11:11:28.510452		TRACK	STATE	CURSOR	Y	-0.054378252387042914
11:11:28.530645		TRACK	STATE	CURSOR	X	-0.05903225047851933
11:11:28.530766		TRACK	STATE	CURSOR	Y	-0.05717821427717274
11:11:28.550809		TRACK	STATE	CURSOR	X	-0.05926646378579653
11:11:28.550906		TRACK	STATE	CURSOR	Y	-0.05996872470350177
11:11:28.570949		TRACK	STATE	CURSOR	X	-0.059501951570742284
11:11:28.571065		TRACK	STATE	CURSOR	Y	-0.06274945257306296
11:11:28.591150		TRACK	STATE	CURSOR	X	-0.05975051647261237
11:11:28.591255		TRACK	STATE	CURSOR	Y	-0.06565832814837706
11:11:28.611258		TRACK	STATE	CURSOR	X	-0.05998841953360118
11:11:28.611359		TRACK	STATE	CURSOR	Y	-0.0684179746154526
11:11:28.631445		TRACK	STATE	CURSOR	X	-0.060227403592093956
11:11:28.631565		TRACK	STATE	CURSOR	Y	-0.07116684038894046
11:11:28.651647		TRACK	STATE	CURSOR	X	-0.060467404355533674
11:11:28.651791		TRACK	STATE	CURSOR	Y	-0.07390460218821214
11:11:28.671911		TRACK	STATE	CURSOR	X	-0.060708357128931856
11:11:28.672025		TRACK	STATE	CURSOR	Y	-0.07663093876629111
11:11:28.692148		TRACK	STATE	CURSOR	X	-0.06096231092118083
11:11:28.692248		TRACK	STATE	CURSOR	Y	-0.0794809465732538
11:11:28.712244		TRACK	STATE	CURSOR	X	-0.06120501142940486
11:11:28.712344		TRACK	STATE	CURSOR	Y	-0.08218286594971581
11:11:28.732409		TRACK	STATE	CURSOR	X	-0.0614484642704885
11:11:28.732528		TRACK	STATE	CURSOR	Y	-0.08487239328502261
11:11:28.752614		TRACK	STATE	CURSOR	X	-0.061692603245982705
11:11:28.752713		TRACK	STATE	CURSOR	Y	-0.08754921598287442
11:11:28.772707		TRACK	STATE	CURSOR	X	-0.061937361817762326
11:11:28.772818		TRACK	STATE	CURSOR	Y	-0.09021302368361464
11:11:28.792983		TRACK	STATE	CURSOR	X	-0.0621826731206509
11:11:28.793075		TRACK	STATE	CURSOR	Y	-0.09286350830342857
11:11:28.813092		TRACK	STATE	CURSOR	X	-0.06242846997510364
11:11:28.813206		TRACK	STATE	CURSOR	Y	-0.09550036407320299
11:11:28.833327		TRACK	STATE	CURSOR	X	-0.06268700540611037
11:11:28.833421		TRACK	STATE	CURSOR	Y	-0.09825406262033366
11:11:28.853420		TRACK	STATE	CURSOR	X	-0.06293358636240082
11:11:28.853531		TRACK	STATE	CURSOR	Y	-0.10086203331070066
11:11:28.873550		TRACK	STATE	CURSOR	X	-0.06318044616380188
11:11:28.873661		TRACK	STATE	CURSOR	Y	-0.10345545724992951
11:11:28.893629		TRACK	STATE	CURSOR	X	-0.06342751648846066
11:11:28.893731		TRACK	STATE	CURSOR	Y	-0.10603403843360523
11:11:28.913718		TRACK	STATE	CURSOR	X	-0.06367472876506386
11:11:28.913826		TRACK	STATE	CURSOR	Y	-0.10859748336285284
11:11:28.933871		TRACK	STATE	CURSOR	X	-0.06392201418584532
11:11:28.933980		TRACK	STATE	CURSOR	Y	-0.1111455010810258
11:11:28.954014		TRACK	STATE	CURSOR	X	-0.06416930371963846
11:11:28.954114		TRACK	STATE	CURSOR	Y	-0.11367780321001365
11:11:28.958791		MAIN	INPUT	KEY_RELEASE	53
11:11:28.958935		RESMAN	STATE	PUMP5	ON
11:11:28.974579		TRACK	STATE	CURSOR	X	-0.0644288863908733
11:11:28.974681		TRACK	STATE	CURSOR	Y	-0.016319493899732196
11:11:28.994784		TRACK	STATE	CURSOR	X	-0.06467596767466316
11:11:28.994883		TRACK	STATE	CURSOR	Y	-0.018818688602369727
11:11:29.015027		TRACK	STATE	CURSOR	X	-0.06492284128305563
11:11:29.015149		TRACK	STATE	CURSOR	Y	-0.02130130445972826
11:11:29.035223		TRACK	STATE	CURSOR	X	-0.06518175868306454
11:11:29.035325		TRACK	STATE	CURSOR	Y	-0.023889904449866734
11:11:29.055367		TRACK	STATE	CURSOR	X	-0.06542798816839183
11:11:29.055478		TRACK	STATE	CURSOR	Y	-0.026337668931952506
11:11:29.075511		TRACK	STATE	CURSOR	X	-0.06567379660785665
11:11:29.075614		TRACK	STATE	CURSOR	Y	-0.02876801662810551
11:11:29.095714		TRACK	STATE	CURSOR	X	-0.0659191137631653
11:11:29.095874		TRACK	STATE	CURSOR	Y	-0.031180678477976866
11:11:29.115997		TRACK	STATE	CURSOR	X	-0.06616386927983431
11:11:29.116108		TRACK	STATE	CURSOR	Y	-0.03357538827938632
11:11:29.136192		TRACK	STATE	CURSOR	X	-0.06642018101401
11:11:29.136289		TRACK	STATE	CURSOR	Y	-0.0360702246066223
11:11:29.156344		TRACK	STATE	CURSOR	X	-0.06666356480674156
11:11:29.156447		TRACK	STATE	CURSOR	Y	-0.038427312730421846
11:11:29.176580		TRACK	STATE	CURSOR	X	-0.06690617180134159
11:11:29.176682		TRACK	STATE	CURSOR	Y	-0.04076565487923758
11:11:29.196762		TRACK	STATE	CURSOR	X	-0.06714793130990183
11:11:29.196887		TRACK	STATE	CURSOR	Y	-0.04308499675611004
11:11:29.217302		TRACK	STATE	CURSOR	X	-0.0674007892878004
11:11:29.217405		TRACK	STATE	CURSOR	Y	-0.045499581780317426
11:11:29.237417		TRACK	STATE	CURSOR	X	-0.06764059027280905
11:11:29.237528		TRACK	STATE	CURSOR	Y	-0.04777919087812922
11:11:29.257554		TRACK	STATE	CURSOR	X	-0.06787932793202948
11:11:29.257655		TRACK	STATE	CURSOR	Y	-0.05003904287112261
11:11:29.277779		TRACK	STATE	CURSOR	X	-0.06811693146516673
11:11:29.277877		TRACK	STATE	CURSOR	Y	-0.05227889587478058
11:11:29.297992		TRACK	STATE	CURSOR	X	-0.06835333007832715
11:11:29.298141		TRACK	STATE	CURSOR	Y	-0.05449851114408161
11:11:29.318202		TRACK	STATE	CURSOR	X	-0.06860017438747783
11:11:29.318300		TRACK	STATE	CURSOR	Y	-0.056807068593637516
11:11:29.338293		TRACK	STATE	CURSOR	X	-0.06883388169448242
11:11:29.338405		TRACK	STATE	CURSOR	Y	-0.05898446353316458
11:11:29.358504		TRACK	STATE	CURSOR	X	-0.06906616834054931
11:11:29.358633		TRACK	STATE	CURSOR	Y	-0.06114091225193563
11:11:29.369455		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
11:11:29.378719		TRACK	STATE	CURSOR	X	-0.059296963696308554
11:11:29.378800		TRACK	STATE	CURSOR	Y	-0.05327618900827002
11:11:29.398990		TRACK	STATE	CURSOR	X	-0.04952619720725561
11:11:29.399102		TRACK	STATE	CURSOR	Y	-0.0453900713400308
11:11:29.419134		TRACK	STATE	CURSOR	X	-0.03976513435652996
11:11:29.419235		TRACK	STATE	CURSOR	Y	-0.03758638228637697
11:11:29.439298		TRACK	STATE	CURSOR	X	-0.02999094590281827
11:11:29.439415		TRACK	STATE	CURSOR	Y	-0.02965572455630401
11:11:29.459521		TRACK	STATE	CURSOR	X	-0.020214981016429483
11:11:29.459626		TRACK	STATE	CURSOR	Y	-0.02170301441847749
11:11:29.479695		TRACK	STATE	CURSOR	X	-0.010437169584711735
11:11:29.479851		TRACK	STATE	CURSOR	Y	-0.013728042957049174
11:11:29.499915		TRACK	STATE	CURSOR	X	-0.010657441638314323
11:11:29.500018		TRACK	STATE	CURSOR	Y	-0.015730604663700257
11:11:29.520016		TRACK	STATE	CURSOR	X	-0.01087572736471268
11:11:29.520115		TRACK	STATE	CURSOR	Y	-0.017710497461515276
11:11:29.540090		TRACK	STATE	CURSOR	X	-0.011102713393643009
11:11:29.540196		TRACK	STATE	CURSOR	Y	-0.019764770203739887
11:11:29.560201		TRACK	STATE	CURSOR	X	-0.01131670963170617
11:11:29.560300		TRACK	STATE	CURSOR	Y	-0.011697574601537137
11:11:29.580315		TRACK	STATE	CURSOR	X	-0.011528507723333624
11:11:29.580428		TRACK	STATE	CURSOR	Y	-0.013607115189562336
11:11:29.600722		TRACK	STATE	CURSOR	X	-0.01173803862913106
11:11:29.600835		TRACK	STATE	CURSOR	Y	-0.015493204022027052
11:11:29.620885		TRACK	STATE	CURSOR	X	-0.011945233534573123
11:11:29.621007		TRACK	STATE	CURSOR	Y	-0.017355656697526735
11:11:29.641045		TRACK	STATE	CURSOR	X	-0.012150023863416128
11:11:29.641144		TRACK	STATE	CURSOR	Y	-0.019194292379891863
11:11:29.661235		TRACK	STATE	CURSOR	X	-0.012362391026823948
11:11:29.661339		TRACK	STATE	CURSOR	Y	-0.01109903291139368
11:11:29.681514		TRACK	STATE	CURSOR	X	-0.012562038664078458
11:11:29.681663		TRACK	STATE	CURSOR	Y	-0.012888293573421002
11:11:29.694904		MAIN	INPUT	KEY_RELEASE	53
11:11:29.695057		RESMAN	STATE	PUMP5	OFF
11:11:29.701730		TRACK	STATE	CURSOR	X	-0.012759074177852702
11:11:29.701827		TRACK	STATE	CURSOR	Y	-0.014653207920524382
11:11:29.721924		TRACK	STATE	CURSOR	X	-0.01295343009348997
11:11:29.722036		TRACK	STATE	CURSOR	Y	-0.0163936097584053
11:11:29.742051		TRACK	STATE	CURSOR	X	-0.013154546396145663
11:11:29.742156		TRACK	STATE	CURSOR	Y	-0.018194472310372967
11:11:29.762168		TRACK	STATE	CURSOR	X	-0.013343199497166199
11:11:29.762285		TRACK	STATE	CURSOR	Y	-0.01988411941722612
11:11:29.782277		TRACK	STATE	CURSOR	X	-0.01352896914526336
11:11:29.782375		TRACK	STATE	CURSOR	Y	-0.011548769818197838
11:11:29.802290		TRACK	STATE	CURSOR	X	-0.013711789184745223
11:11:29.802383		TRACK	STATE	CURSOR	Y	-0.013188272260182219
11:11:29.822327		TRACK	STATE	CURSOR	X	-0.013891593818760874
11:11:29.822434		TRACK	STATE	CURSOR	Y	-0.0148024792213285
11:11:29.842355		TRACK	STATE	CURSOR	X	-0.01406831762234931
11:11:29.842448		TRACK	STATE	CURSOR	Y	-0.016391246926631943
11:11:29.862371		TRACK	STATE	CURSOR	X	-0.014241895555441976
11:11:29.862483		TRACK	STATE	CURSOR	Y	-0.017954435363001224
11:11:29.882430		TRACK	STATE	CURSOR	X	-0.014412262975814315
11:11:29.882527		TRACK	STATE	CURSOR	Y	-0.019491908293787046
11:11:29.902455		TRACK	STATE	CURSOR	X	-0.014579355651989258
11:11:29.902554		TRACK	STATE	CURSOR	Y	-0.011003533272775383
11:11:29.922495		TRACK	STATE	CURSOR	X	-0.014743109776087034
11:11:29.922608		TRACK	STATE	CURSOR	Y	-0.012489181657646136
11:11:29.942547		TRACK	STATE	CURSOR	X	-0.014903461976617434
11:11:29.942641		TRACK	STATE	CURSOR	Y	-0.013948728622892414
11:11:29.962585		TRACK	STATE	CURSOR	X	-0.015060349331218055
11:11:29.962690		TRACK	STATE	CURSOR	Y	-0.015382053172198347
11:11:29.982658		TRACK	STATE	CURSOR	X	-0.015213709379333711
11:11:29.982752		TRACK	STATE	CURSOR	Y	-0.016789038150275076
11:11:30.002708		TRACK	STATE	CURSOR	X	-0.015363480134831105
11:11:30.002802		TRACK	STATE	CURSOR	Y	-0.018169570254157497
11:11:30.022757		TRACK	STATE	CURSOR	X	-0.015509600098555816
11:11:30.022864		TRACK	STATE	CURSOR	Y	-0.019523540043952792
11:11:30.042814		TRACK	STATE	CURSOR	X	-0.015652008270820028
11:11:30.042904		TRACK	STATE	CURSOR	Y	-0.010850841953044485
11:11:30.062842		TRACK	STATE	CURSOR	X	-0.01579064416382639
11:11:30.062951		TRACK	STATE	CURSOR	Y	-0.012151374297752546
11:11:30.082941		TRACK	STATE	CURSOR	X	-0.015925447814023552
11:11:30.083039		TRACK	STATE	CURSOR	Y	-0.013425039286443405
11:11:30.103025		TRACK	STATE	CURSOR	X	-0.016056359794385022
11:11:30.103120		TRACK	STATE	CURSOR	Y	-0.014671743028091636
11:11:30.123072		TRACK	STATE	CURSOR	X	-0.01618956454785883
11:11:30.123178		TRACK	STATE	CURSOR	Y	-0.0159516665106147
11:11:30.143158		TRACK	STATE	CURSOR	X	-0.016312315150683196
11:11:30.143254		TRACK	STATE	CURSOR	Y	-0.01714282267336354
11:11:30.163225		TRACK	STATE	CURSOR	X	-0.016430996271529996
11:11:30.163330		TRACK	STATE	CURSOR	Y	-0.01830675539295596
11:11:30.183402		TRACK	STATE	CURSOR	X	-0.016545550780398988
11:11:30.183504		TRACK	STATE	CURSOR	Y	-0.019443386652052065
11:11:30.203432		TRACK	STATE	CURSOR	X	-0.01665592214470267
11:11:30.203529		TRACK	STATE	CURSOR	Y	-0.01055264236875371
11:11:30.223490		TRACK	STATE	CURSOR	X	-0.016762054441080185
11:11:30.223603		TRACK	STATE	CURSOR	Y	-0.011634452401835292
11:11:30.243721		TRACK	STATE	CURSOR	X	-0.01686389236712979
11:11:30.243833		TRACK	STATE	CURSOR	Y	-0.012688750555414451
11:11:30.263931		TRACK	STATE	CURSOR	X	-0.016961381253054547
11:11:30.264054		TRACK	STATE	CURSOR	Y	-0.013715474583076358
11:11:30.284054		TRACK	STATE	CURSOR	X	-0.01705900482360659
11:11:30.284155		TRACK	STATE	CURSOR	Y	-0.014763794429319509
11:11:30.304116		TRACK	STATE	CURSOR	X	-0.0171474099971807
11:11:30.304213		TRACK	STATE	CURSOR	Y	-0.015733813587874942
11:11:30.324172		TRACK	STATE	CURSOR	X	-0.01723130341456712
11:11:30.324278		TRACK	STATE	CURSOR	Y	-0.016676093195997152
11:11:30.344279		TRACK	STATE	CURSOR	X	-0.017310633085279276
11:11:30.344379		TRACK	STATE	CURSOR	Y	-0.01759058703334769
11:11:30.364373		TRACK	STATE	CURSOR	X	-0.01738534770887168
11:11:30.364483		TRACK	STATE	CURSOR	Y	-0.018477252841412814
11:11:30.384429		TRACK	STATE	CURSOR	X	-0.017455396686028912
11:11:30.384548		TRACK	STATE	CURSOR	Y	-0.019336052324274003
11:11:30.404459		TRACK	STATE	CURSOR	X	-0.017520730129557183
11:11:30.404553		TRACK	STATE	CURSOR	Y	-0.010166951148825121
11:11:30.424483		TRACK	STATE	CURSOR	X	-0.01758129887527303
11:11:30.424577		TRACK	STATE	CURSOR	Y	-0.01096991894443899
11:11:30.444496		TRACK	STATE	CURSOR	X	-0.017637054492790405
11:11:30.444593		TRACK	STATE	CURSOR	Y	-0.01174492930207865
11:11:30.464570		TRACK	STATE	CURSOR	X	-0.017687949296208177
11:11:30.464688		TRACK	STATE	CURSOR	Y	-0.012491959772855271
11:11:30.484687		TRACK	STATE	CURSOR	X	-0.017733936354688423
11:11:30.484801		TRACK	STATE	CURSOR	Y	-0.01321099186603813
11:11:30.504763		TRACK	STATE	CURSOR	X	-0.01777496950292845
11:11:30.504873		TRACK	STATE	CURSOR	Y	-0.013902011046510033
11:11:30.524872		TRACK	STATE	CURSOR	X	-0.017811003351526494
11:11:30.525001		TRACK	STATE	CURSOR	Y	-0.014565006731671682
11:11:30.544940		TRACK	STATE	CURSOR	X	-0.01784199329723217
11:11:30.545041		TRACK	STATE	CURSOR	Y	-0.015199972287798453
11:11:30.565073		TRACK	STATE	CURSOR	X	-0.017867895533092926
11:11:30.565190		TRACK	STATE	CURSOR	Y	-0.01580690502584791
11:11:30.585405		TRACK	STATE	CURSOR	X	-0.017889570193413848
11:11:30.585510		TRACK	STATE	CURSOR	Y	-0.016414015502890282
11:11:30.605593		TRACK	STATE	CURSOR	X	-0.017904909086627133
11:11:30.605713		TRACK	STATE	CURSOR	Y	-0.01696348917966594
11:11:30.625927		TRACK	STATE	CURSOR	X	-0.017915031680557983
11:11:30.626027		TRACK	STATE	CURSOR	Y	-0.017484946147911372
11:11:30.646112		TRACK	STATE	CURSOR	X	-0.017920002080252975
11:11:30.646214		TRACK	STATE	CURSOR	Y	-0.018002337514687043
11:11:30.666399		TRACK	STATE	CURSOR	X	-0.01791930563369501
11:11:30.666503		TRACK	STATE	CURSOR	Y	-0.01846640588312875
11:11:30.686636		TRACK	STATE	CURSOR	X	-0.017913272076340636
11:11:30.686732		TRACK	STATE	CURSOR	Y	-0.018902510134456645
11:11:30.706830		TRACK	STATE	CURSOR	X	-0.01790186353646256
11:11:30.706964		TRACK	STATE	CURSOR	Y	-0.019310675418615274
11:11:30.727028		TRACK	STATE	CURSOR	X	-0.017885043016460267
11:11:30.727129		TRACK	STATE	CURSOR	Y	-0.01969093077615857
11:11:30.747189		TRACK	STATE	CURSOR	X	-0.017861517323079584
11:11:30.747303		TRACK	STATE	CURSOR	Y	-0.010060196918909138
11:11:30.767362		TRACK	STATE	CURSOR	X	-0.017833490317363143
11:11:30.767465		TRACK	STATE	CURSOR	Y	-0.010383344085701853
11:11:30.787519		TRACK	STATE	CURSOR	X	-0.01779994398109977
11:11:30.787615		TRACK	STATE	CURSOR	Y	-0.010678693831073645
11:11:30.807663		TRACK	STATE	CURSOR	X	-0.01776084494813969
11:11:30.807787		TRACK	STATE	CURSOR	Y	-0.01094629085352228
11:11:30.827799		TRACK	STATE	CURSOR	X	-0.017716160770856
11:11:30.827897		TRACK	STATE	CURSOR	Y	-0.01118618369053573
11:11:30.847950		TRACK	STATE	CURSOR	X	-0.017665859928537725
11:11:30.848057		TRACK	STATE	CURSOR	Y	-0.011398424706761558
11:11:30.868129		TRACK	STATE	CURSOR	X	-0.01760696565492957
11:11:30.868230		TRACK	STATE	CURSOR	Y	-0.011591579024565176
11:11:30.888264		TRACK	STATE	CURSOR	X	-0.01754505606351503
11:11:30.888375		TRACK	STATE	CURSOR	Y	-0.011747313599020317
11:11:30.908521		TRACK	STATE	CURSOR	X	-0.017477439478909895
11:11:30.908619		TRACK	STATE	CURSOR	Y	-0.011875579571095531
11:11:30.928648		TRACK	STATE	CURSOR	X	-0.017404088217457453
11:11:30.928750		TRACK	STATE	CURSOR	Y	-0.011976444673622246
11:11:30.948795		TRACK	STATE	CURSOR	X	-0.0173249755627269
11:11:30.948897		TRACK	STATE	CURSOR	Y	-0.012049980398840145
11:11:30.968905		TRACK	STATE	CURSOR	X	-0.017240075773071156
11:11:30.969004		TRACK	STATE	CURSOR	Y	-0.012096261983410047
11:11:30.989034		TRACK	STATE	CURSOR	X	-0.017149364089044813
11:11:30.989156		TRACK	STATE	CURSOR	Y	-0.012115368392912109
11:11:31.009213		TRACK	STATE	CURSOR	X	-0.017047835774310266
11:11:31.009311		TRACK	STATE	CURSOR	Y	-0.012106273357091637
11:11:31.029310		TRACK	STATE	CURSOR	X	-0.016945136486527707
11:11:31.029430		TRACK	STATE	CURSOR	Y	-0.012069933175637372
11:11:31.049482		TRACK	STATE	CURSOR	X	-0.016836555929246197
11:11:31.049580		TRACK	STATE	CURSOR	Y	-0.012006681525695619
11:11:31.069609		TRACK	STATE	CURSOR	X	-0.016722073393813847
11:11:31.069708		TRACK	STATE	CURSOR	Y	-0.011916612305951204
11:11:31.089754		TRACK	STATE	CURSOR	X	-0.016601669189023144
11:11:31.089864		TRACK	STATE	CURSOR	Y	-0.011799823057971894
11:11:31.109896		TRACK	STATE	CURSOR	X	-0.01647532464764051
11:11:31.109995		TRACK	STATE	CURSOR	Y	-0.01165641494765421
11:11:31.130017		TRACK	STATE	CURSOR	X	-0.01634302213278696
11:11:31.130127		TRACK	STATE	CURSOR	Y	-0.011486492746173362
11:11:31.150176		TRACK	STATE	CURSOR	X	-0.01619767407365176
11:11:31.150273		TRACK	STATE	CURSOR	Y	-0.011279657255607619
11:11:31.170333		TRACK	STATE	CURSOR	X	-0.01605310695745496
11:11:31.170440		TRACK	STATE	CURSOR	Y	-0.011055723819320186
11:11:31.190511		TRACK	STATE	CURSOR	X	-0.015902534502977433
11:11:31.190621		TRACK	STATE	CURSOR	Y	-0.010805617905300992
11:11:31.210703		TRACK	STATE	CURSOR	X	-0.015745943308378876
11:11:31.210799		TRACK	STATE	CURSOR	Y	-0.010529458681211913
11:11:31.230870		TRACK	STATE	CURSOR	X	-0.015583321032056563
11:11:31.230981		TRACK	STATE	CURSOR	Y	-0.010227368816345868
11:11:31.251054		TRACK	STATE	CURSOR	X	-0.015414656398090781
11:11:31.251158		TRACK	STATE	CURSOR	Y	-0.0098994744596512
11:11:31.271246		TRACK	STATE	CURSOR	X	-0.015231044293592691
11:11:31.271363		TRACK	STATE	CURSOR	Y	-0.009527555161255892
11:11:31.291484		TRACK	STATE	CURSOR	X	-0.015049962100770309
11:11:31.291580		TRACK	STATE	CURSOR	Y	-0.009147170534982653
11:11:31.311639		TRACK	STATE	CURSOR	X	-0.014862809794822157
11:11:31.311773		TRACK	STATE	CURSOR	Y	-0.008741387426491722
11:11:31.331863		TRACK	STATE	CURSOR	X	-0.014669580468280125
11:11:31.331984		TRACK	STATE	CURSOR	Y	-0.008310345842899304
11:11:31.352146		TRACK	STATE	CURSOR	X	-0.014460142932399472
11:11:31.352255		TRACK	STATE	CURSOR	Y	-0.007830724664176838
11:11:31.372353		TRACK	STATE	CURSOR	X	-0.014254438727623372
11:11:31.372470		TRACK	STATE	CURSOR	Y	-0.007348355063517361
11:11:31.392590		TRACK	STATE	CURSOR	X	-0.014042643190017468
11:11:31.392695		TRACK	STATE	CURSOR	Y	-0.006841174665985829
11:11:31.412766		TRACK	STATE	CURSOR	X	-0.013824753856672575
11:11:31.412886		TRACK	STATE	CURSOR	Y	-0.006309336937915912
11:11:31.433101		TRACK	STATE	CURSOR	X	-0.013600769372569682
11:11:31.433214		TRACK	STATE	CURSOR	Y	-0.005752998604031974
11:11:31.453291		TRACK	STATE	CURSOR	X	-0.013359025507271916
11:11:31.453398		TRACK	STATE	CURSOR	Y	-0.00514264964278688
11:11:31.473475		TRACK	STATE	CURSOR	X	-0.013122546423904438
11:11:31.473588		TRACK	STATE	CURSOR	Y	-0.004536588637355012
11:11:31.493788		TRACK	STATE	CURSOR	X	-0.012879974938343364
11:11:31.493889		TRACK	STATE	CURSOR	Y	-0.003906524882461239
11:11:31.513921		TRACK	STATE	CURSOR	X	-0.01263131421979588
11:11:31.514043		TRACK	STATE	CURSOR	Y	-0.0032526280229652777
11:11:31.534060		TRACK	STATE	CURSOR	X	-0.012363671642899365
11:11:31.534158		TRACK	STATE	CURSOR	Y	-0.002540575020883647
11:11:31.554193		TRACK	STATE	CURSOR	X	-0.012102542657617274
11:11:31.554291		TRACK	STATE	CURSOR	Y	-0.0018383637840229134
11:11:31.574360		TRACK	STATE	CURSOR	X	-0.01183534106879533
11:11:31.574460		TRACK	STATE	CURSOR	Y	-0.0011128560059377752
11:11:31.594505		TRACK	STATE	CURSOR	X	-0.011562074621307192
11:11:31.594603		TRACK	STATE	CURSOR	Y	-0.0003642337872087915
11:11:31.614656		TRACK	STATE	CURSOR	X	-0.01128275219644427
11:11:31.614775		TRACK	STATE	CURSOR	Y	0.00040731777076496826
11:11:31.635014		TRACK	STATE	CURSOR	X	-0.010997383814194572
11:11:31.635116		TRACK	STATE	CURSOR	Y	0.0012016105961514794
11:11:31.655185		TRACK	STATE	CURSOR	X	-0.010691252278818716
