#	date	

17:14:17.147430		MAIN	INFO	SCENARIO	FILENAME	sample_scenario_complete.txt
17:14:20.059142		TRACK	STATE	CURSOR	Y	-0.06387137799071345
17:14:20.079129		TRACK	STATE	CURSOR	X	-0.040622873093164445
17:14:20.079234		TRACK	STATE	CURSOR	Y	-0.06522169429785131
17:14:20.099296		TRACK	STATE	CURSOR	X	-0.041040671431128835
17:14:20.099424		TRACK	STATE	CURSOR	Y	-0.0665611495579763
17:14:20.119645		TRACK	STATE	CURSOR	X	-0.04145733716924716
17:14:20.119749		TRACK	STATE	CURSOR	Y	-0.06788951189685505
17:14:20.139996		TRACK	STATE	CURSOR	X	-0.04187277160736802
17:14:20.140119		TRACK	STATE	CURSOR	Y	-0.06920655121557238
17:14:20.160916		TRACK	STATE	CURSOR	X	-0.04230754416197543
17:14:20.161076		TRACK	STATE	CURSOR	Y	-0.0705770063360462
17:14:20.181173		TRACK	STATE	CURSOR	X	-0.04272014427936893
17:14:20.181284		TRACK	STATE	CURSOR	Y	-0.07187012180337594
17:14:20.201196		TRACK	STATE	CURSOR	X	-0.04315172095830816
17:14:20.201316		TRACK	STATE	CURSOR	Y	-0.07321495953695842
17:14:20.221875		TRACK	STATE	CURSOR	X	-0.04356106727389323
17:14:20.221982		TRACK	STATE	CURSOR	Y	-0.07448320789948894
17:14:20.242266		TRACK	STATE	CURSOR	X	-0.043989006086837035
17:14:20.242371		TRACK	STATE	CURSOR	Y	-0.07580144652259733
17:14:20.262910		TRACK	STATE	CURSOR	X	-0.044394676255873934
17:14:20.263019		TRACK	STATE	CURSOR	Y	-0.07704390123882861
17:14:20.283027		TRACK	STATE	CURSOR	X	-0.04481853233413258
17:14:20.283134		TRACK	STATE	CURSOR	Y	-0.07833457690167321
17:14:20.303252		TRACK	STATE	CURSOR	X	-0.04522010139359584
17:14:20.303348		TRACK	STATE	CURSOR	Y	-0.07955032876087316
17:14:20.323622		TRACK	STATE	CURSOR	X	-0.04561951497862655
17:14:20.323732		TRACK	STATE	CURSOR	Y	-0.08075273027754203
17:14:20.343891		TRACK	STATE	CURSOR	X	-0.04601667114634959
17:14:20.343995		TRACK	STATE	CURSOR	Y	-0.08194157149532033
17:14:20.364238		TRACK	STATE	CURSOR	X	-0.04643114376746835
17:14:20.364335		TRACK	STATE	CURSOR	Y	-0.08317503317235449
17:14:20.384497		TRACK	STATE	CURSOR	X	-0.04682335253653891
17:14:20.384608		TRACK	STATE	CURSOR	Y	-0.0843354285858891
17:14:20.405036		TRACK	STATE	CURSOR	X	-0.04721299154475413
17:14:20.405147		TRACK	STATE	CURSOR	Y	-0.08548163686025712
17:14:20.425241		TRACK	STATE	CURSOR	X	-0.04761923428743222
17:14:20.425346		TRACK	STATE	CURSOR	Y	-0.08666966676731247
17:14:20.445560		TRACK	STATE	CURSOR	X	-0.04800328363565506
17:14:20.445654		TRACK	STATE	CURSOR	Y	-0.08778616562638476
17:14:20.466253		TRACK	STATE	CURSOR	X	-0.04840342977625619
17:14:20.466361		TRACK	STATE	CURSOR	Y	-0.08894256509591565
17:14:20.486364		TRACK	STATE	CURSOR	X	-0.04878145587046287
17:14:20.486472		TRACK	STATE	CURSOR	Y	-0.09002852993558873
17:14:20.506753		TRACK	STATE	CURSOR	X	-0.04915638606764749
17:14:20.506873		TRACK	STATE	CURSOR	Y	-0.09109930705104162
