#	date	

23:48:27.590244		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:48:55.866839		RESMAN	STATE	PUMP6	OFF
23:48:55.878728		TRACK	STATE	CURSOR	X	0.10011979222380582
23:48:55.878822		TRACK	STATE	CURSOR	Y	0.1140907114316184
23:48:55.898797		TRACK	STATE	CURSOR	X	0.10067122087738994
23:48:55.898917		TRACK	STATE	CURSOR	Y	0.11573120197978005
23:48:55.919147		TRACK	STATE	CURSOR	X	0.10122664574783495
23:48:55.919247		TRACK	STATE	CURSOR	Y	0.11738159305894587
23:48:55.939269		TRACK	STATE	CURSOR	X	0.10181406781915185
23:48:55.939381		TRACK	STATE	CURSOR	Y	0.11912483867333105
23:48:55.959413		TRACK	STATE	CURSOR	X	0.10237746966862113
23:48:55.959519		TRACK	STATE	CURSOR	Y	0.12079460927511271
23:48:55.979465		TRACK	STATE	CURSOR	X	0.10294465565391292
23:48:55.979577		TRACK	STATE	CURSOR	Y	0.12247338438752517
23:48:55.999572		TRACK	STATE	CURSOR	X	0.10351555422053291
23:48:55.999684		TRACK	STATE	CURSOR	Y	0.12416086852869442
23:48:56.019685		TRACK	STATE	CURSOR	X	0.10409009282896506
23:48:56.019775		TRACK	STATE	CURSOR	Y	0.12585676544944613
23:48:56.039749		TRACK	STATE	CURSOR	X	0.10466819796226345
23:48:56.039856		TRACK	STATE	CURSOR	Y	0.12756077817769362
23:48:56.059871		TRACK	STATE	CURSOR	X	0.10524979513380177
23:48:56.059985		TRACK	STATE	CURSOR	Y	0.12927260906289423
23:48:56.079937		TRACK	STATE	CURSOR	X	0.10583480889518071
23:48:56.080052		TRACK	STATE	CURSOR	Y	0.1309919598205705
23:48:56.100048		TRACK	STATE	CURSOR	X	0.10642316284429042
23:48:56.100146		TRACK	STATE	CURSOR	Y	0.13271853157688238
23:48:56.106637		MAIN	INPUT	KEY_RELEASE	56
23:48:56.106787		RESMAN	STATE	PUMP8	ON
23:48:56.120400		TRACK	STATE	CURSOR	X	0.10704444472227936
23:48:56.120499		TRACK	STATE	CURSOR	Y	0.03453887589376678
23:48:56.140542		TRACK	STATE	CURSOR	X	0.10763940322301839
23:48:56.140653		TRACK	STATE	CURSOR	Y	0.036279314093381365
23:48:56.160638		TRACK	STATE	CURSOR	X	0.10823746308094717
23:48:56.160747		TRACK	STATE	CURSOR	Y	0.038026058550517224
23:48:56.180777		TRACK	STATE	CURSOR	X	0.10883854411705317
23:48:56.180911		TRACK	STATE	CURSOR	Y	0.03977880846114515
23:48:56.200967		TRACK	STATE	CURSOR	X	0.1094425652416741
23:48:56.201099		TRACK	STATE	CURSOR	Y	0.04153726265758568
23:48:56.221078		TRACK	STATE	CURSOR	X	0.11004944446348058
23:48:56.221181		TRACK	STATE	CURSOR	Y	0.04330111965327821
23:48:56.241127		TRACK	STATE	CURSOR	X	0.1106590988986077
23:48:56.241239		TRACK	STATE	CURSOR	Y	0.04507007768756191
23:48:56.261258		TRACK	STATE	CURSOR	X	0.11130213120991408
23:48:56.261370		TRACK	STATE	CURSOR	Y	0.04693264318004569
23:48:56.281403		TRACK	STATE	CURSOR	X	0.11191721199938229
23:48:56.281515		TRACK	STATE	CURSOR	Y	0.04871111404597341
23:48:56.301486		TRACK	STATE	CURSOR	X	0.11253480979111097
23:48:56.301581		TRACK	STATE	CURSOR	Y	0.050493764353149805
23:48:56.321542		TRACK	STATE	CURSOR	X	0.11315483818286924
23:48:56.321658		TRACK	STATE	CURSOR	Y	0.05228029168871779
23:48:56.330672		MAIN	INPUT	KEY_RELEASE	56
23:48:56.330831		RESMAN	STATE	PUMP8	OFF
23:48:56.341683		TRACK	STATE	CURSOR	X	0.11377720992823034
23:48:56.341774		TRACK	STATE	CURSOR	Y	-0.045929606408217305
23:48:56.361782		TRACK	STATE	CURSOR	X	0.11440183694657635
23:48:56.361885		TRACK	STATE	CURSOR	Y	-0.0441362324018836
23:48:56.381909		TRACK	STATE	CURSOR	X	0.11502863033324037
23:48:56.382025		TRACK	STATE	CURSOR	Y	-0.04233988871517469
23:48:56.402192		TRACK	STATE	CURSOR	X	0.11568899676333703
23:48:56.402295		TRACK	STATE	CURSOR	Y	-0.040450862537248056
23:48:56.422258		TRACK	STATE	CURSOR	X	0.11631994984393446
23:48:56.422357		TRACK	STATE	CURSOR	Y	-0.0386493760431588
23:48:56.442342		TRACK	STATE	CURSOR	X	0.11695279315171685
23:48:56.442449		TRACK	STATE	CURSOR	Y	-0.03684584153951956
23:48:56.462394		TRACK	STATE	CURSOR	X	0.1175874345511864
23:48:56.462496		TRACK	STATE	CURSOR	Y	-0.03504056082598877
23:48:56.482468		TRACK	STATE	CURSOR	X	0.11822378113610929
23:48:56.482584		TRACK	STATE	CURSOR	Y	-0.033233835436083624
23:48:56.502581		TRACK	STATE	CURSOR	X	0.11886173924047538
23:48:56.502691		TRACK	STATE	CURSOR	Y	-0.031425966592861544
23:48:56.522684		TRACK	STATE	CURSOR	X	0.11950121444958792
23:48:56.522795		TRACK	STATE	CURSOR	Y	-0.029617255164682017
23:48:56.542805		TRACK	STATE	CURSOR	X	0.12014211161128358
23:48:56.542915		TRACK	STATE	CURSOR	Y	-0.027808001621053107
23:48:56.562891		TRACK	STATE	CURSOR	X	0.12078433484727813
23:48:56.562992		TRACK	STATE	CURSOR	Y	-0.025998505988573544
23:48:56.570745		MAIN	INPUT	KEY_RELEASE	52
23:48:56.570883		RESMAN	STATE	PUMP4	ON
23:48:56.582939		TRACK	STATE	CURSOR	X	0.02142778756463809
23:48:56.583035		TRACK	STATE	CURSOR	Y	-0.024189067806972043
23:48:56.602997		TRACK	STATE	CURSOR	X	0.022072372467376367
23:48:56.603098		TRACK	STATE	CURSOR	Y	-0.02237998608525153
23:48:56.623077		TRACK	STATE	CURSOR	X	0.022717991568170975
23:48:56.623189		TRACK	STATE	CURSOR	Y	-0.020571559257948124
23:48:56.643167		TRACK	STATE	CURSOR	X	0.023396896710504045
23:48:56.643280		TRACK	STATE	CURSOR	Y	-0.018673741777487346
23:48:56.663248		TRACK	STATE	CURSOR	X	0.02404432672993226
23:48:56.663358		TRACK	STATE	CURSOR	Y	-0.01686758780788511
23:48:56.683400		TRACK	STATE	CURSOR	X	0.024692487939955488
23:48:56.683494		TRACK	STATE	CURSOR	Y	-0.015062994957078727
23:48:56.703580		TRACK	STATE	CURSOR	X	0.025341279675654874
23:48:56.703676		TRACK	STATE	CURSOR	Y	-0.013260258888203461
23:48:56.723574		TRACK	STATE	CURSOR	X	0.025990600641771514
23:48:56.723711		TRACK	STATE	CURSOR	Y	-0.011459674470949791
23:48:56.743695		TRACK	STATE	CURSOR	X	0.026640348925134325
23:48:56.743805		TRACK	STATE	CURSOR	Y	-0.009661535738626955
23:48:56.763871		TRACK	STATE	CURSOR	X	0.02729042200719868
23:48:56.763983		TRACK	STATE	CURSOR	Y	-0.007866135845382602
23:48:56.778733		MAIN	INPUT	KEY_RELEASE	52
23:48:56.778855		RESMAN	STATE	PUMP4	OFF
23:48:56.784410		TRACK	STATE	CURSOR	X	-0.07202676452306046
23:48:56.784506		TRACK	STATE	CURSOR	Y	-0.0059842333769577665
23:48:56.804452		TRACK	STATE	CURSOR	X	-0.0713763485896896
23:48:56.804553		TRACK	STATE	CURSOR	Y	-0.004195360639625704
23:48:56.824753		TRACK	STATE	CURSOR	X	-0.07072592414605026
23:48:56.824899		TRACK	STATE	CURSOR	Y	-0.00241011498938995
23:48:56.845121		TRACK	STATE	CURSOR	X	-0.0700755960319973
23:48:56.845235		TRACK	STATE	CURSOR	Y	-0.000628785585721723
23:48:56.865513		TRACK	STATE	CURSOR	X	-0.0693929704999791
23:48:56.865730		TRACK	STATE	CURSOR	Y	0.0012370802440213142
23:48:56.885813		TRACK	STATE	CURSOR	X	-0.06874316988336503
23:48:56.885912		TRACK	STATE	CURSOR	Y	0.003009482014976815
23:48:56.905955		TRACK	STATE	CURSOR	X	-0.06809378863991457
23:48:56.906068		TRACK	STATE	CURSOR	Y	0.004777092527106213
23:48:56.926184		TRACK	STATE	CURSOR	X	-0.06741250671113529
23:48:56.926297		TRACK	STATE	CURSOR	Y	0.00662761571786839
23:48:56.946401		TRACK	STATE	CURSOR	X	-0.06676432005699921
23:48:56.946514		TRACK	STATE	CURSOR	Y	0.008384516181006729
23:48:56.966551		TRACK	STATE	CURSOR	X	-0.06611688046949503
23:48:56.966648		TRACK	STATE	CURSOR	Y	0.010135761713546975
23:48:56.986673		TRACK	STATE	CURSOR	X	-0.06547029633651232
23:48:56.986765		TRACK	STATE	CURSOR	Y	0.011881071809450205
23:48:57.006704		TRACK	STATE	CURSOR	X	-0.06482467649072297
23:48:57.006815		TRACK	STATE	CURSOR	Y	0.013620167346978844
23:48:57.026800		TRACK	STATE	CURSOR	X	-0.06418013019573778
23:48:57.026912		TRACK	STATE	CURSOR	Y	0.015352770628880307
23:48:57.046951		TRACK	STATE	CURSOR	X	-0.0635367671321803
23:48:57.047060		TRACK	STATE	CURSOR	Y	0.017078605422337793
23:48:57.050754		MAIN	INPUT	KEY_RELEASE	53
23:48:57.050880		RESMAN	STATE	PUMP5	ON
23:48:57.067436		TRACK	STATE	CURSOR	X	-0.06286262982574979
23:48:57.067532		TRACK	STATE	CURSOR	Y	0.11888314678610451
23:48:57.087501		TRACK	STATE	CURSOR	X	-0.06222203696088628
23:48:57.087588		TRACK	STATE	CURSOR	Y	0.12059424899723642
23:48:57.107566		TRACK	STATE	CURSOR	X	-0.061582964282800176
23:48:57.107676		TRACK	STATE	CURSOR	Y	0.12229774966599732
23:48:57.127724		TRACK	STATE	CURSOR	X	-0.060945523016868966
23:48:57.127833		TRACK	STATE	CURSOR	Y	0.12399337889392564
23:48:57.147906		TRACK	STATE	CURSOR	X	-0.06030982473389372
23:48:57.148021		TRACK	STATE	CURSOR	Y	0.12568086844488618
23:48:57.168111		TRACK	STATE	CURSOR	X	-0.05967598133568834
23:48:57.168221		TRACK	STATE	CURSOR	Y	0.12735995178345816
23:48:57.188313		TRACK	STATE	CURSOR	X	-0.05901256487938571
23:48:57.188426		TRACK	STATE	CURSOR	Y	0.12911365238994893
23:48:57.208521		TRACK	STATE	CURSOR	X	-0.05838287514778147
23:48:57.208629		TRACK	STATE	CURSOR	Y	0.13077467711725677
23:48:57.228752		TRACK	STATE	CURSOR	X	-0.057755383494955556
23:48:57.228901		TRACK	STATE	CURSOR	Y	0.13242649359786376
23:48:57.249126		TRACK	STATE	CURSOR	X	-0.05713020301449605
23:48:57.249258		TRACK	STATE	CURSOR	Y	0.1340688425709779
23:48:57.269302		TRACK	STATE	CURSOR	X	-0.0564763749396104
23:48:57.269423		TRACK	STATE	CURSOR	Y	0.13578283800239896
23:48:57.289533		TRACK	STATE	CURSOR	X	-0.05585628699028582
23:48:57.289652		TRACK	STATE	CURSOR	Y	0.13740497608920677
23:48:57.309743		TRACK	STATE	CURSOR	X	-0.05523885667450694
23:48:57.309849		TRACK	STATE	CURSOR	Y	0.13901686775177807
23:48:57.329940		TRACK	STATE	CURSOR	X	-0.05462419803561523
23:48:57.330055		TRACK	STATE	CURSOR	Y	0.14061826160959084
23:48:57.338707		MAIN	INPUT	KEY_RELEASE	56
23:48:57.338859		RESMAN	STATE	PUMP8	ON
23:48:57.350470		TRACK	STATE	CURSOR	X	-0.05398191448466645
23:48:57.350571		TRACK	STATE	CURSOR	Y	0.042288154097187974
23:48:57.370649		TRACK	STATE	CURSOR	X	-0.05337329512521112
23:48:57.370756		TRACK	STATE	CURSOR	Y	0.043867250211459756
23:48:57.390788		TRACK	STATE	CURSOR	X	-0.052767796426609545
23:48:57.390908		TRACK	STATE	CURSOR	Y	0.045435094537839074
23:48:57.410925		TRACK	STATE	CURSOR	X	-0.05216553313596893
23:48:57.411033		TRACK	STATE	CURSOR	Y	0.04699144416099342
23:48:57.431071		TRACK	STATE	CURSOR	X	-0.05156662013589265
23:48:57.431179		TRACK	STATE	CURSOR	Y	0.04853605834328741
23:48:57.451260		TRACK	STATE	CURSOR	X	-0.0509414930721855
23:48:57.451377		TRACK	STATE	CURSOR	Y	0.05014501200496657
23:48:57.471366		TRACK	STATE	CURSOR	X	-0.05034980781003519
23:48:57.471489		TRACK	STATE	CURSOR	Y	0.05166482529894438
23:48:57.491514		TRACK	STATE	CURSOR	X	-0.049761823908427524
23:48:57.491626		TRACK	STATE	CURSOR	Y	0.053172182703651996
23:48:57.511688		TRACK	STATE	CURSOR	X	-0.04917765664228897
23:48:57.511794		TRACK	STATE	CURSOR	Y	0.05466685264492399
23:48:57.531785		TRACK	STATE	CURSOR	X	-0.04859742134458046
23:48:57.531896		TRACK	STATE	CURSOR	Y	0.056148605894252857
23:48:57.546662		MAIN	INPUT	KEY_RELEASE	56
23:48:57.546808		RESMAN	STATE	PUMP8	OFF
23:48:57.552436		TRACK	STATE	CURSOR	X	-0.04799253230589341
23:48:57.552534		TRACK	STATE	CURSOR	Y	-0.042309702967963304
23:48:57.572583		TRACK	STATE	CURSOR	X	-0.047420718265677966
23:48:57.572696		TRACK	STATE	CURSOR	Y	-0.04085513549206705
23:48:57.592833		TRACK	STATE	CURSOR	X	-0.0468531881570005
23:48:57.592953		TRACK	STATE	CURSOR	Y	-0.039414169035269786
23:48:57.613060		TRACK	STATE	CURSOR	X	-0.04629005738947643
23:48:57.613165		TRACK	STATE	CURSOR	Y	-0.037987023001131555
23:48:57.633542		TRACK	STATE	CURSOR	X	-0.04570363113155111
23:48:57.633656		TRACK	STATE	CURSOR	Y	-0.03650363118911592
23:48:57.653700		TRACK	STATE	CURSOR	X	-0.04514987970960031
23:48:57.653816		TRACK	STATE	CURSOR	Y	-0.035105492329341396
23:48:57.673798		TRACK	STATE	CURSOR	X	-0.04460087943667117
23:48:57.673912		TRACK	STATE	CURSOR	Y	-0.03372182747911164
23:48:57.693897		TRACK	STATE	CURSOR	X	-0.044056745543570905
23:48:57.694010		TRACK	STATE	CURSOR	Y	-0.03235284571473616
23:48:57.714055		TRACK	STATE	CURSOR	X	-0.0435175931774537
23:48:57.714173		TRACK	STATE	CURSOR	Y	-0.030998753488273932
23:48:57.734139		TRACK	STATE	CURSOR	X	-0.04298353738613982
23:48:57.734254		TRACK	STATE	CURSOR	Y	-0.02965975459891678
23:48:57.754244		TRACK	STATE	CURSOR	X	-0.042428389750167925
23:48:57.754356		TRACK	STATE	CURSOR	Y	-0.028270269993105827
23:48:57.774474		TRACK	STATE	CURSOR	X	-0.04190514110257561
23:48:57.774590		TRACK	STATE	CURSOR	Y	-0.02696283822595779
23:48:57.794552		TRACK	STATE	CURSOR	X	-0.04138733914889546
23:48:57.794663		TRACK	STATE	CURSOR	Y	-0.025671104707653374
23:48:57.814647		TRACK	STATE	CURSOR	X	-0.04087509837403873
23:48:57.814747		TRACK	STATE	CURSOR	Y	-0.024395262209171854
23:48:57.834773		TRACK	STATE	CURSOR	X	-0.04036853308422998
23:48:57.834886		TRACK	STATE	CURSOR	Y	-0.023135500710468056
23:48:57.835545		MAIN	INPUT	KEY_RELEASE	54
23:48:57.835665		RESMAN	STATE	PUMP6	ON
23:48:57.855347		TRACK	STATE	CURSOR	X	0.06015712737240837
23:48:57.855460		TRACK	STATE	CURSOR	Y	-0.02183026306528687
23:48:57.875569		TRACK	STATE	CURSOR	X	0.060651701405997474
23:48:57.875686		TRACK	STATE	CURSOR	Y	-0.02060404962318984
23:48:57.895717		TRACK	STATE	CURSOR	X	0.061140252587729385
23:48:57.895830		TRACK	STATE	CURSOR	Y	-0.019394479112928985
23:48:57.915875		TRACK	STATE	CURSOR	X	0.06162266749593186
23:48:57.915974		TRACK	STATE	CURSOR	Y	-0.018201729948722496
23:48:57.936044		TRACK	STATE	CURSOR	X	0.06209883296704875
23:48:57.936149		TRACK	STATE	CURSOR	Y	-0.017025977626571563
23:48:57.956288		TRACK	STATE	CURSOR	X	0.06259195723644694
23:48:57.956403		TRACK	STATE	CURSOR	Y	-0.01580991930543773
23:48:57.976400		TRACK	STATE	CURSOR	X	0.06305495875703575
23:48:57.976511		TRACK	STATE	CURSOR	Y	-0.01466954671116378
23:48:57.996534		TRACK	STATE	CURSOR	X	0.06351136744917214
23:48:57.996644		TRACK	STATE	CURSOR	Y	-0.013546687952587032
23:48:58.016655		TRACK	STATE	CURSOR	X	0.06396107135522476
23:48:58.016791		TRACK	STATE	CURSOR	Y	-0.012441506467768003
23:48:58.036856		TRACK	STATE	CURSOR	X	0.0644039588548956
23:48:58.036984		TRACK	STATE	CURSOR	Y	-0.011354162660765325
23:48:58.057030		TRACK	STATE	CURSOR	X	0.06483991868085788
23:48:58.057141		TRACK	STATE	CURSOR	Y	-0.01028481388009702
23:48:58.077134		TRACK	STATE	CURSOR	X	0.06526883993437439
23:48:58.077248		TRACK	STATE	CURSOR	Y	-0.009233614397668906
23:48:58.097249		TRACK	STATE	CURSOR	X	0.06571151106875155
23:48:58.097360		TRACK	STATE	CURSOR	Y	-0.008149553494223367
23:48:58.117373		TRACK	STATE	CURSOR	X	0.06612565819023121
23:48:58.117478		TRACK	STATE	CURSOR	Y	-0.007136029271836118
23:48:58.137486		TRACK	STATE	CURSOR	X	0.06653243093658072
23:48:58.137604		TRACK	STATE	CURSOR	Y	-0.006141105663392883
23:48:58.157605		TRACK	STATE	CURSOR	X	0.06693172006102104
23:48:58.157711		TRACK	STATE	CURSOR	Y	-0.005164924274752354
23:48:58.177748		TRACK	STATE	CURSOR	X	0.0673234167638188
23:48:58.177862		TRACK	STATE	CURSOR	Y	-0.004207623535970602
23:48:58.197845		TRACK	STATE	CURSOR	X	0.06770741270772816
23:48:58.197952		TRACK	STATE	CURSOR	Y	-0.003269338683109864
23:48:58.218036		TRACK	STATE	CURSOR	X	0.06808360003339407
23:48:58.218143		TRACK	STATE	CURSOR	Y	-0.002350201740531098
23:48:58.238191		TRACK	STATE	CURSOR	X	0.06847007522823
23:48:58.238299		TRACK	STATE	CURSOR	Y	-0.001405856771277865
23:48:58.258289		TRACK	STATE	CURSOR	X	0.06882991978991641
23:48:58.258391		TRACK	STATE	CURSOR	Y	-0.0005263721399541635
23:48:58.278349		TRACK	STATE	CURSOR	X	0.06918162987342134
23:48:58.278462		TRACK	STATE	CURSOR	Y	0.0003335819194638587
23:48:58.298476		TRACK	STATE	CURSOR	X	0.0695250997115343
23:48:58.298588		TRACK	STATE	CURSOR	Y	0.0011738865609884838
23:48:58.318608		TRACK	STATE	CURSOR	X	0.06986022409208704
23:48:58.318716		TRACK	STATE	CURSOR	Y	0.001994426232258477
23:48:58.338698		TRACK	STATE	CURSOR	X	0.07018689837308999
23:48:58.338805		TRACK	STATE	CURSOR	Y	0.0027950886892634877
23:48:58.358857		TRACK	STATE	CURSOR	X	0.07050501849781533
23:48:58.358969		TRACK	STATE	CURSOR	Y	0.003575765010567257
23:48:58.379048		TRACK	STATE	CURSOR	X	0.07081448100982647
23:48:58.379156		TRACK	STATE	CURSOR	Y	0.004336349611026809
23:48:58.399178		TRACK	STATE	CURSOR	X	0.071129986372812
23:48:58.399279		TRACK	STATE	CURSOR	Y	0.005113227907956021
23:48:58.419316		TRACK	STATE	CURSOR	X	0.07142137996129107
23:48:58.419437		TRACK	STATE	CURSOR	Y	0.005832308545615665
23:48:58.439496		TRACK	STATE	CURSOR	X	0.07170380425784596
23:48:58.439606		TRACK	STATE	CURSOR	Y	0.006530996168252361
23:48:58.458720		MAIN	INPUT	KEY_RELEASE	52
23:48:58.458878		RESMAN	STATE	PUMP4	ON
23:48:58.459623		TRACK	STATE	CURSOR	X	-0.02802284161026662
23:48:58.459713		TRACK	STATE	CURSOR	Y	0.007209198832608989
23:48:58.480093		TRACK	STATE	CURSOR	X	-0.027758657840496012
23:48:58.480199		TRACK	STATE	CURSOR	Y	0.00786682799327814
23:48:58.500216		TRACK	STATE	CURSOR	X	-0.027491243354726427
23:48:58.500317		TRACK	STATE	CURSOR	Y	0.008535103269626358
23:48:58.520305		TRACK	STATE	CURSOR	X	-0.027246169141511387
23:48:58.520420		TRACK	STATE	CURSOR	Y	0.00915029432922402
23:48:58.540483		TRACK	STATE	CURSOR	X	-0.027010566569823716
23:48:58.540595		TRACK	STATE	CURSOR	Y	0.00974466291556434
23:48:58.560685		TRACK	STATE	CURSOR	X	-0.02678453295299947
23:48:58.560786		TRACK	STATE	CURSOR	Y	0.01031813434805879
23:48:58.580878		TRACK	STATE	CURSOR	X	-0.026568164855781548
23:48:58.580986		TRACK	STATE	CURSOR	Y	0.010870637392470718
23:48:58.601088		TRACK	STATE	CURSOR	X	-0.026361558080028616
23:48:58.601207		TRACK	STATE	CURSOR	Y	0.01140210426895389
23:48:58.621212		TRACK	STATE	CURSOR	X	-0.02615523055183676
23:48:58.621334		TRACK	STATE	CURSOR	Y	0.011937433985076996
23:48:58.641400		TRACK	STATE	CURSOR	X	-0.025968930690310518
23:48:58.641506		TRACK	STATE	CURSOR	Y	0.012425579439098368
23:48:58.661596		TRACK	STATE	CURSOR	X	-0.025792679486840595
23:48:58.661715		TRACK	STATE	CURSOR	Y	0.012892503407270488
23:48:58.681798		TRACK	STATE	CURSOR	X	-0.025626569509132544
23:48:58.681905		TRACK	STATE	CURSOR	Y	0.013338152171538255
23:48:58.702092		TRACK	STATE	CURSOR	X	-0.025470692491092364
23:48:58.702210		TRACK	STATE	CURSOR	Y	0.013762475500893635
23:48:58.722278		TRACK	STATE	CURSOR	X	-0.02531813427993214
23:48:58.722410		TRACK	STATE	CURSOR	Y	0.014185012403895282
23:48:58.742467		TRACK	STATE	CURSOR	X	-0.025183518020014187
23:48:58.742586		TRACK	STATE	CURSOR	Y	0.014565476299322012
23:48:58.762719		TRACK	STATE	CURSOR	X	-0.02505940921563947
23:48:58.762843		TRACK	STATE	CURSOR	Y	0.014924483140172619
23:48:58.763609		MAIN	INPUT	KEY_RELEASE	56
23:48:58.763732		RESMAN	STATE	PUMP8	ON
23:48:58.783394		TRACK	STATE	CURSOR	X	-0.024940500133762464
23:48:58.783491		TRACK	STATE	CURSOR	Y	-0.084721692244667
23:48:58.803497		TRACK	STATE	CURSOR	X	-0.024838206414189865
23:48:58.803606		TRACK	STATE	CURSOR	Y	-0.08440678127388464
23:48:58.823707		TRACK	STATE	CURSOR	X	-0.024746686376363777
23:48:58.823837		TRACK	STATE	CURSOR	Y	-0.08411342638841242
23:48:58.843912		TRACK	STATE	CURSOR	X	-0.024666025443425596
23:48:58.844024		TRACK	STATE	CURSOR	Y	-0.08384165295131388
23:48:58.864195		TRACK	STATE	CURSOR	X	-0.024596308095826788
23:48:58.864341		TRACK	STATE	CURSOR	Y	-0.08359148281409148
23:48:58.884855		TRACK	STATE	CURSOR	X	-0.024534974293121695
23:48:58.884959		TRACK	STATE	CURSOR	Y	-0.08335207474009597
23:48:58.905020		TRACK	STATE	CURSOR	X	-0.02448795135484609
23:48:58.905135		TRACK	STATE	CURSOR	Y	-0.08314624485774194
23:48:58.925147		TRACK	STATE	CURSOR	X	-0.02445212371056106
23:48:58.925258		TRACK	STATE	CURSOR	Y	-0.08296206323022824
23:48:58.945313		TRACK	STATE	CURSOR	X	-0.0244266417213556
23:48:58.945427		TRACK	STATE	CURSOR	Y	-0.08279197975473826
23:48:58.965500		TRACK	STATE	CURSOR	X	-0.024414015087214844
23:48:58.965601		TRACK	STATE	CURSOR	Y	-0.08265219705866088
23:48:58.985656		TRACK	STATE	CURSOR	X	-0.02441282620400685
23:48:58.985760		TRACK	STATE	CURSOR	Y	-0.08253407491558343
23:48:59.005856		TRACK	STATE	CURSOR	X	-0.024423152492038788
23:48:59.005967		TRACK	STATE	CURSOR	Y	-0.08243761025725523
23:48:59.026001		TRACK	STATE	CURSOR	X	-0.02444507032691247
23:48:59.026114		TRACK	STATE	CURSOR	Y	-0.08236279651378067
23:48:59.046195		TRACK	STATE	CURSOR	X	-0.024480641854150123
23:48:59.046303		TRACK	STATE	CURSOR	Y	-0.08230753281623245
23:48:59.066384		TRACK	STATE	CURSOR	X	-0.024526556655982065
23:48:59.066494		TRACK	STATE	CURSOR	Y	-0.08227706815038162
23:48:59.086549		TRACK	STATE	CURSOR	X	-0.024584289373037402
23:48:59.086654		TRACK	STATE	CURSOR	Y	-0.08226821277441716
23:48:59.106732		TRACK	STATE	CURSOR	X	-0.024653912027698385
23:48:59.106845		TRACK	STATE	CURSOR	Y	-0.08228094597906387
23:48:59.114750		MAIN	INPUT	KEY_RELEASE	53
23:48:59.114899		RESMAN	STATE	PUMP5	OFF
23:48:59.126910		TRACK	STATE	CURSOR	X	-0.024735495537945337
23:48:59.127016		TRACK	STATE	CURSOR	Y	0.01768475642306573
23:48:59.147092		TRACK	STATE	CURSOR	X	-0.024829109705917382
23:48:59.147203		TRACK	STATE	CURSOR	Y	0.017628922091242546
23:48:59.167519		TRACK	STATE	CURSOR	X	-0.024940427705436738
23:48:59.167626		TRACK	STATE	CURSOR	Y	0.01754715123615669
23:48:59.187651		TRACK	STATE	CURSOR	X	-0.025058918171225616
23:48:59.187764		TRACK	STATE	CURSOR	Y	0.017447267685845994
23:48:59.208037		TRACK	STATE	CURSOR	X	-0.02518964518265969
23:48:59.208194		TRACK	STATE	CURSOR	Y	0.017325953132656793
23:48:59.228676		TRACK	STATE	CURSOR	X	-0.02534014941769107
23:48:59.228806		TRACK	STATE	CURSOR	Y	0.01717555335049531
23:48:59.248914		TRACK	STATE	CURSOR	X	-0.02549616379923779
23:48:59.249017		TRACK	STATE	CURSOR	Y	0.0170104391930173
23:48:59.269041		TRACK	STATE	CURSOR	X	-0.025664609816614933
23:48:59.269145		TRACK	STATE	CURSOR	Y	0.016824031773803205
23:48:59.289131		TRACK	STATE	CURSOR	X	-0.025845549032068968
23:48:59.289243		TRACK	STATE	CURSOR	Y	0.0166163831783801
23:48:59.309242		TRACK	STATE	CURSOR	X	-0.026049047039849574
23:48:59.309348		TRACK	STATE	CURSOR	Y	0.01637555209797964
23:48:59.329385		TRACK	STATE	CURSOR	X	-0.026255784679403968
23:48:59.329497		TRACK	STATE	CURSOR	Y	0.01612453627154807
23:48:59.349520		TRACK	STATE	CURSOR	X	-0.026475195805394744
23:48:59.349655		TRACK	STATE	CURSOR	Y	0.015852459097756844
23:48:59.369616		TRACK	STATE	CURSOR	X	-0.026707337043189658
23:48:59.369727		TRACK	STATE	CURSOR	Y	0.015559386372770379
23:48:59.389776		TRACK	STATE	CURSOR	X	-0.026952263774168025
23:48:59.389883		TRACK	STATE	CURSOR	Y	0.015245387248025488
23:48:59.409830		TRACK	STATE	CURSOR	X	-0.027210030126114435
23:48:59.409936		TRACK	STATE	CURSOR	Y	0.014910534217320456
23:48:59.429967		TRACK	STATE	CURSOR	X	-0.02748068896376331
23:48:59.430080		TRACK	STATE	CURSOR	Y	0.014554903103401143
23:48:59.450035		TRACK	STATE	CURSOR	X	-0.027764291879493155
23:48:59.450137		TRACK	STATE	CURSOR	Y	0.014178573044058215
23:48:59.470064		TRACK	STATE	CURSOR	X	-0.028060889184176194
23:48:59.470175		TRACK	STATE	CURSOR	Y	0.013781626477729944
23:48:59.490117		TRACK	STATE	CURSOR	X	-0.02837052989818216
23:48:59.490226		TRACK	STATE	CURSOR	Y	0.013364149128614236
23:48:59.510172		TRACK	STATE	CURSOR	X	-0.0287097428150518
23:48:59.510278		TRACK	STATE	CURSOR	Y	0.012903799078388192
23:48:59.530310		TRACK	STATE	CURSOR	X	-0.029046270274673144
23:48:59.530421		TRACK	STATE	CURSOR	Y	0.01244451540473153
23:48:59.550354		TRACK	STATE	CURSOR	X	-0.02939598259418512
23:48:59.550455		TRACK	STATE	CURSOR	Y	0.011964982538369043
23:48:59.570382		TRACK	STATE	CURSOR	X	-0.029758923478640273
23:48:59.570492		TRACK	STATE	CURSOR	Y	0.01146529934859715
