#	date	

23:56:41.986320		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:56:45.707155		TRACK	STATE	CURSOR	X	-0.05614501624617974
23:56:45.707258		TRACK	STATE	CURSOR	Y	-0.10980054658827827
23:56:45.727312		TRACK	STATE	CURSOR	X	-0.05642529918397721
23:56:45.727430		TRACK	STATE	CURSOR	Y	-0.11049306378568861
23:56:45.747598		TRACK	STATE	CURSOR	X	-0.0567136920909122
23:56:45.747707		TRACK	STATE	CURSOR	Y	-0.11119989836927575
23:56:45.767836		TRACK	STATE	CURSOR	X	-0.05698262243842928
23:56:45.767958		TRACK	STATE	CURSOR	Y	-0.11185360223048108
23:56:45.788076		TRACK	STATE	CURSOR	X	-0.0572458592767482
23:56:45.788181		TRACK	STATE	CURSOR	Y	-0.11248818487664651
23:56:45.808233		TRACK	STATE	CURSOR	X	-0.05750330087449393
23:56:45.808331		TRACK	STATE	CURSOR	Y	-0.1131035272438433
23:56:45.828412		TRACK	STATE	CURSOR	X	-0.05775484577198619
23:56:45.828528		TRACK	STATE	CURSOR	Y	-0.11369951335735053
23:56:45.848636		TRACK	STATE	CURSOR	X	-0.05801251089274725
23:56:45.848750		TRACK	STATE	CURSOR	Y	-0.11430434315463578
23:56:45.868917		TRACK	STATE	CURSOR	X	-0.058251651593789484
23:56:45.869032		TRACK	STATE	CURSOR	Y	-0.11486029952323107
23:56:45.889140		TRACK	STATE	CURSOR	X	-0.05848458797807751
23:56:45.889243		TRACK	STATE	CURSOR	Y	-0.11539656519508197
23:56:45.909289		TRACK	STATE	CURSOR	X	-0.058711219841108254
23:56:45.909406		TRACK	STATE	CURSOR	Y	-0.11591303690119864
23:56:45.929467		TRACK	STATE	CURSOR	X	-0.058942288799547944
23:56:45.929582		TRACK	STATE	CURSOR	Y	-0.11643391946771574
23:56:45.949638		TRACK	STATE	CURSOR	X	-0.059155684615348945
23:56:45.949747		TRACK	STATE	CURSOR	Y	-0.11690950415135783
23:56:45.969742		TRACK	STATE	CURSOR	X	-0.05936247249945187
23:56:45.969848		TRACK	STATE	CURSOR	Y	-0.11736499962860973
23:56:45.989799		TRACK	STATE	CURSOR	X	-0.0595625537499667
23:56:45.989901		TRACK	STATE	CURSOR	Y	-0.11780031562470883
23:56:46.009866		TRACK	STATE	CURSOR	X	-0.05975583007393193
23:56:46.009976		TRACK	STATE	CURSOR	Y	-0.11821536511410592
23:56:46.029945		TRACK	STATE	CURSOR	X	-0.059942203602272266
23:56:46.030057		TRACK	STATE	CURSOR	Y	-0.11861006433563191
23:56:46.050085		TRACK	STATE	CURSOR	X	-0.06012157690472344
23:56:46.050223		TRACK	STATE	CURSOR	Y	-0.11898433280718246
23:56:46.070195		TRACK	STATE	CURSOR	X	-0.060293853004723015
23:56:46.070297		TRACK	STATE	CURSOR	Y	-0.1193380933399091
23:56:46.090310		TRACK	STATE	CURSOR	X	-0.0604589353942643
23:56:46.090415		TRACK	STATE	CURSOR	Y	-0.11967127205192024
23:56:46.110497		TRACK	STATE	CURSOR	X	-0.060624424610221106
23:56:46.110613		TRACK	STATE	CURSOR	Y	-0.11999888135278121
23:56:46.130895		TRACK	STATE	CURSOR	X	-0.06077446024157188
23:56:46.131016		TRACK	STATE	CURSOR	Y	-0.12028965038569024
23:56:46.151099		TRACK	STATE	CURSOR	X	-0.06091701086077084
23:56:46.151218		TRACK	STATE	CURSOR	Y	-0.12055963281738187
23:56:46.171403		TRACK	STATE	CURSOR	X	-0.061058529917816774
23:56:46.171507		TRACK	STATE	CURSOR	Y	-0.12082067679328186
23:56:46.191495		TRACK	STATE	CURSOR	X	-0.06118544155302416
23:56:46.191608		TRACK	STATE	CURSOR	Y	-0.12104786168172162
23:56:46.211684		TRACK	STATE	CURSOR	X	-0.06130458178855325
23:56:46.211793		TRACK	STATE	CURSOR	Y	-0.12125408641721869
23:56:46.231937		TRACK	STATE	CURSOR	X	-0.06141585786660562
23:56:46.232053		TRACK	STATE	CURSOR	Y	-0.1214393009479321
23:56:46.252119		TRACK	STATE	CURSOR	X	-0.06151917761664218
23:56:46.252242		TRACK	STATE	CURSOR	Y	-0.12160345862159254
23:56:46.272185		TRACK	STATE	CURSOR	X	-0.061614449469805425
23:56:46.272286		TRACK	STATE	CURSOR	Y	-0.1217465161946435
23:56:46.292326		TRACK	STATE	CURSOR	X	-0.06170158247328573
23:56:46.292438		TRACK	STATE	CURSOR	Y	-0.12186843384086883
23:56:46.312571		TRACK	STATE	CURSOR	X	-0.061784213869044625
23:56:46.312673		TRACK	STATE	CURSOR	Y	-0.12197365574084423
23:56:46.332880		TRACK	STATE	CURSOR	X	-0.06185438056559531
23:56:46.333000		TRACK	STATE	CURSOR	Y	-0.12205212649573116
23:56:46.353158		TRACK	STATE	CURSOR	X	-0.061916134959648234
23:56:46.353262		TRACK	STATE	CURSOR	Y	-0.12210935704186411
23:56:46.373383		TRACK	STATE	CURSOR	X	-0.06196938873901605
23:56:46.373502		TRACK	STATE	CURSOR	Y	-0.12214532147094777
23:56:46.393494		TRACK	STATE	CURSOR	X	-0.06201606055266377
23:56:46.393751		TRACK	STATE	CURSOR	Y	-0.12216017194009597
23:56:46.413770		TRACK	STATE	CURSOR	X	-0.06205161490353404
23:56:46.413952		TRACK	STATE	CURSOR	Y	-0.12215247441307116
23:56:46.433985		TRACK	STATE	CURSOR	X	-0.06207840359341271
23:56:46.434095		TRACK	STATE	CURSOR	Y	-0.12212345309854884
23:56:46.454150		TRACK	STATE	CURSOR	X	-0.06209634118099669
23:56:46.454249		TRACK	STATE	CURSOR	Y	-0.12207309610513785
23:56:46.474462		TRACK	STATE	CURSOR	X	-0.06210555698444072
23:56:46.474581		TRACK	STATE	CURSOR	Y	-0.12199724957305001
23:56:46.495152		TRACK	STATE	CURSOR	X	-0.06210508585555652
23:56:46.495324		TRACK	STATE	CURSOR	Y	-0.12190313192059675
23:56:46.515429		TRACK	STATE	CURSOR	X	-0.06209550767960237
23:56:46.515558		TRACK	STATE	CURSOR	Y	-0.1217876637797589
23:56:46.536172		TRACK	STATE	CURSOR	X	-0.06207555904541497
23:56:46.536578		TRACK	STATE	CURSOR	Y	-0.12164344621273576
23:56:46.556714		TRACK	STATE	CURSOR	X	-0.06204538473724339
23:56:46.556881		TRACK	STATE	CURSOR	Y	-0.12147569884757604
23:56:46.577599		TRACK	STATE	CURSOR	X	-0.06200705498146627
23:56:46.577755		TRACK	STATE	CURSOR	Y	-0.12129407360569973
23:56:46.598241		TRACK	STATE	CURSOR	X	-0.06195664802597035
23:56:46.598420		TRACK	STATE	CURSOR	Y	-0.12108042241001982
23:56:46.619027		TRACK	STATE	CURSOR	X	-0.06189574258718875
23:56:46.619200		TRACK	STATE	CURSOR	Y	-0.12084328581486108
23:56:46.639355		TRACK	STATE	CURSOR	X	-0.06182789421295792
23:56:46.639487		TRACK	STATE	CURSOR	Y	-0.12059562831239991
23:56:46.659744		TRACK	STATE	CURSOR	X	-0.06174623223104234
23:56:46.659856		TRACK	STATE	CURSOR	Y	-0.12031271061313493
23:56:46.679982		TRACK	STATE	CURSOR	X	-0.061658454483936594
23:56:46.680107		TRACK	STATE	CURSOR	Y	-0.12002150577386088
23:56:46.700302		TRACK	STATE	CURSOR	X	-0.06156083968508277
23:56:46.700425		TRACK	STATE	CURSOR	Y	-0.11970910364181186
23:56:46.720604		TRACK	STATE	CURSOR	X	-0.06144767556079226
23:56:46.720714		TRACK	STATE	CURSOR	Y	-0.11935830551311293
23:56:46.740838		TRACK	STATE	CURSOR	X	-0.06132966303630762
23:56:46.740960		TRACK	STATE	CURSOR	Y	-0.11900256030097243
23:56:46.761115		TRACK	STATE	CURSOR	X	-0.06120158924742667
23:56:46.761230		TRACK	STATE	CURSOR	Y	-0.11862573360003233
23:56:46.781304		TRACK	STATE	CURSOR	X	-0.06106338257565432
23:56:46.781423		TRACK	STATE	CURSOR	Y	-0.11822787040522775
23:56:46.801723		TRACK	STATE	CURSOR	X	-0.06090728275014796
23:56:46.801873		TRACK	STATE	CURSOR	Y	-0.11778752659302223
23:56:46.822043		TRACK	STATE	CURSOR	X	-0.06074808381880078
23:56:46.822170		TRACK	STATE	CURSOR	Y	-0.11734669385893859
23:56:46.842196		TRACK	STATE	CURSOR	X	-0.060578539522915954
23:56:46.842296		TRACK	STATE	CURSOR	Y	-0.1168849832288088
23:56:46.862385		TRACK	STATE	CURSOR	X	-0.0603985821896316
23:56:46.862506		TRACK	STATE	CURSOR	Y	-0.11640245368697254
23:56:46.882658		TRACK	STATE	CURSOR	X	-0.06019834702404553
23:56:46.882780		TRACK	STATE	CURSOR	Y	-0.11587345966362579
23:56:46.902940		TRACK	STATE	CURSOR	X	-0.059996835652929625
23:56:46.903048		TRACK	STATE	CURSOR	Y	-0.11534845025678579
23:56:46.923224		TRACK	STATE	CURSOR	X	-0.05978471109346963
23:56:46.923322		TRACK	STATE	CURSOR	Y	-0.1148028230467782
23:56:46.943346		TRACK	STATE	CURSOR	X	-0.05956190981127402
23:56:46.943464		TRACK	STATE	CURSOR	Y	-0.11423665089725947
23:56:46.963486		TRACK	STATE	CURSOR	X	-0.05931640928766115
23:56:46.963594		TRACK	STATE	CURSOR	Y	-0.1136201421489924
23:56:46.983625		TRACK	STATE	CURSOR	X	-0.059071526545913196
23:56:46.983740		TRACK	STATE	CURSOR	Y	-0.11301209502829927
23:56:47.003774		TRACK	STATE	CURSOR	X	-0.058815779837376354
23:56:47.003875		TRACK	STATE	CURSOR	Y	-0.11238374619914492
23:56:47.023916		TRACK	STATE	CURSOR	X	-0.05854910995102585
23:56:47.024028		TRACK	STATE	CURSOR	Y	-0.11173518226008046
23:56:47.044177		TRACK	STATE	CURSOR	X	-0.05827145877083901
23:56:47.044294		TRACK	STATE	CURSOR	Y	-0.11106649317482498
23:56:47.064430		TRACK	STATE	CURSOR	X	-0.05798276928642823
23:56:47.064541		TRACK	STATE	CURSOR	Y	-0.1103777722608753
23:56:47.084634		TRACK	STATE	CURSOR	X	-0.05766770420946337
23:56:47.084739		TRACK	STATE	CURSOR	Y	-0.10963316185464893
23:56:47.104817		TRACK	STATE	CURSOR	X	-0.05735621269472722
23:56:47.104965		TRACK	STATE	CURSOR	Y	-0.10890368151614721
23:56:47.125177		TRACK	STATE	CURSOR	X	-0.057033515931210615
23:56:47.125273		TRACK	STATE	CURSOR	Y	-0.10815447455469247
23:56:47.145325		TRACK	STATE	CURSOR	X	-0.05669956149232306
23:56:47.145473		TRACK	STATE	CURSOR	Y	-0.10738564774365848
23:56:47.165494		TRACK	STATE	CURSOR	X	-0.05633673717606729
23:56:47.165610		TRACK	STATE	CURSOR	Y	-0.10655738420214966
23:56:47.185652		TRACK	STATE	CURSOR	X	-0.05597954549911732
23:56:47.185762		TRACK	STATE	CURSOR	Y	-0.10574868436280582
23:56:47.206042		TRACK	STATE	CURSOR	X	-0.05561094343456302
23:56:47.206160		TRACK	STATE	CURSOR	Y	-0.104920710582027
23:56:47.226289		TRACK	STATE	CURSOR	X	-0.05523088330276585
23:56:47.226396		TRACK	STATE	CURSOR	Y	-0.10407358286051305
23:56:47.246575		TRACK	STATE	CURSOR	X	-0.054819437574289274
23:56:47.246692		TRACK	STATE	CURSOR	Y	-0.10316361920238788
23:56:47.266908		TRACK	STATE	CURSOR	X	-0.05441574440455655
23:56:47.267025		TRACK	STATE	CURSOR	Y	-0.10227761465575658
23:56:47.287168		TRACK	STATE	CURSOR	X	-0.05400045517101496
23:56:47.287285		TRACK	STATE	CURSOR	Y	-0.1013728420314739
23:56:47.307296		TRACK	STATE	CURSOR	X	-0.0535735270946886
23:56:47.307396		TRACK	STATE	CURSOR	Y	-0.10044943429608914
23:56:47.327355		TRACK	STATE	CURSOR	X	-0.05313491862917752
23:56:47.327460		TRACK	STATE	CURSOR	Y	-0.09950752757360193
23:56:47.347438		TRACK	STATE	CURSOR	X	-0.052661764637154246
23:56:47.347543		TRACK	STATE	CURSOR	Y	-0.09849876840273779
23:56:47.367539		TRACK	STATE	CURSOR	X	-0.052199086737165716
23:56:47.367655		TRACK	STATE	CURSOR	Y	-0.09751937754160274
23:56:47.387709		TRACK	STATE	CURSOR	X	-0.05172460943300034
23:56:47.387813		TRACK	STATE	CURSOR	Y	-0.09652192217894869
23:56:47.407871		TRACK	STATE	CURSOR	X	-0.05123829625676952
23:56:47.407976		TRACK	STATE	CURSOR	Y	-0.09550655103335311
23:56:47.428017		TRACK	STATE	CURSOR	X	-0.05074011201512629
23:56:47.428125		TRACK	STATE	CURSOR	Y	-0.09447341588307338
23:56:47.448257		TRACK	STATE	CURSOR	X	-0.05023002279710215
23:56:47.448366		TRACK	STATE	CURSOR	Y	-0.09342267154525978
23:56:47.468485		TRACK	STATE	CURSOR	X	-0.04968158071168132
23:56:47.468600		TRACK	STATE	CURSOR	Y	-0.09230061084436296
23:56:47.488677		TRACK	STATE	CURSOR	X	-0.04914698573084114
23:56:47.488853		TRACK	STATE	CURSOR	Y	-0.09121426438093296
23:56:47.508990		TRACK	STATE	CURSOR	X	-0.048600390344425905
23:56:47.509108		TRACK	STATE	CURSOR	Y	-0.0901107994678474
23:56:47.529216		TRACK	STATE	CURSOR	X	-0.04804176591194189
23:56:47.529329		TRACK	STATE	CURSOR	Y	-0.08899038300767481
23:56:47.549440		TRACK	STATE	CURSOR	X	-0.0474710851123936
23:56:47.549541		TRACK	STATE	CURSOR	Y	-0.0878531848298702
23:56:47.570034		TRACK	STATE	CURSOR	X	-0.04685886618301954
23:56:47.570175		TRACK	STATE	CURSOR	Y	-0.08664125446108023
23:56:47.590424		TRACK	STATE	CURSOR	X	-0.046263390023933
23:56:47.590577		TRACK	STATE	CURSOR	Y	-0.08547019691822307
23:56:47.611203		TRACK	STATE	CURSOR	X	-0.04562508315694044
23:56:47.611426		TRACK	STATE	CURSOR	Y	-0.08422310508247606
23:56:47.631951		TRACK	STATE	CURSOR	X	-0.04497337602730345
23:56:47.632071		TRACK	STATE	CURSOR	Y	-0.08295831227814014
23:56:47.652165		TRACK	STATE	CURSOR	X	-0.04434022259374625
23:56:47.652283		TRACK	STATE	CURSOR	Y	-0.08173748634646968
23:56:47.672362		TRACK	STATE	CURSOR	X	-0.043694874176461895
23:56:47.672467		TRACK	STATE	CURSOR	Y	-0.0805009860588292
23:56:47.692498		TRACK	STATE	CURSOR	X	-0.04300411414214279
23:56:47.692617		TRACK	STATE	CURSOR	Y	-0.0791859992124168
23:56:47.712655		TRACK	STATE	CURSOR	X	-0.04233371218308544
23:56:47.712769		TRACK	STATE	CURSOR	Y	-0.0779179635987095
23:56:47.732863		TRACK	STATE	CURSOR	X	-0.04165106555533434
23:56:47.732988		TRACK	STATE	CURSOR	Y	-0.07663484174416495
23:56:47.753009		TRACK	STATE	CURSOR	X	-0.04095616075888168
23:56:47.753110		TRACK	STATE	CURSOR	Y	-0.07533683191038067
23:56:47.773162		TRACK	STATE	CURSOR	X	-0.04024898568032604
23:56:47.773276		TRACK	STATE	CURSOR	Y	-0.07402413499720843
23:56:47.793381		TRACK	STATE	CURSOR	X	-0.039529529597808505
23:56:47.793496		TRACK	STATE	CURSOR	Y	-0.07269695451441162
23:56:47.813822		TRACK	STATE	CURSOR	X	-0.03876087309589362
23:56:47.814086		TRACK	STATE	CURSOR	Y	-0.07128805260276283
23:56:47.834784		TRACK	STATE	CURSOR	X	-0.03801621333412621
23:56:47.834938		TRACK	STATE	CURSOR	Y	-0.06993182788597231
23:56:47.854486		TRACK	STATE	CURSOR	X	-0.037221077164263185
23:56:47.854603		TRACK	STATE	CURSOR	Y	-0.06849289287383153
23:56:47.874649		TRACK	STATE	CURSOR	X	-0.036451186626018865
23:56:47.874765		TRACK	STATE	CURSOR	Y	-0.06710851183882217
23:56:47.894827		TRACK	STATE	CURSOR	X	-0.035668982216274125
23:56:47.894946		TRACK	STATE	CURSOR	Y	-0.0657107246577984
23:56:47.915065		TRACK	STATE	CURSOR	X	-0.03487446179807582
23:56:47.915172		TRACK	STATE	CURSOR	Y	-0.06429975012383887
23:56:47.935637		TRACK	STATE	CURSOR	X	-0.03402695949146434
23:56:47.935816		TRACK	STATE	CURSOR	Y	-0.06280427603073828
23:56:47.955665		TRACK	STATE	CURSOR	X	-0.03320719057831518
23:56:47.955786		TRACK	STATE	CURSOR	Y	-0.061366961507744656
23:56:47.975784		TRACK	STATE	CURSOR	X	-0.03237510793277273
23:56:47.975895		TRACK	STATE	CURSOR	Y	-0.05991714162347547
23:56:47.995956		TRACK	STATE	CURSOR	X	-0.031530715195514876
23:56:47.996078		TRACK	STATE	CURSOR	Y	-0.058455044683820484
23:56:48.016201		TRACK	STATE	CURSOR	X	-0.030674017441643293
23:56:48.016314		TRACK	STATE	CURSOR	Y	-0.05698090126207872
23:56:48.036406		TRACK	STATE	CURSOR	X	-0.0298050211834202
23:56:48.036566		TRACK	STATE	CURSOR	Y	-0.05549494416598253
23:56:48.057312		TRACK	STATE	CURSOR	X	-0.028879347567646634
23:56:48.057421		TRACK	STATE	CURSOR	Y	-0.05392223192152191
23:56:48.077541		TRACK	STATE	CURSOR	X	-0.027940134548048
23:56:48.077659		TRACK	STATE	CURSOR	Y	-0.05233702884163043
23:56:48.098039		TRACK	STATE	CURSOR	X	-0.02703306987887885
23:56:48.098165		TRACK	STATE	CURSOR	Y	-0.05081595243636663
23:56:48.118596		TRACK	STATE	CURSOR	X	-0.026113748482326882
23:56:48.118736		TRACK	STATE	CURSOR	Y	-0.0492840395152305
23:56:48.139008		TRACK	STATE	CURSOR	X	-0.025135284917530504
23:56:48.139166		TRACK	STATE	CURSOR	Y	-0.047664134804613206
23:56:48.159404		TRACK	STATE	CURSOR	X	-0.024190882200825336
23:56:48.159528		TRACK	STATE	CURSOR	Y	-0.04611077103918163
23:56:48.179553		TRACK	STATE	CURSOR	X	-0.02318611880116327
23:56:48.179674		TRACK	STATE	CURSOR	Y	-0.04446888741828023
23:56:48.199895		TRACK	STATE	CURSOR	X	-0.02221670558272505
23:56:48.200006		TRACK	STATE	CURSOR	Y	-0.04289511411632154
23:56:48.220126		TRACK	STATE	CURSOR	X	-0.021235121584341692
23:56:48.220259		TRACK	STATE	CURSOR	Y	-0.04131176785027622
23:56:48.240384		TRACK	STATE	CURSOR	X	-0.020241388090362494
23:56:48.240496		TRACK	STATE	CURSOR	Y	-0.03971910225620931
23:56:48.260614		TRACK	STATE	CURSOR	X	-0.01918491692812473
23:56:48.260725		TRACK	STATE	CURSOR	Y	-0.03803705302151585
23:56:48.280917		TRACK	STATE	CURSOR	X	-0.018166349649822545
23:56:48.281020		TRACK	STATE	CURSOR	Y	-0.036426083468516245
23:56:48.301059		TRACK	STATE	CURSOR	X	-0.017135706781637467
23:56:48.301176		TRACK	STATE	CURSOR	Y	-0.034806579398862225
23:56:48.321162		TRACK	STATE	CURSOR	X	-0.01609301550284654
23:56:48.321282		TRACK	STATE	CURSOR	Y	-0.03317880167996165
23:56:48.341327		TRACK	STATE	CURSOR	X	-0.015038304448420553
23:56:48.341438		TRACK	STATE	CURSOR	Y	-0.031543012869988764
23:56:48.361444		TRACK	STATE	CURSOR	X	-0.013917954502122964
23:56:48.361542		TRACK	STATE	CURSOR	Y	-0.02981710180114484
23:56:48.381540		TRACK	STATE	CURSOR	X	-0.01283869856945872
23:56:48.381662		TRACK	STATE	CURSOR	Y	-0.028165718009501295
23:56:48.402364		TRACK	STATE	CURSOR	X	-0.011747519184187696
23:56:48.402471		TRACK	STATE	CURSOR	Y	-0.02650713397440414
23:56:48.422565		TRACK	STATE	CURSOR	X	-0.010588986010756843
23:56:48.422673		TRACK	STATE	CURSOR	Y	-0.02475816584731839
23:56:48.442695		TRACK	STATE	CURSOR	X	-0.009473473071108638
23:56:48.442814		TRACK	STATE	CURSOR	Y	-0.023085663952700175
23:56:48.462924		TRACK	STATE	CURSOR	X	-0.00834614651917808
23:56:48.463047		TRACK	STATE	CURSOR	Y	-0.021406786938740652
23:56:48.483469		TRACK	STATE	CURSOR	X	-0.0072070453049685275
23:56:48.483796		TRACK	STATE	CURSOR	Y	-0.019721808257488083
23:56:48.504007		TRACK	STATE	CURSOR	X	-0.005998360772111143
23:56:48.504115		TRACK	STATE	CURSOR	Y	-0.017946314453235107
23:56:48.524151		TRACK	STATE	CURSOR	X	-0.004835249375147677
23:56:48.524257		TRACK	STATE	CURSOR	Y	-0.016249687991405425
23:56:48.544313		TRACK	STATE	CURSOR	X	-0.0036604910461196607
23:56:48.544434		TRACK	STATE	CURSOR	Y	-0.014547802212727334
23:56:48.564565		TRACK	STATE	CURSOR	X	-0.002414508829828882
23:56:48.564675		TRACK	STATE	CURSOR	Y	-0.012755466850187755
23:56:48.584850		TRACK	STATE	CURSOR	X	-0.00121601592196612
23:56:48.584956		TRACK	STATE	CURSOR	Y	-0.011043672305500574
23:56:48.605027		TRACK	STATE	CURSOR	X	-6.017218935403966e-06
23:56:48.605142		TRACK	STATE	CURSOR	Y	-0.009327472437709733
23:56:48.625345		TRACK	STATE	CURSOR	X	0.0012154380986473627
23:56:48.625457		TRACK	STATE	CURSOR	Y	-0.007607149583382063
23:56:48.645498		TRACK	STATE	CURSOR	X	0.0025102409662241996
23:56:48.645601		TRACK	STATE	CURSOR	Y	-0.005796683353194766
23:56:48.666104		TRACK	STATE	CURSOR	X	0.003755022560047135
23:56:48.666207		TRACK	STATE	CURSOR	Y	-0.004068795565793769
23:56:48.686441		TRACK	STATE	CURSOR	X	0.005074201504581988
23:56:48.686546		TRACK	STATE	CURSOR	Y	-0.0022510149723720396
23:56:48.706451		TRACK	STATE	CURSOR	X	0.0063420844079174294
23:56:48.706555		TRACK	STATE	CURSOR	Y	-0.000516762088885514
23:56:48.726541		TRACK	STATE	CURSOR	X	0.007621150928667247
23:56:48.726654		TRACK	STATE	CURSOR	Y	0.0012201578687897803
23:56:48.746680		TRACK	STATE	CURSOR	X	0.008911343215742088
23:56:48.746796		TRACK	STATE	CURSOR	Y	0.0029594565939864426
23:56:48.766834		TRACK	STATE	CURSOR	X	0.010212602010350505
23:56:48.767060		TRACK	STATE	CURSOR	Y	0.004700844951049277
23:56:48.787666		TRACK	STATE	CURSOR	X	0.011590767678533703
23:56:48.787777		TRACK	STATE	CURSOR	Y	0.00653123445291065
23:56:48.807695		TRACK	STATE	CURSOR	X	0.012914521638126406
23:56:48.807795		TRACK	STATE	CURSOR	Y	0.008275999373449269
23:56:48.827752		TRACK	STATE	CURSOR	X	0.014249152717972205
23:56:48.827868		TRACK	STATE	CURSOR	Y	0.010021967385807443
23:56:48.847904		TRACK	STATE	CURSOR	X	0.015594596004639869
23:56:48.848019		TRACK	STATE	CURSOR	Y	0.011768846434119675
23:56:48.868220		TRACK	STATE	CURSOR	X	0.01695078520093407
23:56:48.868448		TRACK	STATE	CURSOR	Y	0.01351634385012751
23:56:48.888503		TRACK	STATE	CURSOR	X	0.01838627507362442
23:56:48.888607		TRACK	STATE	CURSOR	Y	0.015351560791199462
23:56:48.908592		TRACK	STATE	CURSOR	X	0.019764280311403943
23:56:48.908688		TRACK	STATE	CURSOR	Y	0.0170994085530189
23:56:48.928623		TRACK	STATE	CURSOR	X	0.02115282076198195
23:56:48.928723		TRACK	STATE	CURSOR	Y	0.018846978712646307
23:56:48.948721		TRACK	STATE	CURSOR	X	0.02255182458003983
23:56:48.948854		TRACK	STATE	CURSOR	Y	0.020593976565408113
23:56:48.968807		TRACK	STATE	CURSOR	X	0.023961218565144594
23:56:48.968911		TRACK	STATE	CURSOR	Y	0.022340107013926424
23:56:48.988958		TRACK	STATE	CURSOR	X	0.025380928167973642
23:56:48.989059		TRACK	STATE	CURSOR	Y	0.024085074611917934
23:56:49.009114		TRACK	STATE	CURSOR	X	0.026810877496722035
23:56:49.009244		TRACK	STATE	CURSOR	Y	0.025828583608080047
23:56:49.029268		TRACK	STATE	CURSOR	X	0.02825098932368984
23:56:49.029381		TRACK	STATE	CURSOR	Y	0.027570337990050663
23:56:49.049447		TRACK	STATE	CURSOR	X	0.02977395815671265
23:56:49.049563		TRACK	STATE	CURSOR	Y	0.02939696755462204
23:56:49.069747		TRACK	STATE	CURSOR	X	0.03123465607012695
23:56:49.069849		TRACK	STATE	CURSOR	Y	0.03113419870176067
23:56:49.089797		TRACK	STATE	CURSOR	X	0.032705272757758176
23:56:49.089892		TRACK	STATE	CURSOR	Y	0.032868771242767415
23:56:49.109917		TRACK	STATE	CURSOR	X	0.03418572565258532
23:56:49.110033		TRACK	STATE	CURSOR	Y	0.03460038855891695
23:56:49.130064		TRACK	STATE	CURSOR	X	0.03567593088768589
23:56:49.130175		TRACK	STATE	CURSOR	Y	0.036328753993384734
23:56:49.150192		TRACK	STATE	CURSOR	X	0.037175803303897526
23:56:49.150296		TRACK	STATE	CURSOR	Y	0.03805357089554106
23:56:49.170758		TRACK	STATE	CURSOR	X	0.03876097904164222
23:56:49.170860		TRACK	STATE	CURSOR	Y	0.0398604849999572
23:56:49.190847		TRACK	STATE	CURSOR	X	0.04028039753843088
23:56:49.190941		TRACK	STATE	CURSOR	Y	0.04157710026920671
23:56:49.210896		TRACK	STATE	CURSOR	X	0.04180921558208544
23:56:49.211008		TRACK	STATE	CURSOR	Y	0.04328926272097394
23:56:49.231194		TRACK	STATE	CURSOR	X	0.043347342861810266
23:56:49.231310		TRACK	STATE	CURSOR	Y	0.04499667618325621
23:56:49.251332		TRACK	STATE	CURSOR	X	0.044894687815910994
23:56:49.251433		TRACK	STATE	CURSOR	Y	0.046699044714300426
23:56:49.271393		TRACK	STATE	CURSOR	X	0.04652921897801593
23:56:49.271489		TRACK	STATE	CURSOR	Y	0.04848077855364411
23:56:49.291480		TRACK	STATE	CURSOR	X	0.04809516868706438
23:56:49.291591		TRACK	STATE	CURSOR	Y	0.050171880996034084
23:56:49.311579		TRACK	STATE	CURSOR	X	0.04967004917284631
23:56:49.311688		TRACK	STATE	CURSOR	Y	0.051857037768425755
23:56:49.331681		TRACK	STATE	CURSOR	X	0.05125376389828449
23:56:49.331791		TRACK	STATE	CURSOR	Y	0.05353595431546343
23:56:49.351863		TRACK	STATE	CURSOR	X	0.0528462151210733
23:56:49.351977		TRACK	STATE	CURSOR	Y	0.05520833653610351
23:56:49.372001		TRACK	STATE	CURSOR	X	0.05444730390322325
23:56:49.372126		TRACK	STATE	CURSOR	Y	0.05687389082791156
23:56:49.392139		TRACK	STATE	CURSOR	X	0.056056930120769975
23:56:49.392244		TRACK	STATE	CURSOR	Y	0.0585323241313242
23:56:49.412212		TRACK	STATE	CURSOR	X	0.057674992473645194
23:56:49.412321		TRACK	STATE	CURSOR	Y	0.06018334397386461
23:56:49.432325		TRACK	STATE	CURSOR	X	0.05930138849570719
23:56:49.432436		TRACK	STATE	CURSOR	Y	0.06182665851430579
23:56:49.452397		TRACK	STATE	CURSOR	X	0.061017960032716985
23:56:49.452494		TRACK	STATE	CURSOR	Y	0.06354352737005482
23:56:49.472445		TRACK	STATE	CURSOR	X	0.06266111487497772
23:56:49.472552		TRACK	STATE	CURSOR	Y	0.06517013657165285
23:56:49.492514		TRACK	STATE	CURSOR	X	0.06431228376953206
23:56:49.492622		TRACK	STATE	CURSOR	Y	0.06678815471238901
23:56:49.512654		TRACK	STATE	CURSOR	X	0.06597135963349987
23:56:49.512752		TRACK	STATE	CURSOR	Y	0.0683972929579501
23:56:49.532839		TRACK	STATE	CURSOR	X	0.0676382342710002
23:56:49.532950		TRACK	STATE	CURSOR	Y	0.0699972633272959
23:56:49.552933		TRACK	STATE	CURSOR	X	0.06931279838412825
