#	date	

11:06:25.222909		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:06:28.952175		TRACK	STATE	CURSOR	X	-0.01605987726389764
11:06:28.952274		TRACK	STATE	CURSOR	Y	-0.019589131365780423
11:06:28.972377		TRACK	STATE	CURSOR	X	-0.01634178548296515
11:06:28.972481		TRACK	STATE	CURSOR	Y	-0.010287283938299115
11:06:28.992521		TRACK	STATE	CURSOR	X	-0.01663191799310562
11:06:28.992636		TRACK	STATE	CURSOR	Y	-0.011000076752943832
11:06:29.012867		TRACK	STATE	CURSOR	X	-0.01690253651701599
11:06:29.013043		TRACK	STATE	CURSOR	Y	-0.011659493301810682
11:06:29.033099		TRACK	STATE	CURSOR	X	-0.017167492101854018
11:06:29.033203		TRACK	STATE	CURSOR	Y	-0.0122998249542418
11:06:29.053235		TRACK	STATE	CURSOR	X	-0.017426682937693574
11:06:29.053345		TRACK	STATE	CURSOR	Y	-0.01292095172341451
11:06:29.073431		TRACK	STATE	CURSOR	X	-0.017680007481753753
11:06:29.073540		TRACK	STATE	CURSOR	Y	-0.01352275670577917
11:06:29.093625		TRACK	STATE	CURSOR	X	-0.01793957386256976
11:06:29.093742		TRACK	STATE	CURSOR	Y	-0.01413373238761022
11:06:29.113842		TRACK	STATE	CURSOR	X	-0.01818055626858535
11:06:29.113945		TRACK	STATE	CURSOR	Y	-0.014695575354101932
11:06:29.133986		TRACK	STATE	CURSOR	X	-0.018415364484814796
11:06:29.134088		TRACK	STATE	CURSOR	Y	-0.015237759222583221
11:06:29.154137		TRACK	STATE	CURSOR	X	-0.018643898205277287
11:06:29.154239		TRACK	STATE	CURSOR	Y	-0.015760179772620314
11:06:29.174362		TRACK	STATE	CURSOR	X	-0.01886605746753177
11:06:29.174459		TRACK	STATE	CURSOR	Y	-0.01626273596139574
11:06:29.194550		TRACK	STATE	CURSOR	X	-0.019092355202061054
11:06:29.194667		TRACK	STATE	CURSOR	Y	-0.0167689339206947
11:06:29.214808		TRACK	STATE	CURSOR	X	-0.019301135847586227
11:06:29.214912		TRACK	STATE	CURSOR	Y	-0.017230465786147647
11:06:29.235044		TRACK	STATE	CURSOR	X	-0.01950323942783417
11:06:29.235155		TRACK	STATE	CURSOR	Y	-0.017671844912412443
11:06:29.255173		TRACK	STATE	CURSOR	X	-0.019698567525592993
11:06:29.255276		TRACK	STATE	CURSOR	Y	-0.018092983297560122
11:06:29.275353		TRACK	STATE	CURSOR	X	-0.019887022143052727
11:06:29.275482		TRACK	STATE	CURSOR	Y	-0.018493796199544874
11:06:29.295561		TRACK	STATE	CURSOR	X	-0.01007739516158702
11:06:29.295674		TRACK	STATE	CURSOR	Y	-0.018892685349782043
11:06:29.315744		TRACK	STATE	CURSOR	X	-0.010251454628381522
11:06:29.315857		TRACK	STATE	CURSOR	Y	-0.01925157992304924
11:06:29.335939		TRACK	STATE	CURSOR	X	-0.01041834446698152
11:06:29.336055		TRACK	STATE	CURSOR	Y	-0.019589910835316082
11:06:29.356101		TRACK	STATE	CURSOR	X	-0.01057796853052183
11:06:29.356204		TRACK	STATE	CURSOR	Y	-0.01990760669360414
11:06:29.376324		TRACK	STATE	CURSOR	X	-0.010730231166593088
11:06:29.376436		TRACK	STATE	CURSOR	Y	-0.010204599434679726
11:06:29.396582		TRACK	STATE	CURSOR	X	-0.010882080100768918
11:06:29.396690		TRACK	STATE	CURSOR	Y	-0.010494089311679564
11:06:29.416719		TRACK	STATE	CURSOR	X	-0.011018954942504123
11:06:29.416819		TRACK	STATE	CURSOR	Y	-0.010748441997953976
11:06:29.436844		TRACK	STATE	CURSOR	X	-0.011148179823833948
11:06:29.436956		TRACK	STATE	CURSOR	Y	-0.010981904665112627
11:06:29.456993		TRACK	STATE	CURSOR	X	-0.011269661245177332
11:06:29.457101		TRACK	STATE	CURSOR	Y	-0.011194422856368522
11:06:29.477112		TRACK	STATE	CURSOR	X	-0.011383306275379023
11:06:29.477225		TRACK	STATE	CURSOR	Y	-0.011385945501866954
11:06:29.497246		TRACK	STATE	CURSOR	X	-0.01148902256620501
11:06:29.497353		TRACK	STATE	CURSOR	Y	-0.011556424928484724
11:06:29.517369		TRACK	STATE	CURSOR	X	-0.011586718366782755
11:06:29.517473		TRACK	STATE	CURSOR	Y	-0.011705816869121583
11:06:29.537488		TRACK	STATE	CURSOR	X	-0.011676302537983007
11:06:29.537583		TRACK	STATE	CURSOR	Y	-0.011834080471484163
11:06:29.557643		TRACK	STATE	CURSOR	X	-0.011761536747086474
11:06:29.557743		TRACK	STATE	CURSOR	Y	-0.011945976972222378
11:06:29.577784		TRACK	STATE	CURSOR	X	-0.011834209812439817
11:06:29.577896		TRACK	STATE	CURSOR	Y	-0.012030814222117209
11:06:29.597945		TRACK	STATE	CURSOR	X	-0.011898497200942168
11:06:29.598047		TRACK	STATE	CURSOR	Y	-0.012094419708209328
11:06:29.618078		TRACK	STATE	CURSOR	X	-0.011954310396851952
11:06:29.618183		TRACK	STATE	CURSOR	Y	-0.012136766487431555
11:06:29.638416		TRACK	STATE	CURSOR	X	-0.01200156156785367
11:06:29.638518		TRACK	STATE	CURSOR	Y	-0.012157831068046738
11:06:29.658545		TRACK	STATE	CURSOR	X	-0.012041865085876189
11:06:29.658645		TRACK	STATE	CURSOR	Y	-0.012157022037030627
11:06:29.678741		TRACK	STATE	CURSOR	X	-0.01207129247887131
11:06:29.678855		TRACK	STATE	CURSOR	Y	-0.012134399265241841
11:06:29.698939		TRACK	STATE	CURSOR	X	-0.012091894324491892
11:06:29.699042		TRACK	STATE	CURSOR	Y	-0.012090444017566324
11:06:29.719086		TRACK	STATE	CURSOR	X	-0.012103585700625323
11:06:29.719187		TRACK	STATE	CURSOR	Y	-0.0120251468327963
11:06:29.739224		TRACK	STATE	CURSOR	X	-0.012106282438487425
11:06:29.739328		TRACK	STATE	CURSOR	Y	-0.011938501724408574
11:06:29.759366		TRACK	STATE	CURSOR	X	-0.012099901136231503
11:06:29.759480		TRACK	STATE	CURSOR	Y	-0.011830506183613749
11:06:29.779599		TRACK	STATE	CURSOR	X	-0.012083340135724584
11:06:29.779751		TRACK	STATE	CURSOR	Y	-0.011694133573502111
11:06:29.799953		TRACK	STATE	CURSOR	X	-0.012058091424991655
11:06:29.800054		TRACK	STATE	CURSOR	Y	-0.011542376493632637
11:06:29.820022		TRACK	STATE	CURSOR	X	-0.012023515175482573
11:06:29.820132		TRACK	STATE	CURSOR	Y	-0.011369282832437095
11:06:29.840154		TRACK	STATE	CURSOR	X	-0.011979531228885851
11:06:29.840258		TRACK	STATE	CURSOR	Y	-0.011174864186401021
11:06:29.860263		TRACK	STATE	CURSOR	X	-0.011926060261255833
11:06:29.860367		TRACK	STATE	CURSOR	Y	-0.010959135637183518
11:06:29.880436		TRACK	STATE	CURSOR	X	-0.011863023796095185
11:06:29.880557		TRACK	STATE	CURSOR	Y	-0.01072211575150712
11:06:29.900637		TRACK	STATE	CURSOR	X	-0.01178645572634711
11:06:29.900738		TRACK	STATE	CURSOR	Y	-0.010450354246426216
11:06:29.920757		TRACK	STATE	CURSOR	X	-0.011703568299800191
11:06:29.920865		TRACK	STATE	CURSOR	Y	-0.010169759869766213
11:06:29.940890		TRACK	STATE	CURSOR	X	-0.011610881390982862
11:06:29.940987		TRACK	STATE	CURSOR	Y	-0.00986795230041731
11:06:29.961008		TRACK	STATE	CURSOR	X	-0.01150832008738196
11:06:29.961125		TRACK	STATE	CURSOR	Y	-0.009544964207706655
11:06:29.981236		TRACK	STATE	CURSOR	X	-0.011395810388526129
11:06:29.981356		TRACK	STATE	CURSOR	Y	-0.00920083173748191
11:06:30.001352		TRACK	STATE	CURSOR	X	-0.01127327921847242
11:06:30.001454		TRACK	STATE	CURSOR	Y	-0.008835594508838066
11:06:30.021453		TRACK	STATE	CURSOR	X	-0.011140654438187141
11:06:30.021553		TRACK	STATE	CURSOR	Y	-0.008449295610320188
11:06:30.041531		TRACK	STATE	CURSOR	X	-0.01099045728894805
11:06:30.041635		TRACK	STATE	CURSOR	Y	-0.008021065130467348
11:06:30.061742		TRACK	STATE	CURSOR	X	-0.010836919102477105
11:06:30.061852		TRACK	STATE	CURSOR	Y	-0.007591739133277426
11:06:30.081869		TRACK	STATE	CURSOR	X	-0.010673073195333853
11:06:30.081969		TRACK	STATE	CURSOR	Y	-0.007141504266793658
11:06:30.101947		TRACK	STATE	CURSOR	X	-0.010498851347342473
11:06:30.102047		TRACK	STATE	CURSOR	Y	-0.006670417621253652
11:06:30.122055		TRACK	STATE	CURSOR	X	-0.010314186336089702
11:06:30.122153		TRACK	STATE	CURSOR	Y	-0.006178539729210059
11:06:30.142223		TRACK	STATE	CURSOR	X	-0.010119011948630284
11:06:30.142332		TRACK	STATE	CURSOR	Y	-0.005665934558583658
11:06:30.162387		TRACK	STATE	CURSOR	X	-0.009913262993076053
11:06:30.162501		TRACK	STATE	CURSOR	Y	-0.00513266950519912
11:06:30.182625		TRACK	STATE	CURSOR	X	-0.009685775522708448
11:06:30.182728		TRACK	STATE	CURSOR	Y	-0.004550583532716085
11:06:30.202697		TRACK	STATE	CURSOR	X	-0.009458149266702446
11:06:30.202804		TRACK	STATE	CURSOR	Y	-0.003975190840028559
11:06:30.222782		TRACK	STATE	CURSOR	X	-0.009219756032240437
11:06:30.222882		TRACK	STATE	CURSOR	Y	-0.003379364907717281
11:06:30.242883		TRACK	STATE	CURSOR	X	-0.008970534878733854
11:06:30.242992		TRACK	STATE	CURSOR	Y	-0.0027631869276427082
11:06:30.263073		TRACK	STATE	CURSOR	X	-0.008710425943314068
11:06:30.263181		TRACK	STATE	CURSOR	Y	-0.002126741473999669
11:06:30.270037		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
11:06:30.283358		TRACK	STATE	CURSOR	X	-0.008439370451672918
11:06:30.283430		TRACK	STATE	CURSOR	Y	-0.0014701164927403646
11:06:30.303585		TRACK	STATE	CURSOR	X	-0.00814291786216441
11:06:30.303740		TRACK	STATE	CURSOR	Y	-0.0007590419982271227
11:06:30.323993		TRACK	STATE	CURSOR	X	-0.0078492428382125
11:06:30.324101		TRACK	STATE	CURSOR	Y	-6.133809704894112e-05
11:06:30.344115		TRACK	STATE	CURSOR	X	-0.00754444883027513
11:06:30.344268		TRACK	STATE	CURSOR	Y	0.000656256389725501
11:06:30.364381		TRACK	STATE	CURSOR	X	-0.0072284815808710216
11:06:30.364491		TRACK	STATE	CURSOR	Y	0.001393639979161412
11:06:30.384594		TRACK	STATE	CURSOR	X	-0.006884632664518839
11:06:30.384700		TRACK	STATE	CURSOR	Y	0.002189076060907477
11:06:30.404660		TRACK	STATE	CURSOR	X	-0.006545595475519932
11:06:30.404768		TRACK	STATE	CURSOR	Y	0.0029666960927262117
11:06:30.424686		TRACK	STATE	CURSOR	X	-0.006195226650823999
11:06:30.424782		TRACK	STATE	CURSOR	Y	0.0037637753152958055
11:06:30.444765		TRACK	STATE	CURSOR	X	-0.005833476616552502
11:06:30.444873		TRACK	STATE	CURSOR	Y	0.004580198924099657
11:06:30.464856		TRACK	STATE	CURSOR	X	-0.005460296979883138
11:06:30.464957		TRACK	STATE	CURSOR	Y	0.005415848862331657
11:06:30.484908		TRACK	STATE	CURSOR	X	-0.005075640538510133
11:06:30.485007		TRACK	STATE	CURSOR	Y	0.00627060383654556
11:06:30.504947		TRACK	STATE	CURSOR	X	-0.0046794612899583535
11:06:30.505045		TRACK	STATE	CURSOR	Y	0.007144339332794894
11:06:30.524994		TRACK	STATE	CURSOR	X	-0.004271714440752293
11:06:30.525105		TRACK	STATE	CURSOR	Y	0.008036927633263182
11:06:30.545097		TRACK	STATE	CURSOR	X	-0.003852356415435876
11:06:30.545202		TRACK	STATE	CURSOR	Y	0.008948237833381561
11:06:30.565146		TRACK	STATE	CURSOR	X	-0.0034213448654444954
11:06:30.565260		TRACK	STATE	CURSOR	Y	0.009878135859430556
11:06:30.585179		TRACK	STATE	CURSOR	X	-0.002978638677824991
11:06:30.585275		TRACK	STATE	CURSOR	Y	0.010826484486624993
11:06:30.605342		TRACK	STATE	CURSOR	X	-0.002524197983804802
11:06:30.605445		TRACK	STATE	CURSOR	Y	0.011793143357679175
11:06:30.625381		TRACK	STATE	CURSOR	X	-0.002057984167207214
11:06:30.625589		TRACK	STATE	CURSOR	Y	0.012777969001848652
11:06:30.645623		TRACK	STATE	CURSOR	X	-0.0015557479802166766
11:06:30.645837		TRACK	STATE	CURSOR	Y	0.013831427506449409
11:06:30.665869		TRACK	STATE	CURSOR	X	-0.001065283868856898
11:06:30.666302		TRACK	STATE	CURSOR	Y	0.01485303347445798
11:06:30.686266		TRACK	STATE	CURSOR	X	-0.0005629366769786762
11:06:30.686472		TRACK	STATE	CURSOR	Y	0.015892349605744392
11:06:30.706511		TRACK	STATE	CURSOR	X	-2.2646365903116264e-05
11:06:30.706609		TRACK	STATE	CURSOR	Y	0.01700252150828114
11:06:30.726711		TRACK	STATE	CURSOR	X	0.0005041643317783336
11:06:30.726825		TRACK	STATE	CURSOR	Y	0.018077652874361937
11:06:30.746953		TRACK	STATE	CURSOR	X	0.0010429561144515483
11:06:30.747089		TRACK	STATE	CURSOR	Y	0.019170009596262645
11:06:30.767184		TRACK	STATE	CURSOR	X	0.001593758476530002
11:06:30.767281		TRACK	STATE	CURSOR	Y	0.020279426686308215
11:06:30.787324		TRACK	STATE	CURSOR	X	0.0021565995974730297
11:06:30.787441		TRACK	STATE	CURSOR	Y	0.021405736214868736
11:06:30.807656		TRACK	STATE	CURSOR	X	0.0027605688577225004
11:06:30.807841		TRACK	STATE	CURSOR	Y	0.022606354727049825
11:06:30.828019		TRACK	STATE	CURSOR	X	0.003348171943776441
11:06:30.828137		TRACK	STATE	CURSOR	Y	0.02376675647266093
11:06:30.848254		TRACK	STATE	CURSOR	X	0.003947891543052707
11:06:30.848364		TRACK	STATE	CURSOR	Y	0.02494352054537493
11:06:30.868499		TRACK	STATE	CURSOR	X	0.004559750439968048
11:06:30.868636		TRACK	STATE	CURSOR	Y	0.026136467343142337
11:06:30.889175		TRACK	STATE	CURSOR	X	0.005215290637309257
11:06:30.889317		TRACK	STATE	CURSOR	Y	0.02740627849648177
11:06:30.909847		TRACK	STATE	CURSOR	X	0.00588426123817244
11:06:30.909973		TRACK	STATE	CURSOR	Y	0.028693515466319076
11:06:30.930080		TRACK	STATE	CURSOR	X	0.006533882150673692
11:06:30.930191		TRACK	STATE	CURSOR	Y	0.029935457020529015
11:06:30.950358		TRACK	STATE	CURSOR	X	0.007195721614150842
11:06:30.950457		TRACK	STATE	CURSOR	Y	0.031192815726634272
11:06:30.970396		TRACK	STATE	CURSOR	X	0.007869795474015907
11:06:30.970506		TRACK	STATE	CURSOR	Y	0.03246539787195809
11:06:30.990545		TRACK	STATE	CURSOR	X	0.008590756107351617
11:06:30.990646		TRACK	STATE	CURSOR	Y	0.033817778418155385
11:06:31.010676		TRACK	STATE	CURSOR	X	0.009289954195768174
11:06:31.010795		TRACK	STATE	CURSOR	Y	0.03512095171628079
11:06:31.030883		TRACK	STATE	CURSOR	X	0.010001426477473664
11:06:31.031004		TRACK	STATE	CURSOR	Y	0.03643874116079165
11:06:31.051003		TRACK	STATE	CURSOR	X	0.010725183186153042
11:06:31.051098		TRACK	STATE	CURSOR	Y	0.03777094233522645
11:06:31.071040		TRACK	STATE	CURSOR	X	0.011461233157564815
11:06:31.071138		TRACK	STATE	CURSOR	Y	0.03911734825211818
11:06:31.091162		TRACK	STATE	CURSOR	X	0.012209583825021774
11:06:31.091280		TRACK	STATE	CURSOR	Y	0.04047774938228161
11:06:31.111563		TRACK	STATE	CURSOR	X	0.012970241215050504
11:06:31.111684		TRACK	STATE	CURSOR	Y	0.04185193368449742
11:06:31.131824		TRACK	STATE	CURSOR	X	0.0137821816157156
11:06:31.131953		TRACK	STATE	CURSOR	Y	0.04330942657855486
11:06:31.152003		TRACK	STATE	CURSOR	X	0.014568080668223583
11:06:31.152103		TRACK	STATE	CURSOR	Y	0.0447111930484135
11:06:31.172163		TRACK	STATE	CURSOR	X	0.015366296093248485
11:06:31.172279		TRACK	STATE	CURSOR	Y	0.04612608076439092
11:06:31.192400		TRACK	STATE	CURSOR	X	0.016176828179161044
11:06:31.192516		TRACK	STATE	CURSOR	Y	0.04755386782308357
11:06:31.212649		TRACK	STATE	CURSOR	X	0.01704114141138878
11:06:31.212758		TRACK	STATE	CURSOR	Y	0.04906668173833207
11:06:31.232953		TRACK	STATE	CURSOR	X	0.017876917531928417
11:06:31.233055		TRACK	STATE	CURSOR	Y	0.050520208815136476
11:06:31.253120		TRACK	STATE	CURSOR	X	0.018725002372395452
11:06:31.253231		TRACK	STATE	CURSOR	Y	0.05198594401192158
11:06:31.273259		TRACK	STATE	CURSOR	X	0.01958539042681934
11:06:31.273362		TRACK	STATE	CURSOR	Y	0.05346365608157942
11:06:31.293430		TRACK	STATE	CURSOR	X	0.020458074751283358
11:06:31.293538		TRACK	STATE	CURSOR	Y	0.054953111552530826
11:06:31.313729		TRACK	STATE	CURSOR	X	0.02138761795881441
11:06:31.313846		TRACK	STATE	CURSOR	Y	0.05652942074398912
11:06:31.334054		TRACK	STATE	CURSOR	X	0.02228548184659163
11:06:31.334156		TRACK	STATE	CURSOR	Y	0.05804221108736028
11:06:31.354278		TRACK	STATE	CURSOR	X	0.023195611919394468
11:06:31.354388		TRACK	STATE	CURSOR	Y	0.05956601935425909
11:06:31.374636		TRACK	STATE	CURSOR	X	0.02416443596170774
11:06:31.374775		TRACK	STATE	CURSOR	Y	0.06117761110521825
11:06:31.395261		TRACK	STATE	CURSOR	X	0.025099670140262594
11:06:31.395383		TRACK	STATE	CURSOR	Y	0.06272324689519375
11:06:31.415518		TRACK	STATE	CURSOR	X	0.026047126960210384
11:06:31.415625		TRACK	STATE	CURSOR	Y	0.06427915571923727
11:06:31.435668		TRACK	STATE	CURSOR	X	0.02705509238352855
11:06:31.435796		TRACK	STATE	CURSOR	Y	0.06592364464139969
11:06:31.455768		TRACK	STATE	CURSOR	X	0.02802755021280974
11:06:31.455869		TRACK	STATE	CURSOR	Y	0.06749983486063799
11:06:31.475940		TRACK	STATE	CURSOR	X	0.029012173637328234
11:06:31.476051		TRACK	STATE	CURSOR	Y	0.06908553480965754
11:06:31.496136		TRACK	STATE	CURSOR	X	0.0300089410090241
11:06:31.496251		TRACK	STATE	CURSOR	Y	0.07068049038840768
11:06:31.516334		TRACK	STATE	CURSOR	X	0.0310178292246554
11:06:31.516438		TRACK	STATE	CURSOR	Y	0.0722844456638931
11:06:31.536423		TRACK	STATE	CURSOR	X	0.03203881372539705
11:06:31.536517		TRACK	STATE	CURSOR	Y	0.07389714290718664
11:06:31.556492		TRACK	STATE	CURSOR	X	0.03312383759324375
11:06:31.556589		TRACK	STATE	CURSOR	Y	0.07559959960382186
11:06:31.576726		TRACK	STATE	CURSOR	X	0.03416953655732937
11:06:31.576888		TRACK	STATE	CURSOR	Y	0.07722940477553017
11:06:31.597119		TRACK	STATE	CURSOR	X	0.03522724791088876
11:06:31.597265		TRACK	STATE	CURSOR	Y	0.0788671551390421
11:06:31.617393		TRACK	STATE	CURSOR	X	0.036296941199809106
11:06:31.617496		TRACK	STATE	CURSOR	Y	0.08051258607631628
11:06:31.637574		TRACK	STATE	CURSOR	X	0.0374329797769926
11:06:31.637680		TRACK	STATE	CURSOR	Y	0.0822482634588591
11:06:31.657817		TRACK	STATE	CURSOR	X	0.0385271346875869
11:06:31.657929		TRACK	STATE	CURSOR	Y	0.08390860558055577
11:06:31.678042		TRACK	STATE	CURSOR	X	0.03963316966727337
11:06:31.678162		TRACK	STATE	CURSOR	Y	0.08557581144357337
11:06:31.698353		TRACK	STATE	CURSOR	X	0.04075104837583534
11:06:31.698455		TRACK	STATE	CURSOR	Y	0.08724961017089006
11:06:31.718493		TRACK	STATE	CURSOR	X	0.04188073302257086
11:06:31.718597		TRACK	STATE	CURSOR	Y	0.08892972943904241
11:06:31.738677		TRACK	STATE	CURSOR	X	0.043079565087251824
11:06:31.738780		TRACK	STATE	CURSOR	Y	0.09070035762170219
11:06:31.758904		TRACK	STATE	CURSOR	X	0.04423332765070264
11:06:31.759017		TRACK	STATE	CURSOR	Y	0.0923925767544885
11:06:31.779160		TRACK	STATE	CURSOR	X	0.04539877194896837
11:06:31.779279		TRACK	STATE	CURSOR	Y	0.09409027732189884
11:06:31.799383		TRACK	STATE	CURSOR	X	0.04657585433443086
11:06:31.799481		TRACK	STATE	CURSOR	Y	0.09579318155072138
11:06:31.819532		TRACK	STATE	CURSOR	X	0.04782426697559513
11:06:31.819644		TRACK	STATE	CURSOR	Y	0.0975865261182724
11:06:31.839721		TRACK	STATE	CURSOR	X	0.049025064908185804
11:06:31.839837		TRACK	STATE	CURSOR	Y	0.09929922426101577
11:06:31.859956		TRACK	STATE	CURSOR	X	0.050237358914388734
11:06:31.860069		TRACK	STATE	CURSOR	Y	0.10101627134836833
11:06:31.880235		TRACK	STATE	CURSOR	X	0.05146109952729122
11:06:31.880382		TRACK	STATE	CURSOR	Y	0.10273738482337293
11:06:31.900896		TRACK	STATE	CURSOR	X	0.05275829087143599
11:06:31.901003		TRACK	STATE	CURSOR	Y	0.1045486200587703
11:06:31.921062		TRACK	STATE	CURSOR	X	0.05400533635213659
11:06:31.921169		TRACK	STATE	CURSOR	Y	0.10627718178521652
11:06:31.941241		TRACK	STATE	CURSOR	X	0.055263668749722036
11:06:31.941342		TRACK	STATE	CURSOR	Y	0.10800894162425209
11:06:31.961410		TRACK	STATE	CURSOR	X	0.056533232828218136
11:06:31.961534		TRACK	STATE	CURSOR	Y	0.10974361291463726
11:06:31.981594		TRACK	STATE	CURSOR	X	0.057878301200813755
11:06:31.981718		TRACK	STATE	CURSOR	Y	0.11156783655310049
11:06:32.001746		TRACK	STATE	CURSOR	X	0.05917071157506941
11:06:32.001852		TRACK	STATE	CURSOR	Y	0.11330757636130138
11:06:32.021899		TRACK	STATE	CURSOR	X	0.0604741764365569
11:06:32.022000		TRACK	STATE	CURSOR	Y	0.11504934787850572
11:06:32.042039		TRACK	STATE	CURSOR	X	0.06178863484301776
11:06:32.042136		TRACK	STATE	CURSOR	Y	0.11679286103052647
11:06:32.043336		MAIN	INPUT	KEY_RELEASE	56
11:06:32.043656		RESMAN	STATE	PUMP8	ON
11:06:32.062384		TRACK	STATE	CURSOR	X	0.06311402445433577
11:06:32.062508		TRACK	STATE	CURSOR	Y	0.018537825008115003
11:06:32.082613		TRACK	STATE	CURSOR	X	0.06451737850037702
11:06:32.082722		TRACK	STATE	CURSOR	Y	0.020371279669433286
11:06:32.102774		TRACK	STATE	CURSOR	X	0.06586497631693423
11:06:32.102968		TRACK	STATE	CURSOR	Y	0.022118305823580965
11:06:32.123034		TRACK	STATE	CURSOR	X	0.06722330661808973
11:06:32.123132		TRACK	STATE	CURSOR	Y	0.023865891742091895
11:06:32.143136		TRACK	STATE	CURSOR	X	0.06859230145314438
11:06:32.143243		TRACK	STATE	CURSOR	Y	0.025613744078977332
11:06:32.163298		TRACK	STATE	CURSOR	X	0.06997189149953939
11:06:32.163410		TRACK	STATE	CURSOR	Y	0.027361568971227854
11:06:32.183444		TRACK	STATE	CURSOR	X	0.07136200606856323
11:06:32.183545		TRACK	STATE	CURSOR	Y	0.029109072082339857
11:06:32.203490		TRACK	STATE	CURSOR	X	0.07283287452989153
11:06:32.203586		TRACK	STATE	CURSOR	Y	0.03094328149698604
11:06:32.223633		TRACK	STATE	CURSOR	X	0.07424433764553973
11:06:32.223778		TRACK	STATE	CURSOR	Y	0.03268920302149442
11:06:32.243876		TRACK	STATE	CURSOR	X	0.07566610130774157
11:06:32.243989		TRACK	STATE	CURSOR	Y	0.03443390256821204
11:06:32.264120		TRACK	STATE	CURSOR	X	0.07709808935698048
11:06:32.264236		TRACK	STATE	CURSOR	Y	0.036177084330103984
11:06:32.284366		TRACK	STATE	CURSOR	X	0.07854022429918378
11:06:32.284469		TRACK	STATE	CURSOR	Y	0.037918452247878626
11:06:32.304499		TRACK	STATE	CURSOR	X	0.08006530031810999
11:06:32.304601		TRACK	STATE	CURSOR	Y	0.039744612237252064
11:06:32.324881		TRACK	STATE	CURSOR	X	0.08152798852908108
11:06:32.325001		TRACK	STATE	CURSOR	Y	0.04148133538934637
11:06:32.345122		TRACK	STATE	CURSOR	X	0.08300057910521882
11:06:32.345246		TRACK	STATE	CURSOR	Y	0.0432153406167364
11:06:32.365399		TRACK	STATE	CURSOR	X	0.08448298921891753
11:06:32.365539		TRACK	STATE	CURSOR	Y	0.04494633128953517
11:06:32.385601		TRACK	STATE	CURSOR	X	0.08604999604832218
11:06:32.385709		TRACK	STATE	CURSOR	Y	0.04676030248097412
11:06:32.405759		TRACK	STATE	CURSOR	X	0.08755227180300168
11:06:32.405862		TRACK	STATE	CURSOR	Y	0.048484185903337876
11:06:32.425907		TRACK	STATE	CURSOR	X	0.08906410648458143
11:06:32.426017		TRACK	STATE	CURSOR	Y	0.05020415005634689
11:06:32.446124		TRACK	STATE	CURSOR	X	0.09058541205527562
11:06:32.446240		TRACK	STATE	CURSOR	Y	0.051919898465420576
11:06:32.466323		TRACK	STATE	CURSOR	X	0.09211609921116087
11:06:32.466427		TRACK	STATE	CURSOR	Y	0.0536311348063221
11:06:32.486432		TRACK	STATE	CURSOR	X	0.09365607739057318
11:06:32.486531		TRACK	STATE	CURSOR	Y	0.05533756294954781
11:06:32.506535		TRACK	STATE	CURSOR	X	0.09528295346777008
11:06:32.506637		TRACK	STATE	CURSOR	Y	0.057123813921397724
11:06:32.526904		TRACK	STATE	CURSOR	X	0.09684168986464325
11:06:32.527025		TRACK	STATE	CURSOR	Y	0.058819460542931926
11:06:32.547135		TRACK	STATE	CURSOR	X	0.09840943339383743
11:06:32.547242		TRACK	STATE	CURSOR	Y	0.06050939743606859
11:06:32.567393		TRACK	STATE	CURSOR	X	0.09998608848922008
11:06:32.567500		TRACK	STATE	CURSOR	Y	0.06219332971391816
11:06:32.587577		TRACK	STATE	CURSOR	X	0.10165106150176043
11:06:32.587711		TRACK	STATE	CURSOR	Y	0.06395467394143037
11:06:32.607911		TRACK	STATE	CURSOR	X	0.10324568143632035
11:06:32.608030		TRACK	STATE	CURSOR	Y	0.06562537668464066
11:06:32.628119		TRACK	STATE	CURSOR	X	0.10484891401005256
11:06:32.628234		TRACK	STATE	CURSOR	Y	0.06728917818150612
11:06:32.648402		TRACK	STATE	CURSOR	X	0.10646065880403527
11:06:32.648551		TRACK	STATE	CURSOR	Y	0.06894578551509156
11:06:32.667239		MAIN	INPUT	KEY_RELEASE	52
11:06:32.667404		RESMAN	STATE	PUMP4	ON
11:06:32.669132		TRACK	STATE	CURSOR	X	0.008162040937540832
11:06:32.669268		TRACK	STATE	CURSOR	Y	0.07067716065421639
11:06:32.689531		TRACK	STATE	CURSOR	X	0.009872576790776431
11:06:32.689634		TRACK	STATE	CURSOR	Y	0.072399944320758
11:06:32.709661		TRACK	STATE	CURSOR	X	0.011510058683496666
11:06:32.709775		TRACK	STATE	CURSOR	Y	0.07403239497331532
11:06:32.729847		TRACK	STATE	CURSOR	X	0.013155628918487962
11:06:32.730014		TRACK	STATE	CURSOR	Y	0.07565645723326872
