#	date	

10:49:21.631884		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
10:49:52.443706		TRACK	STATE	CURSOR	Y	0.15504020186929138
10:49:52.463822		TRACK	STATE	CURSOR	X	0.03140702246120675
10:49:52.463948		TRACK	STATE	CURSOR	Y	0.1557968380691142
10:49:52.484099		TRACK	STATE	CURSOR	X	0.03168989762363623
10:49:52.484219		TRACK	STATE	CURSOR	Y	0.15649654755435255
10:49:52.504359		TRACK	STATE	CURSOR	X	0.03196370764911966
10:49:52.504480		TRACK	STATE	CURSOR	Y	0.15717577659786489
10:49:52.524686		TRACK	STATE	CURSOR	X	0.0322283523060937
10:49:52.524789		TRACK	STATE	CURSOR	Y	0.15783443648409523
10:49:52.544799		TRACK	STATE	CURSOR	X	0.032496256059660174
10:49:52.544902		TRACK	STATE	CURSOR	Y	0.15850379851334973
10:49:52.564970		TRACK	STATE	CURSOR	X	0.03274180128724514
10:49:52.565087		TRACK	STATE	CURSOR	Y	0.1591200286745419
10:49:52.585192		TRACK	STATE	CURSOR	X	0.03297787975836259
10:49:52.585305		TRACK	STATE	CURSOR	Y	0.15971544018682046
10:49:52.605429		TRACK	STATE	CURSOR	X	0.03320439412262303
10:49:52.605533		TRACK	STATE	CURSOR	Y	0.16028995819750175
10:49:52.625547		TRACK	STATE	CURSOR	X	0.03342124777751455
10:49:52.625651		TRACK	STATE	CURSOR	Y	0.16084351129983526
10:49:52.645651		TRACK	STATE	CURSOR	X	0.033628344882696205
10:49:52.645754		TRACK	STATE	CURSOR	Y	0.1613760315410721
10:49:52.665780		TRACK	STATE	CURSOR	X	0.03382559037421346
10:49:52.665897		TRACK	STATE	CURSOR	Y	0.1618874544300124
10:49:52.686010		TRACK	STATE	CURSOR	X	0.03402199219925651
10:49:52.686122		TRACK	STATE	CURSOR	Y	0.16240167571531333
10:49:52.706241		TRACK	STATE	CURSOR	X	0.03419874804098456
10:49:52.706343		TRACK	STATE	CURSOR	Y	0.16286966206254558
10:49:52.726500		TRACK	STATE	CURSOR	X	0.03436536726564791
10:49:52.726605		TRACK	STATE	CURSOR	Y	0.1633163758090016
10:49:52.746623		TRACK	STATE	CURSOR	X	0.034521758097322615
10:49:52.746730		TRACK	STATE	CURSOR	Y	0.16374176654920064
10:49:52.766759		TRACK	STATE	CURSOR	X	0.03466782960697693
10:49:52.766879		TRACK	STATE	CURSOR	Y	0.16414578736936766
10:49:52.786989		TRACK	STATE	CURSOR	X	0.03480999998194496
10:49:52.787101		TRACK	STATE	CURSOR	Y	0.1645469623948846
10:49:52.807172		TRACK	STATE	CURSOR	X	0.034934636261696274
10:49:52.807278		TRACK	STATE	CURSOR	Y	0.16490704297411785
10:49:52.827326		TRACK	STATE	CURSOR	X	0.035048681258382904
10:49:52.827457		TRACK	STATE	CURSOR	Y	0.1652456321547901
10:49:52.847429		TRACK	STATE	CURSOR	X	0.0351520476119539
10:49:52.847534		TRACK	STATE	CURSOR	Y	0.16556269720397193
10:49:52.867652		TRACK	STATE	CURSOR	X	0.03524464887743684
10:49:52.867807		TRACK	STATE	CURSOR	Y	0.1658582088972458
10:49:52.887938		TRACK	STATE	CURSOR	X	0.03533020072168686
10:49:52.888059		TRACK	STATE	CURSOR	Y	0.16614527128779483
10:49:52.908215		TRACK	STATE	CURSOR	X	0.03540046724026264
10:49:52.908332		TRACK	STATE	CURSOR	Y	0.16639652205476563
10:49:52.928390		TRACK	STATE	CURSOR	X	0.0354597108020644
10:49:52.928493		TRACK	STATE	CURSOR	Y	0.16662615201610415
10:49:52.948551		TRACK	STATE	CURSOR	X	0.03550784880213904
10:49:52.948660		TRACK	STATE	CURSOR	Y	0.16683414616920922
10:49:52.968768		TRACK	STATE	CURSOR	X	0.035544799616222846
10:49:52.968895		TRACK	STATE	CURSOR	Y	0.16702049302341423
10:49:52.989112		TRACK	STATE	CURSOR	X	0.03557146955048399
10:49:52.989236		TRACK	STATE	CURSOR	Y	0.167192850631669
10:49:53.009265		TRACK	STATE	CURSOR	X	0.03558523566174338
10:49:53.009368		TRACK	STATE	CURSOR	Y	0.16733479941689217
10:49:53.029353		TRACK	STATE	CURSOR	X	0.035587571821091186
10:49:53.029459		TRACK	STATE	CURSOR	Y	0.16745508753500438
10:49:53.049508		TRACK	STATE	CURSOR	X	0.03557840050441769
10:49:53.049616		TRACK	STATE	CURSOR	Y	0.16755371770391222
10:49:53.069691		TRACK	STATE	CURSOR	X	0.035557645231105835
10:49:53.069810		TRACK	STATE	CURSOR	Y	0.16763069614350173
10:49:53.089909		TRACK	STATE	CURSOR	X	0.03552330244622754
10:49:53.090016		TRACK	STATE	CURSOR	Y	0.16768823151285117
10:49:53.110054		TRACK	STATE	CURSOR	X	0.03547856543251155
10:49:53.110158		TRACK	STATE	CURSOR	Y	0.16772085811262072
10:49:53.130188		TRACK	STATE	CURSOR	X	0.03542201776610832
10:49:53.130290		TRACK	STATE	CURSOR	Y	0.16773187354309632
10:49:53.134748		MAIN	INPUT	KEY_RELEASE	56
10:49:53.134871		RESMAN	STATE	PUMP8	OFF
10:49:53.150454		TRACK	STATE	CURSOR	X	0.03535358731483008
10:49:53.150565		TRACK	STATE	CURSOR	Y	0.06772129816541975
10:49:53.170621		TRACK	STATE	CURSOR	X	0.035273203049738834
10:49:53.170743		TRACK	STATE	CURSOR	Y	0.06768915581944021
10:49:53.190793		TRACK	STATE	CURSOR	X	0.03517585779536642
10:49:53.190897		TRACK	STATE	CURSOR	Y	0.06763222483880718
10:49:53.210884		TRACK	STATE	CURSOR	X	0.035070750874820596
10:49:53.210989		TRACK	STATE	CURSOR	Y	0.06755595938529414
10:49:53.230983		TRACK	STATE	CURSOR	X	0.034953480434532426
10:49:53.231084		TRACK	STATE	CURSOR	Y	0.06745822109338302
10:49:53.251079		TRACK	STATE	CURSOR	X	0.0348239800294925
10:49:53.251204		TRACK	STATE	CURSOR	Y	0.06733904782312607
10:49:53.271328		TRACK	STATE	CURSOR	X	0.03468218437443644
10:49:53.271451		TRACK	STATE	CURSOR	Y	0.06719848087680116
10:49:53.291947		TRACK	STATE	CURSOR	X	0.03451999603638146
10:49:53.292054		TRACK	STATE	CURSOR	Y	0.06702790963542393
10:49:53.312178		TRACK	STATE	CURSOR	X	0.03435279597265812
10:49:53.312306		TRACK	STATE	CURSOR	Y	0.06684362925476672
10:49:53.332499		TRACK	STATE	CURSOR	X	0.034173108813091164
10:49:53.332610		TRACK	STATE	CURSOR	Y	0.06663810233606249
10:49:53.352772		TRACK	STATE	CURSOR	X	0.03398087407819473
10:49:53.352894		TRACK	STATE	CURSOR	Y	0.06641138402754032
10:49:53.358672		MAIN	INPUT	KEY_RELEASE	56
10:49:53.358823		RESMAN	STATE	PUMP8	ON
10:49:53.373534		TRACK	STATE	CURSOR	X	0.033765458446398396
10:49:53.373636		TRACK	STATE	CURSOR	Y	-0.033849413328673486
10:49:53.393772		TRACK	STATE	CURSOR	X	0.03354731723763461
10:49:53.393905		TRACK	STATE	CURSOR	Y	-0.03411938727308464
10:49:53.413974		TRACK	STATE	CURSOR	X	0.033304573218869656
10:49:53.414080		TRACK	STATE	CURSOR	Y	-0.03442546240059864
10:49:53.434163		TRACK	STATE	CURSOR	X	0.03306028705854428
10:49:53.434283		TRACK	STATE	CURSOR	Y	-0.0347384168993532
10:49:53.454404		TRACK	STATE	CURSOR	X	0.03280316395372047
10:49:53.454521		TRACK	STATE	CURSOR	Y	-0.03507222900793412
10:49:53.474644		TRACK	STATE	CURSOR	X	0.03253315097628979
10:49:53.474752		TRACK	STATE	CURSOR	Y	-0.03542682306971642
10:49:53.494931		TRACK	STATE	CURSOR	X	0.032235708120506724
10:49:53.495040		TRACK	STATE	CURSOR	Y	-0.03582142695594179
10:49:53.515117		TRACK	STATE	CURSOR	X	0.031939110815823686
10:49:53.515232		TRACK	STATE	CURSOR	Y	-0.03621837352227006
10:49:53.535329		TRACK	STATE	CURSOR	X	0.03162947010181772
10:49:53.535440		TRACK	STATE	CURSOR	Y	-0.03663585087138577
10:49:53.555593		TRACK	STATE	CURSOR	X	0.03130673825746511
10:49:53.555766		TRACK	STATE	CURSOR	Y	-0.03707377000870138
10:49:53.566950		MAIN	INPUT	KEY_RELEASE	56
10:49:53.567138		RESMAN	STATE	PUMP8	OFF
10:49:53.575801		TRACK	STATE	CURSOR	X	0.030953729725326735
10:49:53.575902		TRACK	STATE	CURSOR	Y	-0.13755548459526848
10:49:53.595936		TRACK	STATE	CURSOR	X	0.03060401740581476
10:49:53.596043		TRACK	STATE	CURSOR	Y	-0.13803501746163097
10:49:53.616061		TRACK	STATE	CURSOR	X	0.030241076521359607
10:49:53.616181		TRACK	STATE	CURSOR	Y	-0.13853470065140286
10:49:53.636234		TRACK	STATE	CURSOR	X	0.029864864700444645
10:49:53.636354		TRACK	STATE	CURSOR	Y	-0.13905443209209092
10:49:53.656424		TRACK	STATE	CURSOR	X	0.02947534091312324
10:49:53.656553		TRACK	STATE	CURSOR	Y	-0.1395941065258015
10:49:53.676489		TRACK	STATE	CURSOR	X	0.02907246547889212
10:49:53.676588		TRACK	STATE	CURSOR	Y	-0.14015361552750683
10:49:53.696575		TRACK	STATE	CURSOR	X	0.028656200074399125
10:49:53.696673		TRACK	STATE	CURSOR	Y	-0.14073284752377963
10:49:53.716637		TRACK	STATE	CURSOR	X	0.028226507740987596
10:49:53.716746		TRACK	STATE	CURSOR	Y	-0.14133168781199573
10:49:53.736827		TRACK	STATE	CURSOR	X	0.027760841139102745
10:49:53.736946		TRACK	STATE	CURSOR	Y	-0.14198144458792966
10:49:53.756942		TRACK	STATE	CURSOR	X	0.027303513858119584
10:49:53.757048		TRACK	STATE	CURSOR	Y	-0.14262011018426304
10:49:53.777330		TRACK	STATE	CURSOR	X	0.026832655428787135
10:49:53.777443		TRACK	STATE	CURSOR	Y	-0.1432780151097246
10:49:53.797562		TRACK	STATE	CURSOR	X	0.026348234493129404
10:49:53.797690		TRACK	STATE	CURSOR	Y	-0.14395503219430153
10:49:53.817776		TRACK	STATE	CURSOR	X	0.025824963103068733
10:49:53.817882		TRACK	STATE	CURSOR	Y	-0.1446863270952235
10:49:53.837899		TRACK	STATE	CURSOR	X	0.02531264691329497
10:49:53.838012		TRACK	STATE	CURSOR	Y	-0.14540211379730889
10:49:53.858068		TRACK	STATE	CURSOR	X	0.024786681250735167
10:49:53.858169		TRACK	STATE	CURSOR	Y	-0.14613660619860752
10:49:53.878173		TRACK	STATE	CURSOR	X	0.02424704046778265
10:49:53.878275		TRACK	STATE	CURSOR	Y	-0.1468896650144356
10:49:53.898271		TRACK	STATE	CURSOR	X	0.023693700342358577
10:49:53.898383		TRACK	STATE	CURSOR	Y	-0.14766114802653663
10:49:53.902852		MAIN	INPUT	KEY_RELEASE	53
10:49:53.902980		RESMAN	STATE	PUMP5	ON
10:49:53.918570		TRACK	STATE	CURSOR	X	0.02312663808372007
10:49:53.918678		TRACK	STATE	CURSOR	Y	-0.048450910106810435
10:49:53.938745		TRACK	STATE	CURSOR	X	0.022545832338090134
10:49:53.938898		TRACK	STATE	CURSOR	Y	-0.049258803241476856
10:49:53.959155		TRACK	STATE	CURSOR	X	0.021921173110333876
10:49:53.959259		TRACK	STATE	CURSOR	Y	-0.05012643945590815
10:49:53.979301		TRACK	STATE	CURSOR	X	0.02131213255261128
10:49:53.979401		TRACK	STATE	CURSOR	Y	-0.05097102647663947
10:49:53.999427		TRACK	STATE	CURSOR	X	0.020689292309683117
10:49:53.999543		TRACK	STATE	CURSOR	Y	-0.05183327554491543
10:49:54.019611		TRACK	STATE	CURSOR	X	0.02005263690138604
10:49:54.019750		TRACK	STATE	CURSOR	Y	-0.052713027215751496
10:49:54.039865		TRACK	STATE	CURSOR	X	0.019369264833231016
10:49:54.040003		TRACK	STATE	CURSOR	Y	-0.05365542612907656
10:49:54.060095		TRACK	STATE	CURSOR	X	0.018704246119184233
10:49:54.060220		TRACK	STATE	CURSOR	Y	-0.05457054806310069
10:49:54.080442		TRACK	STATE	CURSOR	X	0.018025374078018915
10:49:54.080561		TRACK	STATE	CURSOR	Y	-0.05550266937615393
10:49:54.100676		TRACK	STATE	CURSOR	X	0.017332639180637995
10:49:54.100791		TRACK	STATE	CURSOR	Y	-0.05645161962292815
10:49:54.120828		TRACK	STATE	CURSOR	X	0.016590338852363613
10:49:54.120941		TRACK	STATE	CURSOR	Y	-0.057465940090947465
10:49:54.141012		TRACK	STATE	CURSOR	X	0.015869161559522345
10:49:54.141115		TRACK	STATE	CURSOR	Y	-0.058448845658270965
10:49:54.161144		TRACK	STATE	CURSOR	X	0.015134101502899018
10:49:54.161242		TRACK	STATE	CURSOR	Y	-0.059448044074191075
10:49:54.181239		TRACK	STATE	CURSOR	X	0.014385155169736215
10:49:54.181330		TRACK	STATE	CURSOR	Y	-0.060463354350551154
10:49:54.201361		TRACK	STATE	CURSOR	X	0.013622320541418133
10:49:54.201470		TRACK	STATE	CURSOR	Y	-0.061494592969408776
10:49:54.221514		TRACK	STATE	CURSOR	X	0.01284559709651057
10:49:54.221618		TRACK	STATE	CURSOR	Y	-0.06254157391285929
10:49:54.241681		TRACK	STATE	CURSOR	X	0.012054985813611564
10:49:54.241785		TRACK	STATE	CURSOR	Y	-0.0636041086932227
10:49:54.261818		TRACK	STATE	CURSOR	X	0.011209899916508788
10:49:54.261922		TRACK	STATE	CURSOR	Y	-0.06473630108673632
10:49:54.281991		TRACK	STATE	CURSOR	X	0.010390827969832768
10:49:54.282102		TRACK	STATE	CURSOR	Y	-0.06583012171284305
10:49:54.302157		TRACK	STATE	CURSOR	X	0.00955788046113077
10:49:54.302267		TRACK	STATE	CURSOR	Y	-0.06693890635406795
10:49:54.303286		MAIN	INPUT	KEY_RELEASE	53
10:49:54.303479		RESMAN	STATE	PUMP5	OFF
10:49:54.322325		TRACK	STATE	CURSOR	X	0.008711064469383419
10:49:54.322435		TRACK	STATE	CURSOR	Y	0.03193754316369135
10:49:54.342586		TRACK	STATE	CURSOR	X	0.007850388585108788
10:49:54.342690		TRACK	STATE	CURSOR	Y	0.030799427326392348
10:49:54.362684		TRACK	STATE	CURSOR	X	0.006975862912062598
10:49:54.362785		TRACK	STATE	CURSOR	Y	0.029646948899528597
10:49:54.382819		TRACK	STATE	CURSOR	X	0.006042717853754494
10:49:54.382942		TRACK	STATE	CURSOR	Y	0.028421613166644516
10:49:54.402992		TRACK	STATE	CURSOR	X	0.005139838094957057
10:49:54.403106		TRACK	STATE	CURSOR	Y	0.027240334773067865
10:49:54.423220		TRACK	STATE	CURSOR	X	0.004223148724666594
10:49:54.423336		TRACK	STATE	CURSOR	Y	0.02604532596240651
10:49:54.443331		TRACK	STATE	CURSOR	X	0.003292665988709788
10:49:54.443432		TRACK	STATE	CURSOR	Y	0.024836798394932358
10:49:54.463371		TRACK	STATE	CURSOR	X	0.0023484076518177147
10:49:54.463475		TRACK	STATE	CURSOR	Y	0.023614965842221405
10:49:54.483632		TRACK	STATE	CURSOR	X	0.001390392998164576
10:49:54.483773		TRACK	STATE	CURSOR	Y	0.022380044152882
10:49:54.504018		TRACK	STATE	CURSOR	X	0.0003696951601447965
10:49:54.504141		TRACK	STATE	CURSOR	Y	0.021069527637009727
10:49:54.524258		TRACK	STATE	CURSOR	X	-0.0006164532413601362
10:49:54.524364		TRACK	STATE	CURSOR	Y	0.019808456595715646
10:49:54.544508		TRACK	STATE	CURSOR	X	-0.0016162897558444286
10:49:54.544617		TRACK	STATE	CURSOR	Y	0.018534967223250903
10:49:54.564723		TRACK	STATE	CURSOR	X	-0.0026297889438421027
10:49:54.564867		TRACK	STATE	CURSOR	Y	0.01724928342353063
10:49:54.585025		TRACK	STATE	CURSOR	X	-0.0037086380249830783
10:49:54.585190		TRACK	STATE	CURSOR	Y	0.015886438278241502
10:49:54.605263		TRACK	STATE	CURSOR	X	-0.004750059752488538
10:49:54.605409		TRACK	STATE	CURSOR	Y	0.014576463858659433
10:49:54.625488		TRACK	STATE	CURSOR	X	-0.00580505718293433
10:49:54.625594		TRACK	STATE	CURSOR	Y	0.01325498949758086
10:49:54.645668		TRACK	STATE	CURSOR	X	-0.006873598728725831
10:49:54.645772		TRACK	STATE	CURSOR	Y	0.011922246567795204
10:49:54.654793		MAIN	INPUT	KEY_RELEASE	52
10:49:54.654953		RESMAN	STATE	PUMP4	OFF
10:49:54.665836		TRACK	STATE	CURSOR	X	-0.10801010796427149
10:49:54.665947		TRACK	STATE	CURSOR	Y	0.01051099380000415
10:49:54.686116		TRACK	STATE	CURSOR	X	-0.109106309801414
10:49:54.686233		TRACK	STATE	CURSOR	Y	0.009155880985768854
10:49:54.706374		TRACK	STATE	CURSOR	X	-0.11021595005798643
10:49:54.706500		TRACK	STATE	CURSOR	Y	0.007790215952436071
10:49:54.726646		TRACK	STATE	CURSOR	X	-0.11133899101828545
10:49:54.726754		TRACK	STATE	CURSOR	Y	0.006414236937291221
10:49:54.746816		TRACK	STATE	CURSOR	X	-0.11253256359469321
10:49:54.746933		TRACK	STATE	CURSOR	Y	0.0049586209968394
10:49:54.767061		TRACK	STATE	CURSOR	X	-0.1136829517246252
10:49:54.767173		TRACK	STATE	CURSOR	Y	0.003562249818620182
10:49:54.787273		TRACK	STATE	CURSOR	X	-0.1148466162177171
10:49:54.787375		TRACK	STATE	CURSOR	Y	0.002156301003044668
10:49:54.807475		TRACK	STATE	CURSOR	X	-0.11602351326304212
10:49:54.807576		TRACK	STATE	CURSOR	Y	0.0007410190310070883
10:49:54.827560		TRACK	STATE	CURSOR	X	-0.11721359755122078
10:49:54.827667		TRACK	STATE	CURSOR	Y	-0.0006833501723020191
10:49:54.847677		TRACK	STATE	CURSOR	X	-0.11841682227740126
10:49:54.847836		TRACK	STATE	CURSOR	Y	-0.002116559276385946
10:49:54.867866		TRACK	STATE	CURSOR	X	-0.11969429776977525
10:49:54.867986		TRACK	STATE	CURSOR	Y	-0.0036306706399022795
10:49:54.888040		TRACK	STATE	CURSOR	X	-0.12092430777575654
10:49:54.888154		TRACK	STATE	CURSOR	Y	-0.005081222601621652
10:49:54.908185		TRACK	STATE	CURSOR	X	-0.12216730626252459
10:49:54.908290		TRACK	STATE	CURSOR	Y	-0.006539851835056225
10:49:54.928246		TRACK	STATE	CURSOR	X	-0.12342324040299114
10:49:54.928348		TRACK	STATE	CURSOR	Y	-0.008006305721019055
10:49:54.948305		TRACK	STATE	CURSOR	X	-0.12469205589257072
10:49:54.948419		TRACK	STATE	CURSOR	Y	-0.009480330434898425
10:49:54.968466		TRACK	STATE	CURSOR	X	-0.12597369695331967
10:49:54.968584		TRACK	STATE	CURSOR	Y	-0.01096167098680681
10:49:54.988649		TRACK	STATE	CURSOR	X	-0.12726810633826197
10:49:54.988763		TRACK	STATE	CURSOR	Y	-0.012450071261879532
10:49:55.008818		TRACK	STATE	CURSOR	X	-0.12864091384000803
10:49:55.008923		TRACK	STATE	CURSOR	Y	-0.014020208139048883
10:49:55.028969		TRACK	STATE	CURSOR	X	-0.12996131314551662
10:49:55.029075		TRACK	STATE	CURSOR	Y	-0.015522275635461914
10:49:55.049478		TRACK	STATE	CURSOR	X	-0.1312942971468105
10:49:55.049625		TRACK	STATE	CURSOR	Y	-0.01703061517819742
10:49:55.070105		TRACK	STATE	CURSOR	X	-0.13270740551105661
10:49:55.070227		TRACK	STATE	CURSOR	Y	-0.018620837206912676
10:49:55.071272		MAIN	INPUT	KEY_RELEASE	54
10:49:55.071419		RESMAN	STATE	PUMP6	OFF
10:49:55.090217		TRACK	STATE	CURSOR	X	-0.034065989140794645
10:49:55.090335		TRACK	STATE	CURSOR	Y	-0.0201412198157559
10:49:55.110408		TRACK	STATE	CURSOR	X	-0.035436960354488414
10:49:55.110516		TRACK	STATE	CURSOR	Y	-0.021667077863534303
10:49:55.130565		TRACK	STATE	CURSOR	X	-0.036820251615955965
10:49:55.130683		TRACK	STATE	CURSOR	Y	-0.023198148420627673
10:49:55.150876		TRACK	STATE	CURSOR	X	-0.03821579396197998
10:49:55.150982		TRACK	STATE	CURSOR	Y	-0.024734167764450712
10:49:55.171030		TRACK	STATE	CURSOR	X	-0.0396942216221632
10:49:55.171150		TRACK	STATE	CURSOR	Y	-0.026352024813255895
10:49:55.191195		TRACK	STATE	CURSOR	X	-0.04111465710492419
10:49:55.191300		TRACK	STATE	CURSOR	Y	-0.02789736158215333
10:49:55.211397		TRACK	STATE	CURSOR	X	-0.042547124584427484
10:49:55.211503		TRACK	STATE	CURSOR	Y	-0.029446838319197057
10:49:55.231607		TRACK	STATE	CURSOR	X	-0.043991549381587974
10:49:55.231767		TRACK	STATE	CURSOR	Y	-0.031000188516578882
10:49:55.251925		TRACK	STATE	CURSOR	X	-0.04552098122376377
10:49:55.252047		TRACK	STATE	CURSOR	Y	-0.03263508278174791
10:49:55.272190		TRACK	STATE	CURSOR	X	-0.046989679178149404
10:49:55.272331		TRACK	STATE	CURSOR	Y	-0.03419553799329565
10:49:55.292623		TRACK	STATE	CURSOR	X	-0.048470098094612515
10:49:55.292757		TRACK	STATE	CURSOR	Y	-0.03575905039969839
10:49:55.312926		TRACK	STATE	CURSOR	X	-0.050037064778072946
10:49:55.313038		TRACK	STATE	CURSOR	Y	-0.037403734822853474
10:49:55.333172		TRACK	STATE	CURSOR	X	-0.051541259185565194
10:49:55.333314		TRACK	STATE	CURSOR	Y	-0.03897267430428543
10:49:55.353681		TRACK	STATE	CURSOR	X	-0.053056925429282156
10:49:55.353812		TRACK	STATE	CURSOR	Y	-0.04054385049752971
10:49:55.374026		TRACK	STATE	CURSOR	X	-0.05466062915477844
10:49:55.374145		TRACK	STATE	CURSOR	Y	-0.04219569762655115
10:49:55.394288		TRACK	STATE	CURSOR	X	-0.05619954726432892
10:49:55.394396		TRACK	STATE	CURSOR	Y	-0.043770615539739086
10:49:55.414457		TRACK	STATE	CURSOR	X	-0.057749675532069125
10:49:55.414587		TRACK	STATE	CURSOR	Y	-0.04534694666523853
10:49:55.434651		TRACK	STATE	CURSOR	X	-0.05931092546850439
10:49:55.434765		TRACK	STATE	CURSOR	Y	-0.04692442055004889
10:49:55.438724		MAIN	INPUT	KEY_RELEASE	54
10:49:55.438860		RESMAN	STATE	PUMP6	ON
10:49:55.454854		TRACK	STATE	CURSOR	X	0.03903789068403239
10:49:55.454965		TRACK	STATE	CURSOR	Y	-0.04858170192936471
10:49:55.475302		TRACK	STATE	CURSOR	X	0.03745412351059506
10:49:55.475412		TRACK	STATE	CURSOR	Y	-0.05016067237185613
10:49:55.495454		TRACK	STATE	CURSOR	X	0.035859512650994976
10:49:55.495562		TRACK	STATE	CURSOR	Y	-0.05173995993159991
10:49:55.515629		TRACK	STATE	CURSOR	X	0.0342541518689487
10:49:55.515782		TRACK	STATE	CURSOR	Y	-0.05331929380208377
10:49:55.535950		TRACK	STATE	CURSOR	X	0.032557057456057095
10:49:55.536076		TRACK	STATE	CURSOR	Y	-0.05497734791780418
10:49:55.556285		TRACK	STATE	CURSOR	X	0.0309299578506277
10:49:55.556404		TRACK	STATE	CURSOR	Y	-0.056555930248970876
10:49:55.576794		TRACK	STATE	CURSOR	X	0.02929240216345523
10:49:55.576923		TRACK	STATE	CURSOR	Y	-0.05813373323559995
10:49:55.597082		TRACK	STATE	CURSOR	X	0.027561823550729114
10:49:55.597199		TRACK	STATE	CURSOR	Y	-0.059789291668714814
10:49:55.617299		TRACK	STATE	CURSOR	X	0.025903143395000147
10:49:55.617415		TRACK	STATE	CURSOR	Y	-0.061364651679436596
10:49:55.637514		TRACK	STATE	CURSOR	X	0.02423431262550435
10:49:55.637636		TRACK	STATE	CURSOR	Y	-0.06293840808592788
10:49:55.657718		TRACK	STATE	CURSOR	X	0.022555433878715114
10:49:55.657839		TRACK	STATE	CURSOR	Y	-0.0645102911466046
10:49:55.677916		TRACK	STATE	CURSOR	X	0.0207819107016124
10:49:55.678021		TRACK	STATE	CURSOR	Y	-0.06615845738125489
10:49:55.698085		TRACK	STATE	CURSOR	X	0.019082759558469727
10:49:55.698200		TRACK	STATE	CURSOR	Y	-0.06772565820945083
10:49:55.718296		TRACK	STATE	CURSOR	X	0.017373880900096818
10:49:55.718412		TRACK	STATE	CURSOR	Y	-0.06929016514770452
10:49:55.738483		TRACK	STATE	CURSOR	X	0.015655382192431948
10:49:55.738599		TRACK	STATE	CURSOR	Y	-0.07085171002006761
10:49:55.758664		TRACK	STATE	CURSOR	X	0.013927372066325099
10:49:55.758763		TRACK	STATE	CURSOR	Y	-0.0724100251438191
10:49:55.778764		TRACK	STATE	CURSOR	X	0.01218996030632643
10:49:55.778895		TRACK	STATE	CURSOR	Y	-0.07396484337155161
10:49:55.799082		TRACK	STATE	CURSOR	X	0.010355680840142815
10:49:55.799205		TRACK	STATE	CURSOR	Y	-0.07559334730704984
10:49:55.806805		MAIN	INPUT	KEY_RELEASE	53
10:49:55.807059		RESMAN	STATE	PUMP5	ON
10:49:55.819236		TRACK	STATE	CURSOR	X	0.008599343752943946
10:49:55.819364		TRACK	STATE	CURSOR	Y	0.02285983578859256
10:49:55.839473		TRACK	STATE	CURSOR	X	0.006833946881202972
10:49:55.839586		TRACK	STATE	CURSOR	Y	0.021317326837257903
10:49:55.859737		TRACK	STATE	CURSOR	X	0.005059604564078279
10:49:55.859859		TRACK	STATE	CURSOR	Y	0.019779390389616864
10:49:55.879945		TRACK	STATE	CURSOR	X	0.003187043916674216
10:49:55.880051		TRACK	STATE	CURSOR	Y	0.018169766917224696
10:49:55.900112		TRACK	STATE	CURSOR	X	0.0013947254961661562
10:49:55.900224		TRACK	STATE	CURSOR	Y	0.016642027957047605
10:49:55.920293		TRACK	STATE	CURSOR	X	-0.00040618292520995525
10:49:55.920410		TRACK	STATE	CURSOR	Y	0.015119663594332304
10:49:55.940530		TRACK	STATE	CURSOR	X	-0.0022155626500532447
10:49:55.940675		TRACK	STATE	CURSOR	Y	0.013602935100460185
10:49:55.960771		TRACK	STATE	CURSOR	X	-0.004033293936184339
10:49:55.960877		TRACK	STATE	CURSOR	Y	0.012092102832934694
10:49:55.980914		TRACK	STATE	CURSOR	X	-0.005950767990790536
10:49:55.981030		TRACK	STATE	CURSOR	Y	0.010512358587245307
10:49:56.001081		TRACK	STATE	CURSOR	X	-0.007785241291922096
10:49:56.001203		TRACK	STATE	CURSOR	Y	0.009014423451156932
10:49:56.021327		TRACK	STATE	CURSOR	X	-0.009627694620543161
10:49:56.021443		TRACK	STATE	CURSOR	Y	0.00752317256205786
10:49:56.041563		TRACK	STATE	CURSOR	X	-0.011478004134307152
10:49:56.041667		TRACK	STATE	CURSOR	Y	0.00603886215858012
10:49:56.061854		TRACK	STATE	CURSOR	X	-0.013336045011556958
10:49:56.061984		TRACK	STATE	CURSOR	Y	0.004561747359998626
10:49:56.082456		TRACK	STATE	CURSOR	X	-0.015295171164335656
10:49:56.082580		TRACK	STATE	CURSOR	Y	0.0030187989544964364
10:49:56.102737		TRACK	STATE	CURSOR	X	-0.017168667051263017
10:49:56.102856		TRACK	STATE	CURSOR	Y	0.0015572277743731502
10:49:56.122930		TRACK	STATE	CURSOR	X	-0.019143740214463634
10:49:56.123048		TRACK	STATE	CURSOR	Y	3.1156353615578725e-05
10:49:56.143174		TRACK	STATE	CURSOR	X	-0.021032154360215233
10:49:56.143277		TRACK	STATE	CURSOR	Y	-0.0014138145017630471
10:49:56.163369		TRACK	STATE	CURSOR	X	-0.022927648542655537
10:49:56.163482		TRACK	STATE	CURSOR	Y	-0.0028503075290067445
10:49:56.183623		TRACK	STATE	CURSOR	X	-0.02483009226042441
10:49:56.183776		TRACK	STATE	CURSOR	Y	-0.004278075300989566
10:49:56.203855		TRACK	STATE	CURSOR	X	-0.026739354130468643
10:49:56.203963		TRACK	STATE	CURSOR	Y	-0.005696871791439476
