#	date	

23:04:11.109111		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:04:56.663410		TRACK	STATE	CURSOR	X	-0.008136566538532244
23:04:56.663523		TRACK	STATE	CURSOR	Y	0.09665583198832688
23:04:56.683677		TRACK	STATE	CURSOR	X	-0.008120464328480806
23:04:56.683791		TRACK	STATE	CURSOR	Y	0.0948834837395827
23:04:56.703901		TRACK	STATE	CURSOR	X	-0.008111145848286178
23:04:56.704012		TRACK	STATE	CURSOR	Y	0.09322265803885325
23:04:56.724105		TRACK	STATE	CURSOR	X	-0.00810763354904534
23:04:56.724218		TRACK	STATE	CURSOR	Y	0.0915885566459551
23:04:56.744285		TRACK	STATE	CURSOR	X	-0.008109863802832948
23:04:56.744395		TRACK	STATE	CURSOR	Y	0.08998143311131566
23:04:56.750994		MAIN	INPUT	KEY_RELEASE	56
23:04:56.751169		RESMAN	STATE	PUMP8	ON
23:04:56.764854		TRACK	STATE	CURSOR	X	-0.00811831566795898
23:04:56.764964		TRACK	STATE	CURSOR	Y	-0.011676737630592057
23:04:56.785096		TRACK	STATE	CURSOR	X	-0.008132116573303858
23:04:56.785208		TRACK	STATE	CURSOR	Y	-0.013227776816189182
23:04:56.805303		TRACK	STATE	CURSOR	X	-0.008151462098722945
23:04:56.805412		TRACK	STATE	CURSOR	Y	-0.014751083817492613
23:04:56.825518		TRACK	STATE	CURSOR	X	-0.00817766994087514
23:04:56.825656		TRACK	STATE	CURSOR	Y	-0.01632044578289997
23:04:56.845505		TRACK	STATE	CURSOR	X	-0.008208174588078626
23:04:56.845616		TRACK	STATE	CURSOR	Y	-0.017786151969660643
23:04:56.865701		TRACK	STATE	CURSOR	X	-0.00824402037589654
23:04:56.865809		TRACK	STATE	CURSOR	Y	-0.0192234010363687
23:04:56.885877		TRACK	STATE	CURSOR	X	-0.00828513944379869
23:04:56.885987		TRACK	STATE	CURSOR	Y	-0.020631961860405543
23:04:56.906232		TRACK	STATE	CURSOR	X	-0.008331463387155152
23:04:56.906385		TRACK	STATE	CURSOR	Y	-0.022011606615289545
23:04:56.926804		TRACK	STATE	CURSOR	X	-0.0083856298392129
23:04:56.926907		TRACK	STATE	CURSOR	Y	-0.023428867091794356
23:04:56.946940		TRACK	STATE	CURSOR	X	-0.00844240770054358
23:04:56.947044		TRACK	STATE	CURSOR	Y	-0.02474853574695711
23:04:56.967214		TRACK	STATE	CURSOR	X	-0.008504178578706528
23:04:56.967370		TRACK	STATE	CURSOR	Y	-0.02603861415705498
23:04:56.987877		TRACK	STATE	CURSOR	X	-0.0085743346166188
23:04:56.987996		TRACK	STATE	CURSOR	Y	-0.027361115715797066
23:04:57.008144		TRACK	STATE	CURSOR	X	-0.008646120337001142
23:04:57.008255		TRACK	STATE	CURSOR	Y	-0.028589868426634787
23:04:57.028371		TRACK	STATE	CURSOR	X	-0.008722682649468558
23:04:57.028508		TRACK	STATE	CURSOR	Y	-0.02978838858119502
23:04:57.048604		TRACK	STATE	CURSOR	X	-0.00880813521859268
23:04:57.048709		TRACK	STATE	CURSOR	Y	-0.031014074324629645
23:04:57.068763		TRACK	STATE	CURSOR	X	-0.008894264323699233
23:04:57.068924		TRACK	STATE	CURSOR	Y	-0.03214998539685253
23:04:57.089077		TRACK	STATE	CURSOR	X	-0.008984949408293669
23:04:57.089233		TRACK	STATE	CURSOR	Y	-0.0332550543297787
23:04:57.109160		TRACK	STATE	CURSOR	X	-0.009080117293244025
23:04:57.109265		TRACK	STATE	CURSOR	Y	-0.03432908852488496
23:04:57.129827		TRACK	STATE	CURSOR	X	-0.009184787676581166
23:04:57.129934		TRACK	STATE	CURSOR	Y	-0.0354232165819781
23:04:57.149995		TRACK	STATE	CURSOR	X	-0.009288914871737747
23:04:57.150101		TRACK	STATE	CURSOR	Y	-0.036433042826520864
23:04:57.166550		MAIN	INPUT	KEY_RELEASE	53
23:04:57.166756		RESMAN	STATE	PUMP5	ON
23:04:57.170421		TRACK	STATE	CURSOR	X	-0.009397299285438324
23:04:57.170520		TRACK	STATE	CURSOR	Y	0.0625887305236754
23:04:57.190567		TRACK	STATE	CURSOR	X	-0.00951560301423729
23:04:57.190682		TRACK	STATE	CURSOR	Y	0.06159579599868718
23:04:57.210730		TRACK	STATE	CURSOR	X	-0.009632480832876114
23:04:57.210833		TRACK	STATE	CURSOR	Y	0.06068289997677283
23:04:57.230919		TRACK	STATE	CURSOR	X	-0.009753386996163058
23:04:57.231029		TRACK	STATE	CURSOR	Y	0.05980213382161352
23:04:57.251199		TRACK	STATE	CURSOR	X	-0.009878245812647887
23:04:57.251318		TRACK	STATE	CURSOR	Y	0.05895366373995907
23:04:57.271509		TRACK	STATE	CURSOR	X	-0.01000698129270304
23:04:57.271619		TRACK	STATE	CURSOR	Y	0.058137652117316405
23:04:57.291761		TRACK	STATE	CURSOR	X	-0.010146242344157147
23:04:57.291924		TRACK	STATE	CURSOR	Y	0.05731594674972988
23:04:57.312185		TRACK	STATE	CURSOR	X	-0.010282686237218577
23:04:57.312351		TRACK	STATE	CURSOR	Y	0.05656696636995055
23:04:57.332965		TRACK	STATE	CURSOR	X	-0.010429871935024745
23:04:57.333095		TRACK	STATE	CURSOR	Y	0.05581598040720763
23:04:57.353535		TRACK	STATE	CURSOR	X	-0.01057370144766688
23:04:57.353735		TRACK	STATE	CURSOR	Y	0.0551346640709615
23:04:57.373984		TRACK	STATE	CURSOR	X	-0.010728471765087857
23:04:57.374203		TRACK	STATE	CURSOR	Y	0.054455044239834646
23:04:57.394166		TRACK	STATE	CURSOR	X	-0.010879362081677973
23:04:57.394395		TRACK	STATE	CURSOR	Y	0.05384199090991347
23:04:57.414529		TRACK	STATE	CURSOR	X	-0.011033578280010517
23:04:57.414702		TRACK	STATE	CURSOR	Y	0.053262443675223356
23:04:57.435411		TRACK	STATE	CURSOR	X	-0.01119899952631058
23:04:57.435641		TRACK	STATE	CURSOR	Y	0.05269012262355609
23:04:57.438754		MAIN	INPUT	KEY_RELEASE	53
23:04:57.438940		RESMAN	STATE	PUMP5	OFF
23:04:57.455718		TRACK	STATE	CURSOR	X	-0.01136791128408586
23:04:57.455828		TRACK	STATE	CURSOR	Y	0.1521550319133021
23:04:57.476079		TRACK	STATE	CURSOR	X	-0.011531941902810455
23:04:57.476210		TRACK	STATE	CURSOR	Y	0.15168016424097608
23:04:57.496442		TRACK	STATE	CURSOR	X	-0.01169897797919997
23:04:57.496570		TRACK	STATE	CURSOR	Y	0.15123931158067921
23:04:57.516995		TRACK	STATE	CURSOR	X	-0.011877514571951714
23:04:57.517124		TRACK	STATE	CURSOR	Y	0.15081314936745288
23:04:57.537339		TRACK	STATE	CURSOR	X	-0.01205046625610838
23:04:57.537453		TRACK	STATE	CURSOR	Y	0.15044237865019777
23:04:57.557773		TRACK	STATE	CURSOR	X	-0.012235040639647185
23:04:57.558073		TRACK	STATE	CURSOR	Y	0.15009003950744704
23:04:57.578138		TRACK	STATE	CURSOR	X	-0.01241357707323422
23:04:57.578258		TRACK	STATE	CURSOR	Y	0.1497897934025504
23:04:57.598540		TRACK	STATE	CURSOR	X	-0.012603841462499918
23:04:57.598658		TRACK	STATE	CURSOR	Y	0.14951172342714641
23:04:57.618878		TRACK	STATE	CURSOR	X	-0.012787631117214607
23:04:57.619023		TRACK	STATE	CURSOR	Y	0.1492824089025252
23:04:57.639240		TRACK	STATE	CURSOR	X	-0.01297386287708549
23:04:57.639355		TRACK	STATE	CURSOR	Y	0.14908783201238412
23:04:57.660325		TRACK	STATE	CURSOR	X	-0.013171948076756243
23:04:57.660741		TRACK	STATE	CURSOR	Y	0.14892100460226115
23:04:57.680041		TRACK	STATE	CURSOR	X	-0.013362939098038679
23:04:57.680178		TRACK	STATE	CURSOR	Y	0.14879789811872163
23:04:57.700392		TRACK	STATE	CURSOR	X	-0.013556131182092673
23:04:57.700503		TRACK	STATE	CURSOR	Y	0.1487097725389802
23:04:57.720564		TRACK	STATE	CURSOR	X	-0.013761265301422201
23:04:57.720680		TRACK	STATE	CURSOR	Y	0.14865496671815348
23:04:57.740774		TRACK	STATE	CURSOR	X	-0.013958722557832523
23:04:57.740917		TRACK	STATE	CURSOR	Y	0.14863876990503427
23:04:57.742936		MAIN	INPUT	KEY_RELEASE	56
23:04:57.743228		RESMAN	STATE	PUMP8	OFF
23:04:57.761053		TRACK	STATE	CURSOR	X	-0.01415813996825925
23:04:57.761170		TRACK	STATE	CURSOR	Y	0.04865775782781859
23:04:57.781335		TRACK	STATE	CURSOR	X	-0.014359438641570868
23:04:57.781445		TRACK	STATE	CURSOR	Y	0.04871198867422463
23:04:57.801503		TRACK	STATE	CURSOR	X	-0.014572740714042506
23:04:57.801626		TRACK	STATE	CURSOR	Y	0.0488069201790888
23:04:57.821706		TRACK	STATE	CURSOR	X	-0.014777649654653599
23:04:57.821823		TRACK	STATE	CURSOR	Y	0.04893356282735431
23:04:57.841947		TRACK	STATE	CURSOR	X	-0.014984199732114331
23:04:57.842059		TRACK	STATE	CURSOR	Y	0.04909559935713728
23:04:57.862174		TRACK	STATE	CURSOR	X	-0.01519231242453982
23:04:57.862287		TRACK	STATE	CURSOR	Y	0.04929307053723295
23:04:57.882336		TRACK	STATE	CURSOR	X	-0.015401909335709035
23:04:57.882447		TRACK	STATE	CURSOR	Y	0.049526012813007086
23:04:57.902568		TRACK	STATE	CURSOR	X	-0.015623497857106913
23:04:57.902675		TRACK	STATE	CURSOR	Y	0.04980881304890952
23:04:57.922664		TRACK	STATE	CURSOR	X	-0.015835892933191445
23:04:57.922763		TRACK	STATE	CURSOR	Y	0.0501145667207106
23:04:57.943048		TRACK	STATE	CURSOR	X	-0.016049534036670837
23:04:57.943247		TRACK	STATE	CURSOR	Y	0.05045587586641484
23:04:57.963024		TRACK	STATE	CURSOR	X	-0.01626434341873624
23:04:57.963129		TRACK	STATE	CURSOR	Y	0.05083275934816148
23:04:57.983214		TRACK	STATE	CURSOR	X	-0.016480243524401764
23:04:57.983321		TRACK	STATE	CURSOR	Y	0.051245231671359165
23:04:58.003453		TRACK	STATE	CURSOR	X	-0.01669715700586623
23:04:58.003584		TRACK	STATE	CURSOR	Y	0.051693302979824246
23:04:58.023566		TRACK	STATE	CURSOR	X	-0.01692592241852904
23:04:58.023699		TRACK	STATE	CURSOR	Y	0.052202097523999874
23:04:58.043787		TRACK	STATE	CURSOR	X	-0.017144672457061833
23:04:58.043911		TRACK	STATE	CURSOR	Y	0.05272316003435454
23:04:58.064017		TRACK	STATE	CURSOR	X	-0.01736420137827678
23:04:58.064139		TRACK	STATE	CURSOR	Y	0.05327982548885238
23:04:58.078542		MAIN	INPUT	KEY_RELEASE	56
23:04:58.078695		RESMAN	STATE	PUMP8	ON
23:04:58.084356		TRACK	STATE	CURSOR	X	-0.017584432808983266
23:04:58.084468		TRACK	STATE	CURSOR	Y	-0.04612791367097113
23:04:58.104628		TRACK	STATE	CURSOR	X	-0.0178163486239791
23:04:58.104742		TRACK	STATE	CURSOR	Y	-0.045467743374836944
23:04:58.124901		TRACK	STATE	CURSOR	X	-0.018037782607533512
23:04:58.125019		TRACK	STATE	CURSOR	Y	-0.04480255409945033
23:04:58.145298		TRACK	STATE	CURSOR	X	-0.018259687908427552
23:04:58.145411		TRACK	STATE	CURSOR	Y	-0.04410181953236786
23:04:58.165617		TRACK	STATE	CURSOR	X	-0.018493113468619385
23:04:58.165726		TRACK	STATE	CURSOR	Y	-0.0433278203516021
23:04:58.185876		TRACK	STATE	CURSOR	X	-0.018715750282938384
23:04:58.186002		TRACK	STATE	CURSOR	Y	-0.04255430179963371
23:04:58.206420		TRACK	STATE	CURSOR	X	-0.018938630136811657
23:04:58.206644		TRACK	STATE	CURSOR	Y	-0.04174532878847115
23:04:58.226842		TRACK	STATE	CURSOR	X	-0.019172834426215576
23:04:58.226954		TRACK	STATE	CURSOR	Y	-0.04085779161077918
23:04:58.247020		TRACK	STATE	CURSOR	X	-0.01939598110071168
23:04:58.247132		TRACK	STATE	CURSOR	Y	-0.03997626256164333
23:04:58.267344		TRACK	STATE	CURSOR	X	-0.019619145813103284
23:04:58.267463		TRACK	STATE	CURSOR	Y	-0.039059410596294364
23:04:58.287627		TRACK	STATE	CURSOR	X	-0.019853408306765366
23:04:58.287750		TRACK	STATE	CURSOR	Y	-0.03805875667864711
23:04:58.308137		TRACK	STATE	CURSOR	X	-0.020076382228882167
23:04:58.308288		TRACK	STATE	CURSOR	Y	-0.03706966000998102
23:04:58.328143		TRACK	STATE	CURSOR	X	-0.020299152818841676
23:04:58.328293		TRACK	STATE	CURSOR	Y	-0.036045412600411
23:04:58.348555		TRACK	STATE	CURSOR	X	-0.020532764621217878
23:04:58.348665		TRACK	STATE	CURSOR	Y	-0.03493219331878217
23:04:58.368760		TRACK	STATE	CURSOR	X	-0.020754894613828914
23:04:58.368923		TRACK	STATE	CURSOR	Y	-0.03383609571676316
23:04:58.388977		TRACK	STATE	CURSOR	X	-0.020976603884558978
23:04:58.389112		TRACK	STATE	CURSOR	Y	-0.032705060053276225
23:04:58.409377		TRACK	STATE	CURSOR	X	-0.021197822082433787
23:04:58.409506		TRACK	STATE	CURSOR	Y	-0.0315391648476826
23:04:58.414521		MAIN	INPUT	KEY_RELEASE	53
23:04:58.414669		RESMAN	STATE	PUMP5	ON
23:04:58.429711		TRACK	STATE	CURSOR	X	-0.021429496223920555
23:04:58.429814		TRACK	STATE	CURSOR	Y	0.06972245199082153
23:04:58.449902		TRACK	STATE	CURSOR	X	-0.021649489811807934
23:04:58.450023		TRACK	STATE	CURSOR	Y	0.07095954552977282
23:04:58.470197		TRACK	STATE	CURSOR	X	-0.02186878074894809
23:04:58.470345		TRACK	STATE	CURSOR	Y	0.07223123243097232
23:04:58.490475		TRACK	STATE	CURSOR	X	-0.02208730068649921
23:04:58.490607		TRACK	STATE	CURSOR	Y	0.07353741669894845
23:04:58.510808		TRACK	STATE	CURSOR	X	-0.02231584262635962
23:04:58.510920		TRACK	STATE	CURSOR	Y	0.07494592817954096
23:04:58.530926		TRACK	STATE	CURSOR	X	-0.022532570561550794
23:04:58.531059		TRACK	STATE	CURSOR	Y	0.0763225138413284
23:04:58.551035		TRACK	STATE	CURSOR	X	-0.02274832231489729
23:04:58.551138		TRACK	STATE	CURSOR	Y	0.07773327762010332
23:04:58.571342		TRACK	STATE	CURSOR	X	-0.02296303172794624
23:04:58.571486		TRACK	STATE	CURSOR	Y	0.0791781062044288
23:04:58.591647		TRACK	STATE	CURSOR	X	-0.023187283033708733
23:04:58.591763		TRACK	STATE	CURSOR	Y	0.08073170977653052
23:04:58.612012		TRACK	STATE	CURSOR	X	-0.023399651235100433
23:04:58.612171		TRACK	STATE	CURSOR	Y	0.08224599906409488
23:04:58.632206		TRACK	STATE	CURSOR	X	-0.023610778873719068
23:04:58.632310		TRACK	STATE	CURSOR	Y	0.0837939813835675
23:04:58.652496		TRACK	STATE	CURSOR	X	-0.023820602163081697
23:04:58.652646		TRACK	STATE	CURSOR	Y	0.08537552630540937
23:04:58.672916		TRACK	STATE	CURSOR	X	-0.024039443695681645
23:04:58.673053		TRACK	STATE	CURSOR	Y	0.08707212286585905
23:04:58.693275		TRACK	STATE	CURSOR	X	-0.024246396254574185
23:04:58.693447		TRACK	STATE	CURSOR	Y	0.08872204569200373
23:04:58.713694		TRACK	STATE	CURSOR	X	-0.02446208627230652
23:04:58.713836		TRACK	STATE	CURSOR	Y	0.09049012784621838
23:04:58.733924		TRACK	STATE	CURSOR	X	-0.02466590804217869
23:04:58.734090		TRACK	STATE	CURSOR	Y	0.09220782693240595
23:04:58.754260		TRACK	STATE	CURSOR	X	-0.024868109905966898
23:04:58.754411		TRACK	STATE	CURSOR	Y	0.09395835855094051
23:04:58.774595		TRACK	STATE	CURSOR	X	-0.02507861292063751
23:04:58.774791		TRACK	STATE	CURSOR	Y	0.0958315822803015
23:04:58.782605		MAIN	INPUT	KEY_RELEASE	56
23:04:58.782777		RESMAN	STATE	PUMP8	OFF
23:04:58.795542		TRACK	STATE	CURSOR	X	-0.02528719544464436
23:04:58.795663		TRACK	STATE	CURSOR	Y	-0.002259353046929813
23:04:58.815740		TRACK	STATE	CURSOR	X	-0.02548399803359558
23:04:58.815861		TRACK	STATE	CURSOR	Y	-0.00040804859464771415
23:04:58.835949		TRACK	STATE	CURSOR	X	-0.02567893951451547
23:04:58.836063		TRACK	STATE	CURSOR	Y	0.0014754238621105253
23:04:58.856131		TRACK	STATE	CURSOR	X	-0.025871962830762596
23:04:58.856254		TRACK	STATE	CURSOR	Y	0.0033908919061655385
23:04:58.876320		TRACK	STATE	CURSOR	X	-0.026063011640409556
23:04:58.876470		TRACK	STATE	CURSOR	Y	0.005338179106216812
23:04:58.896783		TRACK	STATE	CURSOR	X	-0.026261426981396524
23:04:58.896905		TRACK	STATE	CURSOR	Y	0.007416878559788009
23:04:58.917037		TRACK	STATE	CURSOR	X	-0.026448254979416747
23:04:58.917149		TRACK	STATE	CURSOR	Y	0.009428826629576004
23:04:58.937287		TRACK	STATE	CURSOR	X	-0.02663294113829623
23:04:58.937440		TRACK	STATE	CURSOR	Y	0.01147203116330281
23:04:58.957496		TRACK	STATE	CURSOR	X	-0.02682449808240478
23:04:58.957652		TRACK	STATE	CURSOR	Y	0.01365082503728432
23:04:58.977751		TRACK	STATE	CURSOR	X	-0.02700462750685001
23:04:58.977954		TRACK	STATE	CURSOR	Y	0.015757499328456492
23:04:58.998642		TRACK	STATE	CURSOR	X	-0.027191284762359325
23:04:58.998742		TRACK	STATE	CURSOR	Y	0.01800249853545588
23:04:59.018832		TRACK	STATE	CURSOR	X	-0.02736663983395282
23:04:59.018953		TRACK	STATE	CURSOR	Y	0.02017180019976761
23:04:59.039022		TRACK	STATE	CURSOR	X	-0.02753958900630954
23:04:59.039138		TRACK	STATE	CURSOR	Y	0.022371336134890507
23:04:59.059381		TRACK	STATE	CURSOR	X	-0.027710082892969917
23:04:59.059583		TRACK	STATE	CURSOR	Y	0.024600894197358225
23:04:59.079346		TRACK	STATE	CURSOR	X	-0.027878072910576285
23:04:59.079489		TRACK	STATE	CURSOR	Y	0.0268602584617193
23:04:59.099599		TRACK	STATE	CURSOR	X	-0.028051715379314945
23:04:59.099716		TRACK	STATE	CURSOR	Y	0.029264429440030548
23:04:59.119793		TRACK	STATE	CURSOR	X	-0.028214424013294048
23:04:59.119916		TRACK	STATE	CURSOR	Y	0.031584205557400435
23:04:59.134616		MAIN	INPUT	KEY_RELEASE	56
23:04:59.134776		RESMAN	STATE	PUMP8	ON
23:04:59.140478		TRACK	STATE	CURSOR	X	-0.028382418423279265
23:04:59.140594		TRACK	STATE	CURSOR	Y	-0.06594868835956705
23:04:59.160885		TRACK	STATE	CURSOR	X	-0.028539652008286648
23:04:59.161097		TRACK	STATE	CURSOR	Y	-0.0635694555844161
23:04:59.181341		TRACK	STATE	CURSOR	X	-0.028694146728809156
23:04:59.181454		TRACK	STATE	CURSOR	Y	-0.061161575689530984
23:04:59.201516		TRACK	STATE	CURSOR	X	-0.028853370877927553
23:04:59.201634		TRACK	STATE	CURSOR	Y	-0.0586027312624223
23:04:59.221840		TRACK	STATE	CURSOR	X	-0.029002115817151897
23:04:59.221975		TRACK	STATE	CURSOR	Y	-0.05613687405810533
23:04:59.242360		TRACK	STATE	CURSOR	X	-0.029147991848913368
23:04:59.242476		TRACK	STATE	CURSOR	Y	-0.053643108101017356
23:04:59.262653		TRACK	STATE	CURSOR	X	-0.029298029298227585
23:04:59.262761		TRACK	STATE	CURSOR	Y	-0.050994889850022956
23:04:59.282908		TRACK	STATE	CURSOR	X	-0.0294378972171096
23:04:59.283046		TRACK	STATE	CURSOR	Y	-0.04844469406578766
23:04:59.303296		TRACK	STATE	CURSOR	X	-0.02957477428277913
23:04:59.303435		TRACK	STATE	CURSOR	Y	-0.045867360712494976
23:04:59.323668		TRACK	STATE	CURSOR	X	-0.029715234523168987
23:04:59.323824		TRACK	STATE	CURSOR	Y	-0.04313223824851639
23:04:59.343974		TRACK	STATE	CURSOR	X	-0.029845861934896634
23:04:59.344094		TRACK	STATE	CURSOR	Y	-0.04050008894175949
23:04:59.364281		TRACK	STATE	CURSOR	X	-0.029973384828543503
23:04:59.364394		TRACK	STATE	CURSOR	Y	-0.03784160519608398
23:04:59.384467		TRACK	STATE	CURSOR	X	-0.030097767768729355
23:04:59.384583		TRACK	STATE	CURSOR	Y	-0.03515705713443182
23:04:59.404612		TRACK	STATE	CURSOR	X	-0.03022495272105602
23:04:59.404763		TRACK	STATE	CURSOR	Y	-0.032310529174420066
23:04:59.422589		MAIN	INPUT	KEY_RELEASE	53
23:04:59.422743		RESMAN	STATE	PUMP5	OFF
23:04:59.425313		TRACK	STATE	CURSOR	X	-0.030342791841720562
23:04:59.425405		TRACK	STATE	CURSOR	Y	0.07042659235727172
23:04:59.445558		TRACK	STATE	CURSOR	X	-0.030463032754668773
23:04:59.445665		TRACK	STATE	CURSOR	Y	0.07332770811443926
23:04:59.465854		TRACK	STATE	CURSOR	X	-0.030574190935884427
23:04:59.465961		TRACK	STATE	CURSOR	Y	0.07611622605916293
23:04:59.486111		TRACK	STATE	CURSOR	X	-0.03068204278056047
23:04:59.486245		TRACK	STATE	CURSOR	Y	0.0789293800223137
23:04:59.506407		TRACK	STATE	CURSOR	X	-0.030786558513495516
23:04:59.506544		TRACK	STATE	CURSOR	Y	0.08176688025790371
23:04:59.526662		TRACK	STATE	CURSOR	X	-0.030892678010891433
23:04:59.526788		TRACK	STATE	CURSOR	Y	0.08477213771831998
23:04:59.546924		TRACK	STATE	CURSOR	X	-0.03099026562625612
23:04:59.547035		TRACK	STATE	CURSOR	Y	0.08765862898012336
23:04:59.567170		TRACK	STATE	CURSOR	X	-0.031084432175366994
23:04:59.567305		TRACK	STATE	CURSOR	Y	0.09056856383849363
23:04:59.587434		TRACK	STATE	CURSOR	X	-0.031175151740587936
23:04:59.587554		TRACK	STATE	CURSOR	Y	0.0935016402450713
23:04:59.607722		TRACK	STATE	CURSOR	X	-0.03126667017606058
23:04:59.607864		TRACK	STATE	CURSOR	Y	0.09660594280395554
23:04:59.628173		TRACK	STATE	CURSOR	X	-0.03135024646882825
23:04:59.628290		TRACK	STATE	CURSOR	Y	0.09958550272013517
23:04:59.648369		TRACK	STATE	CURSOR	X	-0.03143030269434288
23:04:59.648493		TRACK	STATE	CURSOR	Y	0.1025872649101632
23:04:59.668541		TRACK	STATE	CURSOR	X	-0.031510549207565464
23:04:59.668689		TRACK	STATE	CURSOR	Y	0.10576266707882018
23:04:59.688784		TRACK	STATE	CURSOR	X	-0.031583321609595705
23:04:59.688947		TRACK	STATE	CURSOR	Y	0.10880896005027804
23:04:59.709044		TRACK	STATE	CURSOR	X	-0.031652509926784755
23:04:59.709165		TRACK	STATE	CURSOR	Y	0.11187648971196379
23:04:59.729248		TRACK	STATE	CURSOR	X	-0.03171809515922572
23:04:59.729358		TRACK	STATE	CURSOR	Y	0.11496493393903937
23:04:59.749528		TRACK	STATE	CURSOR	X	-0.0317830621379237
23:04:59.749640		TRACK	STATE	CURSOR	Y	0.1182299542571982
23:04:59.769777		TRACK	STATE	CURSOR	X	-0.03184120581893449
23:04:59.769902		TRACK	STATE	CURSOR	Y	0.12136025508143652
23:04:59.790118		TRACK	STATE	CURSOR	X	-0.03189569457600849
23:04:59.790260		TRACK	STATE	CURSOR	Y	0.12451047167729887
23:04:59.791159		MAIN	INPUT	KEY_RELEASE	56
23:04:59.791278		RESMAN	STATE	PUMP8	OFF
23:04:59.811264		TRACK	STATE	CURSOR	X	-0.03194895777716014
23:04:59.811515		TRACK	STATE	CURSOR	Y	0.027839269400005612
23:04:59.831131		TRACK	STATE	CURSOR	X	-0.031995908187414296
23:04:59.831267		TRACK	STATE	CURSOR	Y	0.031029270538196596
23:04:59.851341		TRACK	STATE	CURSOR	X	-0.032039161093003726
23:04:59.851459		TRACK	STATE	CURSOR	Y	0.03423816498363724
23:04:59.871644		TRACK	STATE	CURSOR	X	-0.03208058415891274
23:04:59.871804		TRACK	STATE	CURSOR	Y	0.03762746581147153
23:04:59.892005		TRACK	STATE	CURSOR	X	-0.0321162209656608
23:04:59.892146		TRACK	STATE	CURSOR	Y	0.04087402542650431
23:04:59.912337		TRACK	STATE	CURSOR	X	-0.03214812700423836
23:04:59.912451		TRACK	STATE	CURSOR	Y	0.0441384333976052
23:04:59.932631		TRACK	STATE	CURSOR	X	-0.03217760341385845
23:04:59.932792		TRACK	STATE	CURSOR	Y	0.04758489102053148
23:04:59.953371		TRACK	STATE	CURSOR	X	-0.03220183475050187
23:04:59.953498		TRACK	STATE	CURSOR	Y	0.050884799926543656
23:04:59.973843		TRACK	STATE	CURSOR	X	-0.03222323658190268
23:04:59.973970		TRACK	STATE	CURSOR	Y	0.05436775970437008
23:04:59.994285		TRACK	STATE	CURSOR	X	-0.0322397646274086
23:04:59.994452		TRACK	STATE	CURSOR	Y	0.05770169094095168
23:05:00.014904		TRACK	STATE	CURSOR	X	-0.03225306642829259
23:05:00.015009		TRACK	STATE	CURSOR	Y	0.061219590600092355
23:05:00.035035		TRACK	STATE	CURSOR	X	-0.03226187129434746
23:05:00.035141		TRACK	STATE	CURSOR	Y	0.06458604720619765
23:05:00.055202		TRACK	STATE	CURSOR	X	-0.03226690415963218
23:05:00.055297		TRACK	STATE	CURSOR	Y	0.06796782131232776
23:05:00.075570		TRACK	STATE	CURSOR	X	-0.03226816337563898
23:05:00.075687		TRACK	STATE	CURSOR	Y	0.07136455054749372
23:05:00.094657		MAIN	INPUT	KEY_RELEASE	56
23:05:00.094831		RESMAN	STATE	PUMP8	ON
23:05:00.095880		TRACK	STATE	CURSOR	X	-0.032265423479166805
23:05:00.096023		TRACK	STATE	CURSOR	Y	-0.02505318693240771
23:05:00.116321		TRACK	STATE	CURSOR	X	-0.03225894582902453
23:05:00.116442		TRACK	STATE	CURSOR	Y	-0.021626940620753446
23:05:00.136830		TRACK	STATE	CURSOR	X	-0.032248084256842724
23:05:00.136939		TRACK	STATE	CURSOR	Y	-0.018014495259982097
23:05:00.157097		TRACK	STATE	CURSOR	X	-0.03223387577339834
23:05:00.157212		TRACK	STATE	CURSOR	Y	-0.014560278763283377
23:05:00.177308		TRACK	STATE	CURSOR	X	-0.032215900959897764
23:05:00.177417		TRACK	STATE	CURSOR	Y	-0.011092984205849102
23:05:00.197475		TRACK	STATE	CURSOR	X	-0.032192978847154524
23:05:00.197578		TRACK	STATE	CURSOR	Y	-0.0074386582511147825
23:05:00.217689		TRACK	STATE	CURSOR	X	-0.03216729827508635
23:05:00.217802		TRACK	STATE	CURSOR	Y	-0.003945722811811089
23:05:00.237941		TRACK	STATE	CURSOR	X	-0.03213786829335638
23:05:00.238062		TRACK	STATE	CURSOR	Y	-0.00044085327087554915
23:05:00.258305		TRACK	STATE	CURSOR	X	-0.03210469648694175
23:05:00.258421		TRACK	STATE	CURSOR	Y	0.003075572106103708
23:05:00.278607		TRACK	STATE	CURSOR	X	-0.03206779144444727
23:05:00.278772		TRACK	STATE	CURSOR	Y	0.006603173554590044
23:05:00.299029		TRACK	STATE	CURSOR	X	-0.03202503376201035
23:05:00.299139		TRACK	STATE	CURSOR	Y	0.010318766181606584
23:05:00.319311		TRACK	STATE	CURSOR	X	-0.03198050666212798
23:05:00.319435		TRACK	STATE	CURSOR	Y	0.013868085266050642
23:05:00.339700		TRACK	STATE	CURSOR	X	-0.03192977037814887
23:05:00.339883		TRACK	STATE	CURSOR	Y	0.017605635615449575
23:05:00.360332		TRACK	STATE	CURSOR	X	-0.03187767012876483
23:05:00.360434		TRACK	STATE	CURSOR	Y	0.02117505845874805
23:05:00.380513		TRACK	STATE	CURSOR	X	-0.031819011099486094
