#	date	

23:29:42.725380		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:29:54.302417		TRACK	STATE	CURSOR	Y	-0.031211940790295323
23:29:54.322574		TRACK	STATE	CURSOR	X	0.37660070582110367
23:29:54.322776		TRACK	STATE	CURSOR	Y	-0.033855037043039604
23:29:54.343333		TRACK	STATE	CURSOR	X	0.3771163444744146
23:29:54.343471		TRACK	STATE	CURSOR	Y	-0.036640515559790136
23:29:54.363549		TRACK	STATE	CURSOR	X	0.3775908677549062
23:29:54.363662		TRACK	STATE	CURSOR	Y	-0.03930275540979126
23:29:54.383779		TRACK	STATE	CURSOR	X	0.3780717030849962
23:29:54.383908		TRACK	STATE	CURSOR	Y	-0.04210761856482753
23:29:54.404174		TRACK	STATE	CURSOR	X	0.37851303499898886
23:29:54.404316		TRACK	STATE	CURSOR	Y	-0.04478763408165817
23:29:54.424566		TRACK	STATE	CURSOR	X	0.3789381460086396
23:29:54.424698		TRACK	STATE	CURSOR	Y	-0.047475819665226626
23:29:54.445095		TRACK	STATE	CURSOR	X	0.37936703569443386
23:29:54.445222		TRACK	STATE	CURSOR	Y	-0.050306845555484946
23:29:54.465395		TRACK	STATE	CURSOR	X	0.3797588409009915
23:29:54.465514		TRACK	STATE	CURSOR	Y	-0.05301074372604275
23:29:54.485763		TRACK	STATE	CURSOR	X	0.380152726354489
23:29:54.485892		TRACK	STATE	CURSOR	Y	-0.0558575323559529
23:29:54.506184		TRACK	STATE	CURSOR	X	0.3805111660748341
23:29:54.506313		TRACK	STATE	CURSOR	Y	-0.058575738814389294
23:29:54.527115		TRACK	STATE	CURSOR	X	0.3808533124655438
23:29:54.527470		TRACK	STATE	CURSOR	Y	-0.06130041130511591
23:29:54.546619		TRACK	STATE	CURSOR	X	0.3811791562381226
23:29:54.546732		TRACK	STATE	CURSOR	Y	-0.06403121101973314
23:29:54.566908		TRACK	STATE	CURSOR	X	0.3815037381291881
23:29:54.567014		TRACK	STATE	CURSOR	Y	-0.06690477283901097
23:29:54.587235		TRACK	STATE	CURSOR	X	0.3817961393003675
23:29:54.587352		TRACK	STATE	CURSOR	Y	-0.06964706816871967
23:29:54.607568		TRACK	STATE	CURSOR	X	0.3820722194807695
23:29:54.607694		TRACK	STATE	CURSOR	Y	-0.07239444870033569
23:29:54.628027		TRACK	STATE	CURSOR	X	0.3823445352068724
23:29:54.628172		TRACK	STATE	CURSOR	Y	-0.07528429442528006
23:29:54.648327		TRACK	STATE	CURSOR	X	0.3825871504938066
23:29:54.648441		TRACK	STATE	CURSOR	Y	-0.07804102178246387
23:29:54.668529		TRACK	STATE	CURSOR	X	0.3828134414123176
23:29:54.668646		TRACK	STATE	CURSOR	Y	-0.08080178026551706
23:29:54.688905		TRACK	STATE	CURSOR	X	0.38303348015446187
23:29:54.689044		TRACK	STATE	CURSOR	Y	-0.08370453437233127
23:29:54.709820		TRACK	STATE	CURSOR	X	0.3832263146133426
23:29:54.710109		TRACK	STATE	CURSOR	Y	-0.08647246749184397
23:29:54.729375		TRACK	STATE	CURSOR	X	0.383402836303857
23:29:54.729489		TRACK	STATE	CURSOR	Y	-0.08924336689027719
23:29:54.749706		TRACK	STATE	CURSOR	X	0.383570635207076
23:29:54.749859		TRACK	STATE	CURSOR	Y	-0.09215561936334542
23:29:54.770200		TRACK	STATE	CURSOR	X	0.38371373954469773
23:29:54.770323		TRACK	STATE	CURSOR	Y	-0.09493150045756994
23:29:54.790530		TRACK	STATE	CURSOR	X	0.3838405576573071
23:29:54.790646		TRACK	STATE	CURSOR	Y	-0.09770927351278717
23:29:54.811123		TRACK	STATE	CURSOR	X	0.383956201720487
23:29:54.811244		TRACK	STATE	CURSOR	Y	-0.10062758400751286
23:29:54.831410		TRACK	STATE	CURSOR	X	0.38404967217181546
23:29:54.831521		TRACK	STATE	CURSOR	Y	-0.10340812774705721
23:29:54.851666		TRACK	STATE	CURSOR	X	0.3841303329855194
23:29:54.851780		TRACK	STATE	CURSOR	Y	-0.10632856349313204
23:29:54.871902		TRACK	STATE	CURSOR	X	0.384190519744412
23:29:54.872033		TRACK	STATE	CURSOR	Y	-0.10911038302791981
23:29:54.892288		TRACK	STATE	CURSOR	X	0.3842344978982079
23:29:54.892445		TRACK	STATE	CURSOR	Y	-0.11189228056681633
23:29:54.912625		TRACK	STATE	CURSOR	X	0.38426228752077113
23:29:54.912743		TRACK	STATE	CURSOR	Y	-0.11467389829172496
23:29:54.932972		TRACK	STATE	CURSOR	X	0.3842740674376106
23:29:54.933084		TRACK	STATE	CURSOR	Y	-0.11759390357996302
23:29:54.953164		TRACK	STATE	CURSOR	X	0.38426874001035455
23:29:54.953311		TRACK	STATE	CURSOR	Y	-0.12037382662027789
23:29:54.973415		TRACK	STATE	CURSOR	X	0.384247295048525
23:29:54.973528		TRACK	STATE	CURSOR	Y	-0.12315237505848786
23:29:54.993658		TRACK	STATE	CURSOR	X	0.3842097590211773
23:29:54.993777		TRACK	STATE	CURSOR	Y	-0.12592918898110708
23:29:55.013926		TRACK	STATE	CURSOR	X	0.3841530588840351
23:29:55.014040		TRACK	STATE	CURSOR	Y	-0.1288425825754084
23:29:55.034250		TRACK	STATE	CURSOR	X	0.3840826255405247
23:29:55.034367		TRACK	STATE	CURSOR	Y	-0.1316147139394064
23:29:55.054700		TRACK	STATE	CURSOR	X	0.3839914504020403
23:29:55.054820		TRACK	STATE	CURSOR	Y	-0.13452239476140024
23:29:55.075054		TRACK	STATE	CURSOR	X	0.3838882510346721
23:29:55.075192		TRACK	STATE	CURSOR	Y	-0.1372883266263181
23:29:55.095400		TRACK	STATE	CURSOR	X	0.38376911991524215
23:29:55.095538		TRACK	STATE	CURSOR	Y	-0.14005068326230527
23:29:55.115639		TRACK	STATE	CURSOR	X	0.38362692507487434
23:29:55.115746		TRACK	STATE	CURSOR	Y	-0.14294691424335912
23:29:55.135840		TRACK	STATE	CURSOR	X	0.38347524801295263
23:29:55.135965		TRACK	STATE	CURSOR	Y	-0.1457008111329244
23:29:55.156270		TRACK	STATE	CURSOR	X	0.38330775373088505
23:29:55.156449		TRACK	STATE	CURSOR	Y	-0.1484500296792494
23:29:55.177264		TRACK	STATE	CURSOR	X	0.38311490595882636
23:29:55.177401		TRACK	STATE	CURSOR	Y	-0.1513312782610282
23:29:55.197456		TRACK	STATE	CURSOR	X	0.3829151151471932
23:29:55.197569		TRACK	STATE	CURSOR	Y	-0.1540697753226128
23:29:55.217651		TRACK	STATE	CURSOR	X	0.38268845089829373
23:29:55.217769		TRACK	STATE	CURSOR	Y	-0.1569389684142272
23:29:55.237894		TRACK	STATE	CURSOR	X	0.3824565475156437
23:29:55.238004		TRACK	STATE	CURSOR	Y	-0.15966522437626526
23:29:55.258135		TRACK	STATE	CURSOR	X	0.3822090501340963
23:29:55.258266		TRACK	STATE	CURSOR	Y	-0.1623849580377432
23:29:55.278245		TRACK	STATE	CURSOR	X	0.38194600712022525
23:29:55.278354		TRACK	STATE	CURSOR	Y	-0.16509780837612686
23:29:55.298641		TRACK	STATE	CURSOR	X	0.38165313554398245
23:29:55.298751		TRACK	STATE	CURSOR	Y	-0.1679384983515425
23:29:55.318860		TRACK	STATE	CURSOR	X	0.3813583814797417
23:29:55.318978		TRACK	STATE	CURSOR	Y	-0.17063611051277539
23:29:55.339092		TRACK	STATE	CURSOR	X	0.3810482384879868
23:29:55.339219		TRACK	STATE	CURSOR	Y	-0.17332574023409517
23:29:55.359566		TRACK	STATE	CURSOR	X	0.3807227609354697
23:29:55.360036		TRACK	STATE	CURSOR	Y	-0.1760070279708786
23:29:55.380140		TRACK	STATE	CURSOR	X	0.3803645667928333
23:29:55.380249		TRACK	STATE	CURSOR	Y	-0.17881300916472967
23:29:55.400404		TRACK	STATE	CURSOR	X	0.38000782952240003
23:29:55.400556		TRACK	STATE	CURSOR	Y	-0.18147607391675388
23:29:55.420613		TRACK	STATE	CURSOR	X	0.37963593251570193
23:29:55.420734		TRACK	STATE	CURSOR	Y	-0.1841297032865549
23:29:55.440911		TRACK	STATE	CURSOR	X	0.3792291909324133
23:29:55.441028		TRACK	STATE	CURSOR	Y	-0.18690546838066444
23:29:55.461108		TRACK	STATE	CURSOR	X	0.37882640637646636
23:29:55.461220		TRACK	STATE	CURSOR	Y	-0.1895386390411775
23:29:55.481408		TRACK	STATE	CURSOR	X	0.3784086503008856
23:29:55.481519		TRACK	STATE	CURSOR	Y	-0.19216128682563152
23:29:55.501662		TRACK	STATE	CURSOR	X	0.3779539640124267
23:29:55.501780		TRACK	STATE	CURSOR	Y	-0.1949033532858425
23:29:55.521998		TRACK	STATE	CURSOR	X	0.3775057197731171
23:29:55.522117		TRACK	STATE	CURSOR	Y	-0.1975033201419675
23:29:55.542276		TRACK	STATE	CURSOR	X	0.3770427053884065
23:29:55.542416		TRACK	STATE	CURSOR	Y	-0.2000916838992635
23:29:55.562427		TRACK	STATE	CURSOR	X	0.37656498970513486
23:29:55.562549		TRACK	STATE	CURSOR	Y	-0.2026680921992291
23:29:55.582724		TRACK	STATE	CURSOR	X	0.3760476428236899
23:29:55.582828		TRACK	STATE	CURSOR	Y	-0.20536006938855414
23:29:55.602986		TRACK	STATE	CURSOR	X	0.3755400105188585
23:29:55.603118		TRACK	STATE	CURSOR	Y	-0.2079108716113698
23:29:55.623198		TRACK	STATE	CURSOR	X	0.3750178953735969
23:29:55.623328		TRACK	STATE	CURSOR	Y	-0.2104486499114083
23:29:55.644169		TRACK	STATE	CURSOR	X	0.3744813717600604
23:29:55.644339		TRACK	STATE	CURSOR	Y	-0.2129730561763237
23:29:55.664321		TRACK	STATE	CURSOR	X	0.37390259771335826
23:29:55.664425		TRACK	STATE	CURSOR	Y	-0.21560891149636766
23:29:55.684517		TRACK	STATE	CURSOR	X	0.3733367748901002
23:29:55.684648		TRACK	STATE	CURSOR	Y	-0.21810482178620336
23:29:55.704795		TRACK	STATE	CURSOR	X	0.37272740822943073
23:29:55.704894		TRACK	STATE	CURSOR	Y	-0.2207099950577598
23:29:55.724982		TRACK	STATE	CURSOR	X	0.37213261577791545
23:29:55.725105		TRACK	STATE	CURSOR	Y	-0.22317596207813095
23:29:55.745245		TRACK	STATE	CURSOR	X	0.37152381478551527
23:29:55.745394		TRACK	STATE	CURSOR	Y	-0.22562680086561204
23:29:55.765719		TRACK	STATE	CURSOR	X	0.37086958721677904
23:29:55.765826		TRACK	STATE	CURSOR	Y	-0.22818352755023694
23:29:55.786014		TRACK	STATE	CURSOR	X	0.37023232767804387
23:29:55.786137		TRACK	STATE	CURSOR	Y	-0.230602291334051
23:29:55.806343		TRACK	STATE	CURSOR	X	0.3695813148617452
23:29:55.806465		TRACK	STATE	CURSOR	Y	-0.2330048937083642
23:29:55.827166		TRACK	STATE	CURSOR	X	0.36888304382846543
23:29:55.827348		TRACK	STATE	CURSOR	Y	-0.23550986521645126
23:29:55.847399		TRACK	STATE	CURSOR	X	0.3682041077869489
23:29:55.847507		TRACK	STATE	CURSOR	Y	-0.2378782890482001
23:29:55.867562		TRACK	STATE	CURSOR	X	0.367511685399218
23:29:55.867674		TRACK	STATE	CURSOR	Y	-0.24022953270326206
23:29:55.888193		TRACK	STATE	CURSOR	X	0.3667702257102297
23:29:55.888306		TRACK	STATE	CURSOR	Y	-0.24267948658953717
23:29:55.908476		TRACK	STATE	CURSOR	X	0.36605043901078904
23:29:55.908606		TRACK	STATE	CURSOR	Y	-0.244994479037717
23:29:55.928659		TRACK	STATE	CURSOR	X	0.36528044946729316
23:29:55.928782		TRACK	STATE	CURSOR	Y	-0.24740564555947595
23:29:55.948803		TRACK	STATE	CURSOR	X	0.3645336870413029
23:29:55.948940		TRACK	STATE	CURSOR	Y	-0.2496830123743059
23:29:55.968959		TRACK	STATE	CURSOR	X	0.3637739097946549
23:29:55.969068		TRACK	STATE	CURSOR	Y	-0.2519415312366802
23:29:55.989122		TRACK	STATE	CURSOR	X	0.3630012137686312
23:29:55.989226		TRACK	STATE	CURSOR	Y	-0.2541808807957387
23:29:56.009895		TRACK	STATE	CURSOR	X	0.36221569615113364
23:29:56.010231		TRACK	STATE	CURSOR	Y	-0.25640074166306615
23:29:56.029361		TRACK	STATE	CURSOR	X	0.36141745526420177
23:29:56.029489		TRACK	STATE	CURSOR	Y	-0.258600796456762
23:29:56.049632		TRACK	STATE	CURSOR	X	0.36056571773930357
23:29:56.049812		TRACK	STATE	CURSOR	Y	-0.260889192700076
23:29:56.070051		TRACK	STATE	CURSOR	X	0.35974170624853435
23:29:56.070235		TRACK	STATE	CURSOR	Y	-0.2630476615292905
23:29:56.090404		TRACK	STATE	CURSOR	X	0.3589052782434781
23:29:56.090517		TRACK	STATE	CURSOR	Y	-0.265185369117172
23:29:56.110668		TRACK	STATE	CURSOR	X	0.35801377804538537
23:29:56.110799		TRACK	STATE	CURSOR	Y	-0.2674072799328519
23:29:56.130801		TRACK	STATE	CURSOR	X	0.3571522186873015
23:29:56.130943		TRACK	STATE	CURSOR	Y	-0.269501463994483
23:29:56.150995		TRACK	STATE	CURSOR	X	0.3562785596370768
23:29:56.151113		TRACK	STATE	CURSOR	Y	-0.27157395194784306
23:29:56.171175		TRACK	STATE	CURSOR	X	0.3553929068990334
23:29:56.171300		TRACK	STATE	CURSOR	Y	-0.27362444190272844
23:29:56.191541		TRACK	STATE	CURSOR	X	0.3544953675058429
23:29:56.191659		TRACK	STATE	CURSOR	Y	-0.27565263432302317
23:29:56.211860		TRACK	STATE	CURSOR	X	0.3535402763682411
23:29:56.211975		TRACK	STATE	CURSOR	Y	-0.2777579135486821
23:29:56.232167		TRACK	STATE	CURSOR	X	0.3526187082103068
23:29:56.232287		TRACK	STATE	CURSOR	Y	-0.2797394697552194
23:29:56.252481		TRACK	STATE	CURSOR	X	0.3516855860560624
23:29:56.252605		TRACK	STATE	CURSOR	Y	-0.28169782981300495
23:29:56.272843		TRACK	STATE	CURSOR	X	0.3506934943359827
23:29:56.273017		TRACK	STATE	CURSOR	Y	-0.28372882619965495
23:29:56.293444		TRACK	STATE	CURSOR	X	0.34973703472998463
23:29:56.293583		TRACK	STATE	CURSOR	Y	-0.28563873165895715
23:29:56.313729		TRACK	STATE	CURSOR	X	0.34872068695480696
23:29:56.313882		TRACK	STATE	CURSOR	Y	-0.28761822057661884
23:29:56.334028		TRACK	STATE	CURSOR	X	0.3477413647912451
23:29:56.334182		TRACK	STATE	CURSOR	Y	-0.28947847677393745
23:29:56.354669		TRACK	STATE	CURSOR	X	0.3467510648890613
23:29:56.354830		TRACK	STATE	CURSOR	Y	-0.2913140871799003
23:29:56.375164		TRACK	STATE	CURSOR	X	0.3456995619149183
23:29:56.375349		TRACK	STATE	CURSOR	Y	-0.29321465100557925
23:29:56.395810		TRACK	STATE	CURSOR	X	0.34463621875472605
23:29:56.395940		TRACK	STATE	CURSOR	Y	-0.2950874221305504
23:29:56.416038		TRACK	STATE	CURSOR	X	0.34361262766349493
23:29:56.416151		TRACK	STATE	CURSOR	Y	-0.29684488830304795
23:29:56.436287		TRACK	STATE	CURSOR	X	0.3425785391548108
23:29:56.436426		TRACK	STATE	CURSOR	Y	-0.2985765943999568
23:29:56.456606		TRACK	STATE	CURSOR	X	0.34153407255912543
23:29:56.456813		TRACK	STATE	CURSOR	Y	-0.3002822758900379
23:29:56.477240		TRACK	STATE	CURSOR	X	0.34042634470028793
23:29:56.477359		TRACK	STATE	CURSOR	Y	-0.3020449462576273
23:29:56.497621		TRACK	STATE	CURSOR	X	0.33936097954463457
23:29:56.497736		TRACK	STATE	CURSOR	Y	-0.3036964626680024
23:29:56.517959		TRACK	STATE	CURSOR	X	0.3382315760298031
23:29:56.518092		TRACK	STATE	CURSOR	Y	-0.3054016925955973
23:29:56.538389		TRACK	STATE	CURSOR	X	0.33714582414836763
23:29:56.538499		TRACK	STATE	CURSOR	Y	-0.30699797015638147
23:29:56.558633		TRACK	STATE	CURSOR	X	0.33599528592046063
23:29:56.558768		TRACK	STATE	CURSOR	Y	-0.30864464588882995
23:29:56.578663		TRACK	STATE	CURSOR	X	0.33488966577931584
23:29:56.578822		TRACK	STATE	CURSOR	Y	-0.3101846370881691
23:29:56.598886		TRACK	STATE	CURSOR	X	0.3337745438690109
23:29:56.598994		TRACK	STATE	CURSOR	Y	-0.31169679947149076
23:29:56.619079		TRACK	STATE	CURSOR	X	0.3326500457922653
23:29:56.619192		TRACK	STATE	CURSOR	Y	-0.31318089334061927
23:29:56.639255		TRACK	STATE	CURSOR	X	0.3315162978505827
23:29:56.639387		TRACK	STATE	CURSOR	Y	-0.31463668220496527
23:29:56.659766		TRACK	STATE	CURSOR	X	0.33037342702851064
23:29:56.660203		TRACK	STATE	CURSOR	Y	-0.3160639328152751
23:29:56.680376		TRACK	STATE	CURSOR	X	0.3291637338492503
23:29:56.680487		TRACK	STATE	CURSOR	Y	-0.3175315800700344
23:29:56.700622		TRACK	STATE	CURSOR	X	0.32800256090624974
23:29:56.700740		TRACK	STATE	CURSOR	Y	-0.31889961192109817
23:29:56.720923		TRACK	STATE	CURSOR	X	0.3267739343357165
23:29:56.721041		TRACK	STATE	CURSOR	Y	-0.32030458337307494
23:29:56.741072		TRACK	STATE	CURSOR	X	0.32559500124980834
23:29:56.741188		TRACK	STATE	CURSOR	Y	-0.3216124586748848
23:29:56.761369		TRACK	STATE	CURSOR	X	0.32440760294486604
23:29:56.761526		TRACK	STATE	CURSOR	Y	-0.32289065778176496
23:29:56.781705		TRACK	STATE	CURSOR	X	0.3231518671671188
23:29:56.781822		TRACK	STATE	CURSOR	Y	-0.32420059507543597
23:29:56.801925		TRACK	STATE	CURSOR	X	0.321947524719074
23:29:56.802063		TRACK	STATE	CURSOR	Y	-0.3254172966040047
23:29:56.822214		TRACK	STATE	CURSOR	X	0.32073511777337554
23:29:56.822363		TRACK	STATE	CURSOR	Y	-0.32660368386423666
23:29:56.843086		TRACK	STATE	CURSOR	X	0.3195147788220241
23:29:56.843322		TRACK	STATE	CURSOR	Y	-0.32775955475935054
23:29:56.863464		TRACK	STATE	CURSOR	X	0.3182250316486172
23:29:56.863573		TRACK	STATE	CURSOR	Y	-0.3289401587735004
23:29:56.883613		TRACK	STATE	CURSOR	X	0.316926840663264
23:29:56.883723		TRACK	STATE	CURSOR	Y	-0.33008667406929526
23:29:56.903771		TRACK	STATE	CURSOR	X	0.3156827600018003
23:29:56.903867		TRACK	STATE	CURSOR	Y	-0.33114669852821693
23:29:56.923931		TRACK	STATE	CURSOR	X	0.3144312958071201
23:29:56.924047		TRACK	STATE	CURSOR	Y	-0.3321754155515674
23:29:56.944424		TRACK	STATE	CURSOR	X	0.313172583049297
23:29:56.944556		TRACK	STATE	CURSOR	Y	-0.33317264149414993
23:29:56.964600		TRACK	STATE	CURSOR	X	0.31184328155232865
23:29:56.964729		TRACK	STATE	CURSOR	Y	-0.3341856396177089
23:29:56.984914		TRACK	STATE	CURSOR	X	0.310570133009723
23:29:56.985037		TRACK	STATE	CURSOR	Y	-0.3351177503780562
23:29:57.005294		TRACK	STATE	CURSOR	X	0.30929015018208134
23:29:57.005454		TRACK	STATE	CURSOR	Y	-0.3360178329165992
23:29:57.026056		TRACK	STATE	CURSOR	X	0.3079389623186877
23:29:57.026229		TRACK	STATE	CURSOR	Y	-0.33692826490088884
23:29:57.046618		TRACK	STATE	CURSOR	X	0.30664539675142594
23:29:57.046740		TRACK	STATE	CURSOR	Y	-0.3377621670087336
23:29:57.066893		TRACK	STATE	CURSOR	X	0.30528024969282336
23:29:57.067017		TRACK	STATE	CURSOR	Y	-0.33860275077689234
23:29:57.087151		TRACK	STATE	CURSOR	X	0.3039736786523887
23:29:57.087257		TRACK	STATE	CURSOR	Y	-0.33936979730644223
23:29:57.107266		TRACK	STATE	CURSOR	X	0.30266097380996115
23:29:57.107361		TRACK	STATE	CURSOR	Y	-0.34010399637465955
23:29:57.127624		TRACK	STATE	CURSOR	X	0.3012761835858809
23:29:57.127729		TRACK	STATE	CURSOR	Y	-0.3408393905261742
23:29:57.147708		TRACK	STATE	CURSOR	X	0.2999513372178055
23:29:57.147823		TRACK	STATE	CURSOR	Y	-0.34150579132788644
23:29:57.167847		TRACK	STATE	CURSOR	X	0.29862077982359586
23:29:57.167969		TRACK	STATE	CURSOR	Y	-0.34213890304757627
23:29:57.188037		TRACK	STATE	CURSOR	X	0.2972846505430431
23:29:57.188156		TRACK	STATE	CURSOR	Y	-0.342738588902423
23:29:57.208201		TRACK	STATE	CURSOR	X	0.2959430887466376
23:29:57.208319		TRACK	STATE	CURSOR	Y	-0.34330471610119107
23:29:57.228848		TRACK	STATE	CURSOR	X	0.29452875484934093
23:29:57.228949		TRACK	STATE	CURSOR	Y	-0.34386289130270814
23:29:57.248959		TRACK	STATE	CURSOR	X	0.29317649298598925
23:29:57.249080		TRACK	STATE	CURSOR	Y	-0.34435982507210566
23:29:57.269234		TRACK	STATE	CURSOR	X	0.29181922493580403
23:29:57.269372		TRACK	STATE	CURSOR	Y	-0.3448228200341825
23:29:57.289558		TRACK	STATE	CURSOR	X	0.2904570908306154
23:29:57.289710		TRACK	STATE	CURSOR	Y	-0.3452517597664893
23:29:57.310468		TRACK	STATE	CURSOR	X	0.28902176641968813
23:29:57.310637		TRACK	STATE	CURSOR	Y	-0.3456653716867298
23:29:57.330733		TRACK	STATE	CURSOR	X	0.28758139437979274
23:29:57.330841		TRACK	STATE	CURSOR	Y	-0.3460411887408545
23:29:57.350946		TRACK	STATE	CURSOR	X	0.28620506751497515
23:29:57.351056		TRACK	STATE	CURSOR	Y	-0.34636386167234706
23:29:57.371182		TRACK	STATE	CURSOR	X	0.2848244504712794
23:29:57.371290		TRACK	STATE	CURSOR	Y	-0.34665204498158886
23:29:57.391397		TRACK	STATE	CURSOR	X	0.2834396839443115
23:29:57.391510		TRACK	STATE	CURSOR	Y	-0.34690564327972245
23:29:57.411696		TRACK	STATE	CURSOR	X	0.28198136722212425
23:29:57.411809		TRACK	STATE	CURSOR	Y	-0.34713459962535703
23:29:57.431847		TRACK	STATE	CURSOR	X	0.2805885343341879
23:29:57.431971		TRACK	STATE	CURSOR	Y	-0.34731701807281584
23:29:57.452042		TRACK	STATE	CURSOR	X	0.27919198137742035
23:29:57.452205		TRACK	STATE	CURSOR	Y	-0.34746458641360173
23:29:57.472326		TRACK	STATE	CURSOR	X	0.2777918491819281
23:29:57.472452		TRACK	STATE	CURSOR	Y	-0.3475772262524279
23:29:57.492637		TRACK	STATE	CURSOR	X	0.27638827856845866
23:29:57.492757		TRACK	STATE	CURSOR	Y	-0.34765486342485136
23:29:57.513087		TRACK	STATE	CURSOR	X	0.274910982882079
23:29:57.513223		TRACK	STATE	CURSOR	Y	-0.34769863438779264
23:29:57.533555		TRACK	STATE	CURSOR	X	0.27350080362351875
23:29:57.533674		TRACK	STATE	CURSOR	Y	-0.34770430216060483
23:29:57.553886		TRACK	STATE	CURSOR	X	0.2720168793298868
23:29:57.554016		TRACK	STATE	CURSOR	Y	-0.34767236547614516
23:29:57.574242		TRACK	STATE	CURSOR	X	0.27060068265053344
23:29:57.574381		TRACK	STATE	CURSOR	Y	-0.3476058067349395
23:29:57.594507		TRACK	STATE	CURSOR	X	0.2691817649751557
23:29:57.594606		TRACK	STATE	CURSOR	Y	-0.34750393334620977
23:29:57.614649		TRACK	STATE	CURSOR	X	0.26768912656664784
23:29:57.614765		TRACK	STATE	CURSOR	Y	-0.3473589063253007
23:29:57.634865		TRACK	STATE	CURSOR	X	0.26626506963555
23:29:57.634988		TRACK	STATE	CURSOR	Y	-0.34718449224618353
23:29:57.655128		TRACK	STATE	CURSOR	X	0.2648387195105861
23:29:57.655254		TRACK	STATE	CURSOR	Y	-0.3469746302897874
23:29:57.675410		TRACK	STATE	CURSOR	X	0.2634102161492478
23:29:57.675564		TRACK	STATE	CURSOR	Y	-0.34672928552334464
23:29:57.696051		TRACK	STATE	CURSOR	X	0.26190812314074974
23:29:57.696176		TRACK	STATE	CURSOR	Y	-0.34643345172256407
23:29:57.716354		TRACK	STATE	CURSOR	X	0.2604756424144096
23:29:57.716480		TRACK	STATE	CURSOR	Y	-0.34611527628503636
23:29:57.736550		TRACK	STATE	CURSOR	X	0.25904143414870945
23:29:57.736681		TRACK	STATE	CURSOR	Y	-0.34576153828771333
23:29:57.756706		TRACK	STATE	CURSOR	X	0.257533808438751
23:29:57.756834		TRACK	STATE	CURSOR	Y	-0.3453518202715487
23:29:57.777245		TRACK	STATE	CURSOR	X	0.2560964934105093
23:29:57.777368		TRACK	STATE	CURSOR	Y	-0.3449251295854476
23:29:57.797653		TRACK	STATE	CURSOR	X	0.2545859117148172
23:29:57.797783		TRACK	STATE	CURSOR	Y	-0.34443878781850334
23:29:57.818001		TRACK	STATE	CURSOR	X	0.25314607242247633
23:29:57.818114		TRACK	STATE	CURSOR	Y	-0.343939109145356
23:29:57.838248		TRACK	STATE	CURSOR	X	0.25170521242538835
23:29:57.838364		TRACK	STATE	CURSOR	Y	-0.34340382509176215
23:29:57.858687		TRACK	STATE	CURSOR	X	0.25026346943556566
23:29:57.858853		TRACK	STATE	CURSOR	Y	-0.3428329405881911
23:29:57.879052		TRACK	STATE	CURSOR	X	0.24874883929493052
23:29:57.879169		TRACK	STATE	CURSOR	Y	-0.3421952071183085
23:29:57.899234		TRACK	STATE	CURSOR	X	0.24730571529170678
23:29:57.899341		TRACK	STATE	CURSOR	Y	-0.34155137557768933
23:29:57.919441		TRACK	STATE	CURSOR	X	0.24586212622643766
23:29:57.919551		TRACK	STATE	CURSOR	Y	-0.3408719856603612
23:29:57.939670		TRACK	STATE	CURSOR	X	0.24434600630269557
23:29:57.939788		TRACK	STATE	CURSOR	Y	-0.340120381401045
23:29:57.960694		TRACK	STATE	CURSOR	X	0.24290188949724287
23:29:57.960867		TRACK	STATE	CURSOR	Y	-0.33936817245189427
23:29:57.980073		TRACK	STATE	CURSOR	X	0.24145772206143132
23:29:57.980188		TRACK	STATE	CURSOR	Y	-0.3385804879374354
23:29:58.000388		TRACK	STATE	CURSOR	X	0.2400136390373803
23:29:58.000507		TRACK	STATE	CURSOR	Y	-0.3377573638753175
23:29:58.020639		TRACK	STATE	CURSOR	X	0.23856977502756538
23:29:58.020756		TRACK	STATE	CURSOR	Y	-0.3368988406590904
23:29:58.040952		TRACK	STATE	CURSOR	X	0.2370541003072897
23:29:58.041067		TRACK	STATE	CURSOR	Y	-0.3359593419857843
23:29:58.061246		TRACK	STATE	CURSOR	X	0.23561110413976227
23:29:58.061391		TRACK	STATE	CURSOR	Y	-0.33502839523879163
23:29:58.081449		TRACK	STATE	CURSOR	X	0.23416873464815602
23:29:58.081602		TRACK	STATE	CURSOR	Y	-0.3340621995367205
23:29:58.101679		TRACK	STATE	CURSOR	X	0.23265506629468657
23:29:58.101812		TRACK	STATE	CURSOR	Y	-0.33300982097765325
23:29:58.121922		TRACK	STATE	CURSOR	X	0.23121439566509241
23:29:58.122079		TRACK	STATE	CURSOR	Y	-0.33197155127565503
23:29:58.142150		TRACK	STATE	CURSOR	X	0.22977475470532124
23:29:58.142254		TRACK	STATE	CURSOR	Y	-0.3308982233973237
23:29:58.163054		TRACK	STATE	CURSOR	X	0.2282643832551333
23:29:58.163162		TRACK	STATE	CURSOR	Y	-0.329733575903205
23:29:58.183295		TRACK	STATE	CURSOR	X	0.22682726216862484
23:29:58.183414		TRACK	STATE	CURSOR	Y	-0.3285886066006152
23:29:58.203449		TRACK	STATE	CURSOR	X	0.2253915686509549
23:29:58.203552		TRACK	STATE	CURSOR	Y	-0.327408810329016
23:29:58.223551		TRACK	STATE	CURSOR	X	0.2239574319807024
23:29:58.223744		TRACK	STATE	CURSOR	Y	-0.32619427166217846
23:29:58.243915		TRACK	STATE	CURSOR	X	0.22245340481589723
