#	date	

14:27:16.632570		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
14:28:00.004224		TRACK	STATE	CURSOR	Y	-0.07543366931837168
14:28:00.024198		TRACK	STATE	CURSOR	X	0.006877788118602235
14:28:00.024301		TRACK	STATE	CURSOR	Y	-0.07805472355331522
14:28:00.044289		TRACK	STATE	CURSOR	X	0.007701716288066929
14:28:00.044400		TRACK	STATE	CURSOR	Y	-0.08068599112288995
14:28:00.064424		TRACK	STATE	CURSOR	X	0.008518830150072959
14:28:00.064533		TRACK	STATE	CURSOR	Y	-0.0833271525982356
14:28:00.084627		TRACK	STATE	CURSOR	X	0.009369405590632957
14:28:00.084738		TRACK	STATE	CURSOR	Y	-0.08611066882205451
14:28:00.104816		TRACK	STATE	CURSOR	X	0.01017237936198323
14:28:00.104920		TRACK	STATE	CURSOR	Y	-0.08877110613359518
14:28:00.124958		TRACK	STATE	CURSOR	X	0.010968374743055065
14:28:00.125070		TRACK	STATE	CURSOR	Y	-0.09144045141121307
14:28:00.145075		TRACK	STATE	CURSOR	X	0.011757340413811601
14:28:00.145187		TRACK	STATE	CURSOR	Y	-0.09411837770796597
14:28:00.165237		TRACK	STATE	CURSOR	X	0.0125392262835127
14:28:00.165354		TRACK	STATE	CURSOR	Y	-0.09680455632652174
14:28:00.185367		TRACK	STATE	CURSOR	X	0.013313983493888487
14:28:00.185482		TRACK	STATE	CURSOR	Y	-0.09949865686168345
14:28:00.205436		TRACK	STATE	CURSOR	X	0.014119754253823058
14:28:00.205532		TRACK	STATE	CURSOR	Y	-0.10233562501689307
14:28:00.225522		TRACK	STATE	CURSOR	X	0.014879750186679308
14:28:00.225632		TRACK	STATE	CURSOR	Y	-0.10504492557213188
14:28:00.245749		TRACK	STATE	CURSOR	X	0.015632476084610547
14:28:00.245865		TRACK	STATE	CURSOR	Y	-0.10776113020608044
14:28:00.265913		TRACK	STATE	CURSOR	X	0.01637788810951335
14:28:00.266026		TRACK	STATE	CURSOR	Y	-0.11048390203687483
14:28:00.286062		TRACK	STATE	CURSOR	X	0.017115943668996214
14:28:00.286168		TRACK	STATE	CURSOR	Y	-0.11321290269346648
14:28:00.306224		TRACK	STATE	CURSOR	X	0.017846601418450292
14:28:00.306325		TRACK	STATE	CURSOR	Y	-0.1159477923596641
14:28:00.307022		MAIN	INPUT	KEY_RELEASE	53
14:28:00.307140		RESMAN	STATE	PUMP5	ON
14:28:00.326883		TRACK	STATE	CURSOR	X	0.018605786308074468
14:28:00.326991		TRACK	STATE	CURSOR	Y	-0.018825391181668538
14:28:00.347027		TRACK	STATE	CURSOR	X	0.019321154569475585
14:28:00.347140		TRACK	STATE	CURSOR	Y	-0.021571285104288546
14:28:00.367175		TRACK	STATE	CURSOR	X	0.020029006645151115
14:28:00.367292		TRACK	STATE	CURSOR	Y	-0.024322023133197507
14:28:00.387306		TRACK	STATE	CURSOR	X	0.020729306261508318
14:28:00.387416		TRACK	STATE	CURSOR	Y	-0.027077260054570798
14:28:00.407460		TRACK	STATE	CURSOR	X	0.021456454225163096
14:28:00.407561		TRACK	STATE	CURSOR	Y	-0.029974721676110316
14:28:00.427515		TRACK	STATE	CURSOR	X	0.022141163199432268
14:28:00.427629		TRACK	STATE	CURSOR	Y	-0.03273809700679847
14:28:00.447822		TRACK	STATE	CURSOR	X	0.022818216838126182
14:28:00.447928		TRACK	STATE	CURSOR	Y	-0.0355049109890655
14:28:00.468037		TRACK	STATE	CURSOR	X	0.02348758395770445
14:28:00.468151		TRACK	STATE	CURSOR	Y	-0.038274813752133374
14:28:00.488237		TRACK	STATE	CURSOR	X	0.024149234632971306
14:28:00.488337		TRACK	STATE	CURSOR	Y	-0.04104745439089874
14:28:00.508348		TRACK	STATE	CURSOR	X	0.02480314019732366
14:28:00.508458		TRACK	STATE	CURSOR	Y	-0.04382248101204908
14:28:00.528494		TRACK	STATE	CURSOR	X	0.02548137539205564
14:28:00.528604		TRACK	STATE	CURSOR	Y	-0.046738440797542274
14:28:00.548604		TRACK	STATE	CURSOR	X	0.026119319172024424
14:28:00.548721		TRACK	STATE	CURSOR	Y	-0.04951725465231474
14:28:00.568753		TRACK	STATE	CURSOR	X	0.026749438181044083
14:28:00.568868		TRACK	STATE	CURSOR	Y	-0.05229737559364668
14:28:00.588996		TRACK	STATE	CURSOR	X	0.027371708848607068
14:28:00.589125		TRACK	STATE	CURSOR	Y	-0.05507844820109267
14:28:00.609629		TRACK	STATE	CURSOR	X	0.028016621874171033
14:28:00.609750		TRACK	STATE	CURSOR	Y	-0.05799920893947408
14:28:00.629873		TRACK	STATE	CURSOR	X	0.02862273505895241
14:28:00.629990		TRACK	STATE	CURSOR	Y	-0.06078111820427026
14:28:00.650066		TRACK	STATE	CURSOR	X	0.029220935772525825
14:28:00.650178		TRACK	STATE	CURSOR	Y	-0.06356289065210065
14:28:00.670151		TRACK	STATE	CURSOR	X	0.02981120552960273
14:28:00.670264		TRACK	STATE	CURSOR	Y	-0.06634416810489027
14:28:00.690250		TRACK	STATE	CURSOR	X	0.030393527097453743
14:28:00.690342		TRACK	STATE	CURSOR	Y	-0.06912459182316007
14:28:00.710336		TRACK	STATE	CURSOR	X	0.03096788449434673
14:28:00.710455		TRACK	STATE	CURSOR	Y	-0.07190380255357401
14:28:00.730462		TRACK	STATE	CURSOR	X	0.031534262987799155
14:28:00.730599		TRACK	STATE	CURSOR	Y	-0.07468144057661502
14:28:00.750643		TRACK	STATE	CURSOR	X	0.032120358372848656
14:28:00.750752		TRACK	STATE	CURSOR	Y	-0.07759587381087028
14:28:00.770771		TRACK	STATE	CURSOR	X	0.032670339318777275
14:28:00.770874		TRACK	STATE	CURSOR	Y	-0.08036916149774694
14:28:00.790908		TRACK	STATE	CURSOR	X	0.03321230412196488
14:28:00.791020		TRACK	STATE	CURSOR	Y	-0.083139776950522
14:28:00.811184		TRACK	STATE	CURSOR	X	0.033746243087913574
14:28:00.811296		TRACK	STATE	CURSOR	Y	-0.08590735905101214
14:28:00.831481		TRACK	STATE	CURSOR	X	0.03427214775987078
14:28:00.831601		TRACK	STATE	CURSOR	Y	-0.08867154645695417
14:28:00.851750		TRACK	STATE	CURSOR	X	0.03481569287135669
14:28:00.851869		TRACK	STATE	CURSOR	Y	-0.09156989412263476
14:28:00.871961		TRACK	STATE	CURSOR	X	0.035325106011380905
14:28:00.872061		TRACK	STATE	CURSOR	Y	-0.09432599206947644
14:28:00.892097		TRACK	STATE	CURSOR	X	0.03582646667882371
14:28:00.892214		TRACK	STATE	CURSOR	Y	-0.09707759234496348
14:28:00.912316		TRACK	STATE	CURSOR	X	0.03631977139927814
14:28:00.912429		TRACK	STATE	CURSOR	Y	-0.09982433319246505
14:28:00.932463		TRACK	STATE	CURSOR	X	0.03680501792012712
14:28:00.932578		TRACK	STATE	CURSOR	Y	-0.10256585287507326
14:28:00.952603		TRACK	STATE	CURSOR	X	0.0373058530143662
14:28:00.952707		TRACK	STATE	CURSOR	Y	-0.10543843353109776
14:28:00.972749		TRACK	STATE	CURSOR	X	0.03777457832046656
14:28:00.972852		TRACK	STATE	CURSOR	Y	-0.10816811928682916
14:28:00.978225		MAIN	INPUT	KEY_RELEASE	53
14:28:00.978359		RESMAN	STATE	PUMP5	OFF
14:28:00.992973		TRACK	STATE	CURSOR	X	0.03823524606338445
14:28:00.993074		TRACK	STATE	CURSOR	Y	-0.010891481205279621
14:28:01.013193		TRACK	STATE	CURSOR	X	0.03868785889934219
14:28:01.013302		TRACK	STATE	CURSOR	Y	-0.013608158124655448
14:28:01.033391		TRACK	STATE	CURSOR	X	0.03913242068602581
14:28:01.033507		TRACK	STATE	CURSOR	Y	-0.016317789147545128
14:28:01.053603		TRACK	STATE	CURSOR	X	0.03959055116727997
14:28:01.053726		TRACK	STATE	CURSOR	Y	-0.019154924033178214
14:28:01.073687		TRACK	STATE	CURSOR	X	0.040018625409399794
14:28:01.073785		TRACK	STATE	CURSOR	Y	-0.021848984086789106
14:28:01.093934		TRACK	STATE	CURSOR	X	0.04043866774070069
14:28:01.094078		TRACK	STATE	CURSOR	Y	-0.024534899643584143
14:28:01.114513		TRACK	STATE	CURSOR	X	0.04085068683669389
14:28:01.114670		TRACK	STATE	CURSOR	Y	-0.027212311372476747
14:28:01.134849		TRACK	STATE	CURSOR	X	0.04127468267687953
14:28:01.134966		TRACK	STATE	CURSOR	Y	-0.030014048831927834
14:28:01.155019		TRACK	STATE	CURSOR	X	0.041670286223267225
14:28:01.155126		TRACK	STATE	CURSOR	Y	-0.032672906556747636
14:28:01.175142		TRACK	STATE	CURSOR	X	0.042057900240460175
14:28:01.175269		TRACK	STATE	CURSOR	Y	-0.03532216784188126
14:28:01.195410		TRACK	STATE	CURSOR	X	0.04243753813644584
14:28:01.195515		TRACK	STATE	CURSOR	Y	-0.03796147571640841
14:28:01.215595		TRACK	STATE	CURSOR	X	0.04282758957619284
14:28:01.215704		TRACK	STATE	CURSOR	Y	-0.040721646814588744
14:28:01.235747		TRACK	STATE	CURSOR	X	0.043190923204699264
14:28:01.235857		TRACK	STATE	CURSOR	Y	-0.04333943724439833
14:28:01.255934		TRACK	STATE	CURSOR	X	0.04354632870898807
14:28:01.256044		TRACK	STATE	CURSOR	Y	-0.04594619005770055
14:28:01.276069		TRACK	STATE	CURSOR	X	0.043893824133436427
14:28:01.276181		TRACK	STATE	CURSOR	Y	-0.04854155143467713
14:28:01.296218		TRACK	STATE	CURSOR	X	0.04423342865120475
14:28:01.296327		TRACK	STATE	CURSOR	Y	-0.051125168454808786
14:28:01.316563		TRACK	STATE	CURSOR	X	0.04458154302867186
14:28:01.316691		TRACK	STATE	CURSOR	Y	-0.05382494135052719
14:28:01.336874		TRACK	STATE	CURSOR	X	0.04490503585617507
14:28:01.336984		TRACK	STATE	CURSOR	Y	-0.05638338317169224
14:28:01.357178		TRACK	STATE	CURSOR	X	0.045220703156798256
14:28:01.357329		TRACK	STATE	CURSOR	Y	-0.05892901027977683
14:28:01.377894		TRACK	STATE	CURSOR	X	0.04554375751913478
14:28:01.378020		TRACK	STATE	CURSOR	Y	-0.061587745282151315
14:28:01.398088		TRACK	STATE	CURSOR	X	0.04584345770049754
14:28:01.398203		TRACK	STATE	CURSOR	Y	-0.06410601307172041
14:28:01.418226		TRACK	STATE	CURSOR	X	0.04613540797490137
14:28:01.418345		TRACK	STATE	CURSOR	Y	-0.06661040595429514
14:28:01.438402		TRACK	STATE	CURSOR	X	0.046419635329673734
14:28:01.438513		TRACK	STATE	CURSOR	Y	-0.06910057876450011
14:28:01.458462		TRACK	STATE	CURSOR	X	0.04670979297506368
14:28:01.458568		TRACK	STATE	CURSOR	Y	-0.07169957960952981
14:28:01.478617		TRACK	STATE	CURSOR	X	0.04697827722319285
14:28:01.478744		TRACK	STATE	CURSOR	Y	-0.07415952766845983
14:28:01.498787		TRACK	STATE	CURSOR	X	0.04723912744166579
14:28:01.498898		TRACK	STATE	CURSOR	Y	-0.0766042110277614
14:28:01.519003		TRACK	STATE	CURSOR	X	0.04749237490435938
14:28:01.519111		TRACK	STATE	CURSOR	Y	-0.07903329001069807
14:28:01.539081		TRACK	STATE	CURSOR	X	0.04773805192296886
14:28:01.539181		TRACK	STATE	CURSOR	Y	-0.08144642641341567
14:28:01.559132		TRACK	STATE	CURSOR	X	0.047976191838573684
14:28:01.559249		TRACK	STATE	CURSOR	Y	-0.08384328355120589
14:28:01.579245		TRACK	STATE	CURSOR	X	0.048206829013057034
14:28:01.579357		TRACK	STATE	CURSOR	Y	-0.0862235263046074
14:28:01.599410		TRACK	STATE	CURSOR	X	0.04842999882039943
14:28:01.599541		TRACK	STATE	CURSOR	Y	-0.08858682116532753
14:28:01.620043		TRACK	STATE	CURSOR	X	0.048656330181350724
14:28:01.620150		TRACK	STATE	CURSOR	Y	-0.09104967751510258
14:28:01.640279		TRACK	STATE	CURSOR	X	0.048864306698140306
14:28:01.640377		TRACK	STATE	CURSOR	Y	-0.0933771936088073
14:28:01.660360		TRACK	STATE	CURSOR	X	0.049064929896666096
14:28:01.660474		TRACK	STATE	CURSOR	Y	-0.09568675503493855
14:28:01.680522		TRACK	STATE	CURSOR	X	0.04926771334987133
14:28:01.680632		TRACK	STATE	CURSOR	Y	-0.09809211357516547
14:28:01.700600		TRACK	STATE	CURSOR	X	0.049453386418002634
14:28:01.700703		TRACK	STATE	CURSOR	Y	-0.10036384917168371
14:28:01.720664		TRACK	STATE	CURSOR	X	0.04963182928991382
14:28:01.720766		TRACK	STATE	CURSOR	Y	-0.10261664002396852
14:28:01.740685		TRACK	STATE	CURSOR	X	0.04980308426328646
14:28:01.740785		TRACK	STATE	CURSOR	Y	-0.10485016536636126
14:28:01.760725		TRACK	STATE	CURSOR	X	0.049967194572459336
14:28:01.760832		TRACK	STATE	CURSOR	Y	-0.10706410640892404
14:28:01.780809		TRACK	STATE	CURSOR	X	0.05012420437852756
14:28:01.780919		TRACK	STATE	CURSOR	Y	-0.10925814638142782
14:28:01.800851		TRACK	STATE	CURSOR	X	0.05027415875933712
14:28:01.800947		TRACK	STATE	CURSOR	Y	-0.1114319705771185
14:28:01.820978		TRACK	STATE	CURSOR	X	0.05041710369934198
14:28:01.821092		TRACK	STATE	CURSOR	Y	-0.1135852663962154
14:28:01.826310		MAIN	INPUT	KEY_RELEASE	53
14:28:01.826451		RESMAN	STATE	PUMP5	ON
14:28:01.841205		TRACK	STATE	CURSOR	X	0.050553086079360696
14:28:01.841323		TRACK	STATE	CURSOR	Y	-0.01571772338916784
14:28:01.861527		TRACK	STATE	CURSOR	X	0.050688426401037226
14:28:01.861630		TRACK	STATE	CURSOR	Y	-0.01793403818538282
14:28:01.881706		TRACK	STATE	CURSOR	X	0.05081028582187927
14:28:01.881820		TRACK	STATE	CURSOR	Y	-0.020022814345526843
14:28:01.902015		TRACK	STATE	CURSOR	X	0.05092533109693574
14:28:01.902132		TRACK	STATE	CURSOR	Y	-0.022089818534309538
14:28:01.922125		TRACK	STATE	CURSOR	X	0.051033612630043065
14:28:01.922226		TRACK	STATE	CURSOR	Y	-0.02413474944746276
14:28:01.942183		TRACK	STATE	CURSOR	X	0.05113518166786167
14:28:01.942281		TRACK	STATE	CURSOR	Y	-0.02615730814527069
14:28:01.962258		TRACK	STATE	CURSOR	X	0.05123009028894779
14:28:01.962357		TRACK	STATE	CURSOR	Y	-0.02815719809416191
14:28:01.982411		TRACK	STATE	CURSOR	X	0.05131839139270243
14:28:01.982523		TRACK	STATE	CURSOR	Y	-0.030134125207993204
14:28:02.002735		TRACK	STATE	CURSOR	X	0.051404054989899264
14:28:02.002840		TRACK	STATE	CURSOR	Y	-0.03218486589818943
14:28:02.022889		TRACK	STATE	CURSOR	X	0.05147897946471089
14:28:02.022987		TRACK	STATE	CURSOR	Y	-0.03411381036063989
14:28:02.042976		TRACK	STATE	CURSOR	X	0.0515474627186895
14:28:02.043072		TRACK	STATE	CURSOR	Y	-0.03601891056575003
14:28:02.063066		TRACK	STATE	CURSOR	X	0.05160956086060385
14:28:02.063179		TRACK	STATE	CURSOR	Y	-0.03789988275540952
14:28:02.083232		TRACK	STATE	CURSOR	X	0.051665330762741185
14:28:02.083345		TRACK	STATE	CURSOR	Y	-0.0397564458227256
14:28:02.103405		TRACK	STATE	CURSOR	X	0.051714830049240976
14:28:02.103510		TRACK	STATE	CURSOR	Y	-0.04158832135140507
14:28:02.123575		TRACK	STATE	CURSOR	X	0.05176011942141935
14:28:02.123676		TRACK	STATE	CURSOR	Y	-0.0434849190779313
14:28:02.143641		TRACK	STATE	CURSOR	X	0.0517969472038228
14:28:02.143738		TRACK	STATE	CURSOR	Y	-0.04526532631660647
14:28:02.163688		TRACK	STATE	CURSOR	X	0.05182768464527705
14:28:02.163800		TRACK	STATE	CURSOR	Y	-0.04702021386883211
14:28:02.183789		TRACK	STATE	CURSOR	X	0.05185239229387316
14:28:02.183900		TRACK	STATE	CURSOR	Y	-0.04874931461090855
14:28:02.203867		TRACK	STATE	CURSOR	X	0.05187113138931422
14:28:02.203984		TRACK	STATE	CURSOR	Y	-0.0504523643033495
14:28:02.223975		TRACK	STATE	CURSOR	X	0.05188396385071457
14:28:02.224083		TRACK	STATE	CURSOR	Y	-0.05212910162814917
14:28:02.244132		TRACK	STATE	CURSOR	X	0.05189095226432726
14:28:02.244310		TRACK	STATE	CURSOR	Y	-0.05377926822567021
14:28:02.264451		TRACK	STATE	CURSOR	X	0.05189215987117393
14:28:02.264607		TRACK	STATE	CURSOR	Y	-0.05540260873117482
14:28:02.284718		TRACK	STATE	CURSOR	X	0.05188727617410464
14:28:02.284851		TRACK	STATE	CURSOR	Y	-0.057077968621893474
14:28:02.304846		TRACK	STATE	CURSOR	X	0.0518768335314045
14:28:02.304961		TRACK	STATE	CURSOR	Y	-0.058645530136670135
14:28:02.324933		TRACK	STATE	CURSOR	X	0.051860806881375524
14:28:02.325042		TRACK	STATE	CURSOR	Y	-0.06018550556792608
14:28:02.345138		TRACK	STATE	CURSOR	X	0.05183926198887069
14:28:02.345247		TRACK	STATE	CURSOR	Y	-0.06169765204585033
14:28:02.365380		TRACK	STATE	CURSOR	X	0.051812265209928085
14:28:02.365486		TRACK	STATE	CURSOR	Y	-0.06318172987408462
14:28:02.385600		TRACK	STATE	CURSOR	X	0.05177812424581743
14:28:02.385714		TRACK	STATE	CURSOR	Y	-0.06470954399070729
14:28:02.405710		TRACK	STATE	CURSOR	X	0.051740160971941646
14:28:02.405810		TRACK	STATE	CURSOR	Y	-0.06613534531121341
14:28:02.425756		TRACK	STATE	CURSOR	X	0.05169695171527046
14:28:02.425866		TRACK	STATE	CURSOR	Y	-0.06753236686108262
14:28:02.445879		TRACK	STATE	CURSOR	X	0.05164856509442259
14:28:02.446017		TRACK	STATE	CURSOR	Y	-0.06890038214144818
14:28:02.465982		TRACK	STATE	CURSOR	X	0.051595070253828604
14:28:02.466096		TRACK	STATE	CURSOR	Y	-0.07023916799516235
14:28:02.486117		TRACK	STATE	CURSOR	X	0.051536536850601083
14:28:02.486231		TRACK	STATE	CURSOR	Y	-0.07154850463883751
14:28:02.506257		TRACK	STATE	CURSOR	X	0.051473035041341236
14:28:02.506370		TRACK	STATE	CURSOR	Y	-0.07282817569446694
14:28:02.526362		TRACK	STATE	CURSOR	X	0.05140463546889727
14:28:02.526473		TRACK	STATE	CURSOR	Y	-0.07407796822060043
14:28:02.546566		TRACK	STATE	CURSOR	X	0.05132762252053345
14:28:02.546703		TRACK	STATE	CURSOR	Y	-0.0753578644494279
14:28:02.566727		TRACK	STATE	CURSOR	X	0.051249405362001524
14:28:02.566835		TRACK	STATE	CURSOR	Y	-0.07654575494894535
14:28:02.586836		TRACK	STATE	CURSOR	X	0.05116650876559099
14:28:02.586953		TRACK	STATE	CURSOR	Y	-0.07770313898978161
14:28:02.607052		TRACK	STATE	CURSOR	X	0.051079005206909084
14:28:02.607207		TRACK	STATE	CURSOR	Y	-0.07882981785823441
14:28:02.627634		TRACK	STATE	CURSOR	X	0.05098224799262731
14:28:02.627752		TRACK	STATE	CURSOR	Y	-0.07997957077272395
14:28:02.648034		TRACK	STATE	CURSOR	X	0.05088552848973106
14:28:02.648159		TRACK	STATE	CURSOR	Y	-0.08104269798011006
14:28:02.668115		TRACK	STATE	CURSOR	X	0.050784425603210795
14:28:02.668229		TRACK	STATE	CURSOR	Y	-0.08207453621326395
14:28:02.688242		TRACK	STATE	CURSOR	X	0.05067901342011501
14:28:02.688394		TRACK	STATE	CURSOR	Y	-0.08307490146034587
14:28:02.708318		TRACK	STATE	CURSOR	X	0.05056936639099123
14:28:02.708427		TRACK	STATE	CURSOR	Y	-0.08404361340902679
14:28:02.728412		TRACK	STATE	CURSOR	X	0.05045555931618986
14:28:02.728524		TRACK	STATE	CURSOR	Y	-0.08498049547303184
14:28:02.748653		TRACK	STATE	CURSOR	X	0.05033166685627584
14:28:02.748754		TRACK	STATE	CURSOR	Y	-0.08592977566546846
14:28:02.768704		TRACK	STATE	CURSOR	X	0.05020956693559282
14:28:02.768812		TRACK	STATE	CURSOR	Y	-0.08680087027689183
14:28:02.788784		TRACK	STATE	CURSOR	X	0.050083537127919825
14:28:02.788886		TRACK	STATE	CURSOR	Y	-0.08763961969681629
14:28:02.808871		TRACK	STATE	CURSOR	X	0.04995365350964405
14:28:02.809007		TRACK	STATE	CURSOR	Y	-0.0884458626908531
14:28:02.829248		TRACK	STATE	CURSOR	X	0.04981999243734955
14:28:02.829365		TRACK	STATE	CURSOR	Y	-0.08921944187724358
14:28:02.849436		TRACK	STATE	CURSOR	X	0.0496826305339558
14:28:02.849553		TRACK	STATE	CURSOR	Y	-0.08996020375042547
14:28:02.869640		TRACK	STATE	CURSOR	X	0.04953450163529842
14:28:02.869746		TRACK	STATE	CURSOR	Y	-0.09070252044016365
14:28:02.889738		TRACK	STATE	CURSOR	X	0.049389793620636904
14:28:02.889841		TRACK	STATE	CURSOR	Y	-0.09137554340607786
14:28:02.898289		MAIN	INPUT	KEY_RELEASE	53
14:28:02.898428		RESMAN	STATE	PUMP5	OFF
14:28:02.910021		TRACK	STATE	CURSOR	X	0.04924161997534664
14:28:02.910136		TRACK	STATE	CURSOR	Y	0.007984694955727914
14:28:02.930234		TRACK	STATE	CURSOR	X	0.04909005825889341
14:28:02.930353		TRACK	STATE	CURSOR	Y	0.007378332221638875
14:28:02.950349		TRACK	STATE	CURSOR	X	0.04893518622682598
14:28:02.950456		TRACK	STATE	CURSOR	Y	0.006805501980578235
14:28:02.970470		TRACK	STATE	CURSOR	X	0.04877708181682035
14:28:02.970583		TRACK	STATE	CURSOR	Y	0.006266333813535266
14:28:02.990770		TRACK	STATE	CURSOR	X	0.048607678804150706
14:28:02.990885		TRACK	STATE	CURSOR	Y	0.005736573368629941
14:28:03.010942		TRACK	STATE	CURSOR	X	0.04844319236633196
14:28:03.011054		TRACK	STATE	CURSOR	Y	0.005266800534927299
14:28:03.031137		TRACK	STATE	CURSOR	X	0.048275712240239674
14:28:03.031257		TRACK	STATE	CURSOR	Y	0.004831060038612736
14:28:03.051353		TRACK	STATE	CURSOR	X	0.048105316958402616
14:28:03.051470		TRACK	STATE	CURSOR	Y	0.00442946502997206
14:28:03.071475		TRACK	STATE	CURSOR	X	0.04792335052891515
14:28:03.071581		TRACK	STATE	CURSOR	Y	0.004044658613546873
14:28:03.091603		TRACK	STATE	CURSOR	X	0.04774722514571263
14:28:03.091716		TRACK	STATE	CURSOR	Y	0.003713398253881464
14:28:03.111980		TRACK	STATE	CURSOR	X	0.047568424761411626
14:28:03.112175		TRACK	STATE	CURSOR	Y	0.003416603074969063
14:28:03.132613		TRACK	STATE	CURSOR	X	0.047377891718340906
14:28:03.132735		TRACK	STATE	CURSOR	Y	0.003142166740693189
14:28:03.152777		TRACK	STATE	CURSOR	X	0.04719385429785958
14:28:03.152882		TRACK	STATE	CURSOR	Y	0.002916322075988201
14:28:03.172851		TRACK	STATE	CURSOR	X	0.047007382673279294
14:28:03.172956		TRACK	STATE	CURSOR	Y	0.00272522364328516
14:28:03.192961		TRACK	STATE	CURSOR	X	0.046818555867493825
14:28:03.193067		TRACK	STATE	CURSOR	Y	0.00256895510531914
14:28:03.213140		TRACK	STATE	CURSOR	X	0.046627452916061504
14:28:03.213251		TRACK	STATE	CURSOR	Y	0.002447595910636771
14:28:03.233322		TRACK	STATE	CURSOR	X	0.0464341528533314
14:28:03.233431		TRACK	STATE	CURSOR	Y	0.002361221280194073
14:28:03.253505		TRACK	STATE	CURSOR	X	0.04622890960797353
14:28:03.253643		TRACK	STATE	CURSOR	Y	0.0023082576633578072
14:28:03.273636		TRACK	STATE	CURSOR	X	0.04603135246926973
14:28:03.273736		TRACK	STATE	CURSOR	Y	0.0022938186390261267
14:28:03.293739		TRACK	STATE	CURSOR	X	0.045831839122562876
14:28:03.293854		TRACK	STATE	CURSOR	Y	0.0023145673616202372
14:28:03.313950		TRACK	STATE	CURSOR	X	0.04563044845579714
14:28:03.314084		TRACK	STATE	CURSOR	Y	0.0023705618047943494
14:28:03.334244		TRACK	STATE	CURSOR	X	0.04542725928595755
14:28:03.334418		TRACK	STATE	CURSOR	Y	0.0024618556554486665
14:28:03.354996		TRACK	STATE	CURSOR	X	0.045212061165283465
14:28:03.355139		TRACK	STATE	CURSOR	Y	0.002595759169125758
14:28:03.375484		TRACK	STATE	CURSOR	X	0.045005431093169526
14:28:03.375623		TRACK	STATE	CURSOR	Y	0.002759566499071456
14:28:03.396091		TRACK	STATE	CURSOR	X	0.044786793381810394
14:28:03.396259		TRACK	STATE	CURSOR	Y	0.002969703478010857
14:28:03.416771		TRACK	STATE	CURSOR	X	0.04456652795295042
14:28:03.416897		TRACK	STATE	CURSOR	Y	0.0032189510547448036
14:28:03.437066		TRACK	STATE	CURSOR	X	0.04435532092614726
14:28:03.437170		TRACK	STATE	CURSOR	Y	0.0034927245236303223
14:28:03.457145		TRACK	STATE	CURSOR	X	0.044142797743380466
14:28:03.457247		TRACK	STATE	CURSOR	Y	0.003802032769968558
14:28:03.477266		TRACK	STATE	CURSOR	X	0.043929036316438325
14:28:03.477375		TRACK	STATE	CURSOR	Y	0.004146898572325378
14:28:03.497390		TRACK	STATE	CURSOR	X	0.04371411437535297
14:28:03.497496		TRACK	STATE	CURSOR	Y	0.004527340357403611
14:28:03.517523		TRACK	STATE	CURSOR	X	0.04348728216873031
14:28:03.517632		TRACK	STATE	CURSOR	Y	0.004965108218115202
14:28:03.537600		TRACK	STATE	CURSOR	X	0.043270223338689726
14:28:03.537699		TRACK	STATE	CURSOR	Y	0.0054185199794602595
14:28:03.557683		TRACK	STATE	CURSOR	X	0.04305223980942165
14:28:03.557794		TRACK	STATE	CURSOR	Y	0.005907536993909515
14:28:03.577830		TRACK	STATE	CURSOR	X	0.042833408438293225
14:28:03.577939		TRACK	STATE	CURSOR	Y	0.0064321600140932605
14:28:03.597974		TRACK	STATE	CURSOR	X	0.04261380583375125
14:28:03.598082		TRACK	STATE	CURSOR	Y	0.006992385419502381
14:28:03.618112		TRACK	STATE	CURSOR	X	0.04239350834219188
14:28:03.618212		TRACK	STATE	CURSOR	Y	0.007588205214017554
14:28:03.638246		TRACK	STATE	CURSOR	X	0.04217259203488215
14:28:03.638343		TRACK	STATE	CURSOR	Y	0.008219607024021816
14:28:03.658318		TRACK	STATE	CURSOR	X	0.041951132694950086
14:28:03.658427		TRACK	STATE	CURSOR	Y	0.008886574097083336
14:28:03.678535		TRACK	STATE	CURSOR	X	0.04171809853639882
14:28:03.678683		TRACK	STATE	CURSOR	Y	0.009625143455912213
14:28:03.698737		TRACK	STATE	CURSOR	X	0.04149576161157738
14:28:03.698844		TRACK	STATE	CURSOR	Y	0.010364948462178683
14:28:03.718831		TRACK	STATE	CURSOR	X	0.04127311087874151
14:28:03.718944		TRACK	STATE	CURSOR	Y	0.011140240587389896
14:28:03.738859		TRACK	STATE	CURSOR	X	0.041050220822296285
14:28:03.738956		TRACK	STATE	CURSOR	Y	0.011950985343429824
14:28:03.758900		TRACK	STATE	CURSOR	X	0.04082716557378448
14:28:03.759009		TRACK	STATE	CURSOR	Y	0.012797143865580687
14:28:03.778937		TRACK	STATE	CURSOR	X	0.04060401889928837
14:28:03.779050		TRACK	STATE	CURSOR	Y	0.013678672914716541
14:28:03.799105		TRACK	STATE	CURSOR	X	0.04038085418689677
14:28:03.799219		TRACK	STATE	CURSOR	Y	0.014595524880065505
14:28:03.819209		TRACK	STATE	CURSOR	X	0.04015774443425556
14:28:03.819317		TRACK	STATE	CURSOR	Y	0.01554764778256619
14:28:03.839363		TRACK	STATE	CURSOR	X	0.03993476223618962
14:28:03.839464		TRACK	STATE	CURSOR	Y	0.01653498527878701
14:28:03.859431		TRACK	STATE	CURSOR	X	0.03971197977241174
