#	date	

10:59:11.574282		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
10:59:55.600290		TRACK	STATE	CURSOR	X	0.12936924743351472
10:59:55.600407		TRACK	STATE	CURSOR	Y	0.03574172957488515
10:59:55.613184		MAIN	INPUT	KEY_RELEASE	52
10:59:55.613322		RESMAN	STATE	PUMP4	OFF
10:59:55.620995		TRACK	STATE	CURSOR	X	0.029986737311171824
10:59:55.621110		TRACK	STATE	CURSOR	Y	0.032821598800989824
10:59:55.641459		TRACK	STATE	CURSOR	X	0.030566671248941107
10:59:55.641557		TRACK	STATE	CURSOR	Y	0.03004150123534237
10:59:55.661712		TRACK	STATE	CURSOR	X	0.03113863646492035
10:59:55.661811		TRACK	STATE	CURSOR	Y	0.02726272452662845
10:59:55.681883		TRACK	STATE	CURSOR	X	0.031702618601035876
10:59:55.682055		TRACK	STATE	CURSOR	Y	0.024485628524911318
10:59:55.702280		TRACK	STATE	CURSOR	X	0.032286193725001855
10:59:55.702391		TRACK	STATE	CURSOR	Y	0.021571880774586966
10:59:55.722477		TRACK	STATE	CURSOR	X	0.03283377091978412
10:59:55.722625		TRACK	STATE	CURSOR	Y	0.018799356855798116
10:59:55.742727		TRACK	STATE	CURSOR	X	0.0333733289333524
10:59:55.742841		TRACK	STATE	CURSOR	Y	0.01602961348017251
10:59:55.762813		TRACK	STATE	CURSOR	X	0.0339048584428171
10:59:55.762916		TRACK	STATE	CURSOR	Y	0.01326301183817269
10:59:55.782949		TRACK	STATE	CURSOR	X	0.034454314919534434
10:59:55.783061		TRACK	STATE	CURSOR	Y	0.010361856846693523
10:59:55.803198		TRACK	STATE	CURSOR	X	0.03496936206708226
10:59:55.803311		TRACK	STATE	CURSOR	Y	0.007602825761693022
10:59:55.823417		TRACK	STATE	CURSOR	X	0.03547635990298431
10:59:55.823518		TRACK	STATE	CURSOR	Y	0.004848039132582083
10:59:55.837187		MAIN	INPUT	KEY_RELEASE	52
10:59:55.837378		RESMAN	STATE	PUMP4	ON
10:59:55.844131		TRACK	STATE	CURSOR	X	-0.0639999601639792
10:59:55.844254		TRACK	STATE	CURSOR	Y	0.0019604770811728067
10:59:55.864275		TRACK	STATE	CURSOR	X	-0.063509475619583
10:59:55.864407		TRACK	STATE	CURSOR	Y	-0.0007844775037256779
10:59:55.884450		TRACK	STATE	CURSOR	X	-0.06302704977523668
10:59:55.884565		TRACK	STATE	CURSOR	Y	-0.0035240843294253588
10:59:55.904728		TRACK	STATE	CURSOR	X	-0.06255268324000883
10:59:55.904937		TRACK	STATE	CURSOR	Y	-0.006257981762428866
10:59:55.925097		TRACK	STATE	CURSOR	X	-0.06206327153224725
10:59:55.925194		TRACK	STATE	CURSOR	Y	-0.009122033786787886
10:59:55.945329		TRACK	STATE	CURSOR	X	-0.06160542337050437
10:59:55.945427		TRACK	STATE	CURSOR	Y	-0.011843097025205751
10:59:55.965477		TRACK	STATE	CURSOR	X	-0.061155628901969725
10:59:55.965579		TRACK	STATE	CURSOR	Y	-0.014557348917902446
10:59:55.985571		TRACK	STATE	CURSOR	X	-0.06071388384950685
10:59:55.985683		TRACK	STATE	CURSOR	Y	-0.017264428671445675
10:59:56.005821		TRACK	STATE	CURSOR	X	-0.060280182740676855
10:59:56.005918		TRACK	STATE	CURSOR	Y	-0.019963975822222924
10:59:56.025863		TRACK	STATE	CURSOR	X	-0.059833446563958864
10:59:56.025963		TRACK	STATE	CURSOR	Y	-0.022789999371647857
10:59:56.046050		TRACK	STATE	CURSOR	X	-0.05941621341220785
10:59:56.046147		TRACK	STATE	CURSOR	Y	-0.025472979437552445
10:59:56.066140		TRACK	STATE	CURSOR	X	-0.0590070001810271
10:59:56.066249		TRACK	STATE	CURSOR	Y	-0.0281473300274582
10:59:56.086287		TRACK	STATE	CURSOR	X	-0.05860579660739114
10:59:56.086401		TRACK	STATE	CURSOR	Y	-0.030812692508902867
10:59:56.106447		TRACK	STATE	CURSOR	X	-0.05821259125869303
10:59:56.106546		TRACK	STATE	CURSOR	Y	-0.03346870882375513
10:59:56.126560		TRACK	STATE	CURSOR	X	-0.05782737153832916
10:59:56.126670		TRACK	STATE	CURSOR	Y	-0.03611502153652346
10:59:56.146671		TRACK	STATE	CURSOR	X	-0.05745012369144793
10:59:56.146773		TRACK	STATE	CURSOR	Y	-0.038751273882626586
10:59:56.166807		TRACK	STATE	CURSOR	X	-0.057080832810857365
10:59:56.166925		TRACK	STATE	CURSOR	Y	-0.04137710981660797
10:59:56.187001		TRACK	STATE	CURSOR	X	-0.05670162349009457
10:59:56.187118		TRACK	STATE	CURSOR	Y	-0.044122638153814786
10:59:56.189121		MAIN	INPUT	KEY_RELEASE	52
10:59:56.189251		RESMAN	STATE	PUMP4	OFF
10:59:56.207178		TRACK	STATE	CURSOR	X	-0.15634859295590414
10:59:56.207273		TRACK	STATE	CURSOR	Y	-0.04672601064730786
10:59:56.227311		TRACK	STATE	CURSOR	X	-0.15600346686782862
10:59:56.227413		TRACK	STATE	CURSOR	Y	-0.04931788573171508
10:59:56.247404		TRACK	STATE	CURSOR	X	-0.1556662257153631
10:59:56.247511		TRACK	STATE	CURSOR	Y	-0.051897910765642014
10:59:56.267549		TRACK	STATE	CURSOR	X	-0.1553368488678989
10:59:56.267678		TRACK	STATE	CURSOR	Y	-0.05446573406919655
10:59:56.287821		TRACK	STATE	CURSOR	X	-0.15501531458157436
10:59:56.287922		TRACK	STATE	CURSOR	Y	-0.05702100497170917
10:59:56.308142		TRACK	STATE	CURSOR	X	-0.15468611912000452
10:59:56.308249		TRACK	STATE	CURSOR	Y	-0.05969014736964878
10:59:56.328477		TRACK	STATE	CURSOR	X	-0.1543805894463458
10:59:56.328649		TRACK	STATE	CURSOR	Y	-0.06221859407889996
10:59:56.349333		TRACK	STATE	CURSOR	X	-0.15406814468409163
10:59:56.349535		TRACK	STATE	CURSOR	Y	-0.06485880353108825
10:59:56.370014		TRACK	STATE	CURSOR	X	-0.15376423538250578
10:59:56.370137		TRACK	STATE	CURSOR	Y	-0.06748360160111039
10:59:56.390482		TRACK	STATE	CURSOR	X	-0.15348270447549534
10:59:56.390591		TRACK	STATE	CURSOR	Y	-0.06996871607684313
10:59:56.410611		TRACK	STATE	CURSOR	X	-0.15320885835851683
10:59:56.410712		TRACK	STATE	CURSOR	Y	-0.07243914655212982
10:59:56.413107		MAIN	INPUT	KEY_RELEASE	53
10:59:56.413276		RESMAN	STATE	PUMP5	ON
10:59:56.430853		TRACK	STATE	CURSOR	X	-0.15294266754095723
10:59:56.430953		TRACK	STATE	CURSOR	Y	0.025105449046999184
10:59:56.450993		TRACK	STATE	CURSOR	X	-0.1526713727650461
10:59:56.451107		TRACK	STATE	CURSOR	Y	0.0225438189870297
10:59:56.471222		TRACK	STATE	CURSOR	X	-0.1524207786861086
10:59:56.471341		TRACK	STATE	CURSOR	Y	0.020120281513266475
10:59:56.491571		TRACK	STATE	CURSOR	X	-0.15217774349853327
10:59:56.491675		TRACK	STATE	CURSOR	Y	0.017712804634538587
10:59:56.511613		TRACK	STATE	CURSOR	X	-0.15194223350297764
10:59:56.511740		TRACK	STATE	CURSOR	Y	0.015321724492949218
10:59:56.531824		TRACK	STATE	CURSOR	X	-0.15171421398232496
10:59:56.531932		TRACK	STATE	CURSOR	Y	0.012947375649266873
10:59:56.551924		TRACK	STATE	CURSOR	X	-0.1514828160044691
10:59:56.552036		TRACK	STATE	CURSOR	Y	0.010472680691761632
10:59:56.572147		TRACK	STATE	CURSOR	X	-0.1512700391743664
10:59:56.572256		TRACK	STATE	CURSOR	Y	0.008133670011320177
10:59:56.592342		TRACK	STATE	CURSOR	X	-0.15106464073773884
10:59:56.592446		TRACK	STATE	CURSOR	Y	0.005812400796648048
10:59:56.612530		TRACK	STATE	CURSOR	X	-0.15086658194647223
10:59:56.612629		TRACK	STATE	CURSOR	Y	0.0035092007371527734
10:59:56.632635		TRACK	STATE	CURSOR	X	-0.1506758230802836
10:59:56.632740		TRACK	STATE	CURSOR	Y	0.00122439571132682
10:59:56.637066		MAIN	INPUT	KEY_RELEASE	54
10:59:56.637227		RESMAN	STATE	PUMP6	ON
10:59:56.652864		TRACK	STATE	CURSOR	X	-0.05049232345615032
10:59:56.652971		TRACK	STATE	CURSOR	Y	-0.0010416902580960286
10:59:56.673020		TRACK	STATE	CURSOR	X	-0.05030741603932547
10:59:56.673119		TRACK	STATE	CURSOR	Y	-0.003400581705771122
10:59:56.693113		TRACK	STATE	CURSOR	X	-0.050138666663977136
10:59:56.693213		TRACK	STATE	CURSOR	Y	-0.005627288703122291
10:59:56.713351		TRACK	STATE	CURSOR	X	-0.0499770466013543
10:59:56.713450		TRACK	STATE	CURSOR	Y	-0.007834300299074337
10:59:56.733482		TRACK	STATE	CURSOR	X	-0.04982251136835382
10:59:56.733592		TRACK	STATE	CURSOR	Y	-0.010021300440653302
10:59:56.753659		TRACK	STATE	CURSOR	X	-0.04967501556865771
10:59:56.753775		TRACK	STATE	CURSOR	Y	-0.012187975153605701
10:59:56.773794		TRACK	STATE	CURSOR	X	-0.04953451290291219
10:59:56.773893		TRACK	STATE	CURSOR	Y	-0.014334012585828282
10:59:56.793898		TRACK	STATE	CURSOR	X	-0.049394459815193775
10:59:56.793996		TRACK	STATE	CURSOR	Y	-0.01656480219094214
10:59:56.813984		TRACK	STATE	CURSOR	X	-0.049268144574456704
10:59:56.814087		TRACK	STATE	CURSOR	Y	-0.018667567456086942
10:59:56.834155		TRACK	STATE	CURSOR	X	-0.04914867578489608
10:59:56.834265		TRACK	STATE	CURSOR	Y	-0.020748757845815424
10:59:56.854355		TRACK	STATE	CURSOR	X	-0.04903600359633038
10:59:56.854466		TRACK	STATE	CURSOR	Y	-0.022808070541333658
10:59:56.861182		MAIN	INPUT	KEY_RELEASE	54
10:59:56.861336		RESMAN	STATE	PUMP6	OFF
10:59:56.874904		TRACK	STATE	CURSOR	X	0.051075042846722485
10:59:56.874998		TRACK	STATE	CURSOR	Y	-0.02494647425265034
10:59:56.895020		TRACK	STATE	CURSOR	X	0.05117394142220477
10:59:56.895125		TRACK	STATE	CURSOR	Y	-0.02696000089878614
10:59:56.915139		TRACK	STATE	CURSOR	X	0.051266200642835894
10:59:56.915235		TRACK	STATE	CURSOR	Y	-0.028950740865553215
10:59:56.935244		TRACK	STATE	CURSOR	X	0.05135187373324156
10:59:56.935354		TRACK	STATE	CURSOR	Y	-0.030918401057278333
10:59:56.955430		TRACK	STATE	CURSOR	X	0.05143101472326268
10:59:56.955538		TRACK	STATE	CURSOR	Y	-0.03286269088301491
10:59:56.975530		TRACK	STATE	CURSOR	X	0.05150367843665661
10:59:56.975633		TRACK	STATE	CURSOR	Y	-0.034783322297106456
10:59:56.995566		TRACK	STATE	CURSOR	X	0.05156992047971319
10:59:56.995670		TRACK	STATE	CURSOR	Y	-0.03668000983941966
10:59:57.015724		TRACK	STATE	CURSOR	X	0.05162979722975031
10:59:57.015832		TRACK	STATE	CURSOR	Y	-0.03855247067527079
10:59:57.035861		TRACK	STATE	CURSOR	X	0.051683365823535124
10:59:57.035971		TRACK	STATE	CURSOR	Y	-0.04040042463501553
10:59:57.055979		TRACK	STATE	CURSOR	X	0.05173288704045871
10:59:57.056081		TRACK	STATE	CURSOR	Y	-0.042314097205644996
10:59:57.076092		TRACK	STATE	CURSOR	X	0.051773705680551396
10:59:57.076194		TRACK	STATE	CURSOR	Y	-0.04411094764546736
10:59:57.096318		TRACK	STATE	CURSOR	X	0.05180839500004843
10:59:57.096417		TRACK	STATE	CURSOR	Y	-0.04588245355809367
10:59:57.116474		TRACK	STATE	CURSOR	X	0.05183701509099842
10:59:57.116592		TRACK	STATE	CURSOR	Y	-0.047628345965242236
10:59:57.136679		TRACK	STATE	CURSOR	X	0.0518596267449382
10:59:57.136790		TRACK	STATE	CURSOR	Y	-0.04934835874842808
10:59:57.156847		TRACK	STATE	CURSOR	X	0.05187629144075691
10:59:57.156943		TRACK	STATE	CURSOR	Y	-0.05104222868646152
10:59:57.176938		TRACK	STATE	CURSOR	X	0.0518870713324676
10:59:57.177063		TRACK	STATE	CURSOR	Y	-0.05270969549258847
10:59:57.197233		TRACK	STATE	CURSOR	X	0.05189212544066403
10:59:57.197337		TRACK	STATE	CURSOR	Y	-0.05443183775788252
10:59:57.217383		TRACK	STATE	CURSOR	X	0.05189103857659501
10:59:57.217499		TRACK	STATE	CURSOR	Y	-0.056044377002199386
10:59:57.237579		TRACK	STATE	CURSOR	X	0.051884260519518624
10:59:57.237694		TRACK	STATE	CURSOR	Y	-0.05762973774403379
10:59:57.257836		TRACK	STATE	CURSOR	X	0.051871856031015184
10:59:57.257939		TRACK	STATE	CURSOR	Y	-0.05918767195313057
10:59:57.261171		MAIN	INPUT	KEY_RELEASE	53
10:59:57.261325		RESMAN	STATE	PUMP5	OFF
10:59:57.278084		TRACK	STATE	CURSOR	X	0.05185284741063828
10:59:57.278190		TRACK	STATE	CURSOR	Y	0.03920628287205477
10:59:57.298996		TRACK	STATE	CURSOR	X	0.05182778411903838
10:59:57.299099		TRACK	STATE	CURSOR	Y	0.03763102521633241
10:59:57.319273		TRACK	STATE	CURSOR	X	0.05179835579442571
10:59:57.319396		TRACK	STATE	CURSOR	Y	0.03615965562801213
10:59:57.339686		TRACK	STATE	CURSOR	X	0.05176357282352766
10:59:57.339834		TRACK	STATE	CURSOR	Y	0.03471669654258666
10:59:57.360083		TRACK	STATE	CURSOR	X	0.051721361904900995
10:59:57.360197		TRACK	STATE	CURSOR	Y	0.03323241987019551
10:59:57.380378		TRACK	STATE	CURSOR	X	0.051675814311042664
10:59:57.380479		TRACK	STATE	CURSOR	Y	0.03184842331149704
10:59:57.400618		TRACK	STATE	CURSOR	X	0.05162512040371575
10:59:57.400737		TRACK	STATE	CURSOR	Y	0.03049353385848222
10:59:57.420905		TRACK	STATE	CURSOR	X	0.051566428999307926
10:59:57.421023		TRACK	STATE	CURSOR	Y	0.029102468927938413
10:59:57.437217		MAIN	INPUT	KEY_RELEASE	53
10:59:57.437398		RESMAN	STATE	PUMP5	ON
10:59:57.441112		TRACK	STATE	CURSOR	X	0.05150540259278796
10:59:57.441206		TRACK	STATE	CURSOR	Y	0.1278079382450945
10:59:57.461275		TRACK	STATE	CURSOR	X	0.05143944304170868
10:59:57.461385		TRACK	STATE	CURSOR	Y	0.12654318005252235
10:59:57.481433		TRACK	STATE	CURSOR	X	0.051368621227055586
10:59:57.481541		TRACK	STATE	CURSOR	Y	0.12530840556184042
10:59:57.501558		TRACK	STATE	CURSOR	X	0.05129300849608909
10:59:57.501671		TRACK	STATE	CURSOR	Y	0.12410382250216623
10:59:57.521780		TRACK	STATE	CURSOR	X	0.05121267664896828
10:59:57.521883		TRACK	STATE	CURSOR	Y	0.12292963509005139
10:59:57.541861		TRACK	STATE	CURSOR	X	0.051127697925330104
10:59:57.541954		TRACK	STATE	CURSOR	Y	0.12178604399986037
10:59:57.561960		TRACK	STATE	CURSOR	X	0.0510335485801673
10:59:57.562055		TRACK	STATE	CURSOR	Y	0.12061841826512232
10:59:57.582054		TRACK	STATE	CURSOR	X	0.050939271381777076
10:59:57.582157		TRACK	STATE	CURSOR	Y	0.11953816188866256
10:59:57.602164		TRACK	STATE	CURSOR	X	0.050840570211775016
10:59:57.602275		TRACK	STATE	CURSOR	Y	0.11848909171277289
10:59:57.622324		TRACK	STATE	CURSOR	X	0.050737518951464944
10:59:57.622419		TRACK	STATE	CURSOR	Y	0.11747139377254301
10:59:57.642425		TRACK	STATE	CURSOR	X	0.05063019185316081
10:59:57.642536		TRACK	STATE	CURSOR	Y	0.1164852504183459
10:59:57.662523		TRACK	STATE	CURSOR	X	0.05051866352651864
10:59:57.662635		TRACK	STATE	CURSOR	Y	0.1155308402890417
10:59:57.677106		MAIN	INPUT	KEY_RELEASE	52
10:59:57.677256		RESMAN	STATE	PUMP4	ON
10:59:57.682946		TRACK	STATE	CURSOR	X	-0.049602880770957605
10:59:57.683040		TRACK	STATE	CURSOR	Y	0.11456305385966659
10:59:57.703044		TRACK	STATE	CURSOR	X	-0.04972278693220401
10:59:57.703154		TRACK	STATE	CURSOR	Y	0.11367423950720695
10:59:57.723202		TRACK	STATE	CURSOR	X	-0.04984666469800621
10:59:57.723327		TRACK	STATE	CURSOR	Y	0.11281768003385045
10:59:57.743432		TRACK	STATE	CURSOR	X	-0.049974438151983006
10:59:57.743551		TRACK	STATE	CURSOR	Y	0.11199353878270307
10:59:57.763685		TRACK	STATE	CURSOR	X	-0.05010603108994692
10:59:57.763813		TRACK	STATE	CURSOR	Y	0.11120197525741887
10:59:57.783878		TRACK	STATE	CURSOR	X	-0.0502413670337437
10:59:57.783982		TRACK	STATE	CURSOR	Y	0.11044314509835529
10:59:57.804101		TRACK	STATE	CURSOR	X	-0.050387414215329676
10:59:57.804217		TRACK	STATE	CURSOR	Y	0.10968176871034147
10:59:57.824372		TRACK	STATE	CURSOR	X	-0.05053018314894621
10:59:57.824473		TRACK	STATE	CURSOR	Y	0.10899051209408506
10:59:57.844683		TRACK	STATE	CURSOR	X	-0.05067646028226992
10:59:57.844849		TRACK	STATE	CURSOR	Y	0.10833243944646836
10:59:57.864895		TRACK	STATE	CURSOR	X	-0.05083374222927421
10:59:57.865001		TRACK	STATE	CURSOR	Y	0.10767733028266341
10:59:57.885021		TRACK	STATE	CURSOR	X	-0.05098696883468831
10:59:57.885137		TRACK	STATE	CURSOR	Y	0.10708771734649503
10:59:57.905286		TRACK	STATE	CURSOR	X	-0.05114346680877242
10:59:57.905440		TRACK	STATE	CURSOR	Y	0.10653170219610175
10:59:57.925497		TRACK	STATE	CURSOR	X	-0.0513031581280181
10:59:57.925604		TRACK	STATE	CURSOR	Y	0.10600941240098927
10:59:57.933194		MAIN	INPUT	KEY_RELEASE	56
10:59:57.933328		RESMAN	STATE	PUMP8	ON
10:59:57.945908		TRACK	STATE	CURSOR	X	-0.05147418530018323
10:59:57.946005		TRACK	STATE	CURSOR	Y	0.0054974401412999085
10:59:57.966060		TRACK	STATE	CURSOR	X	-0.051640178391183164
10:59:57.966160		TRACK	STATE	CURSOR	Y	0.005044669076738978
10:59:57.986188		TRACK	STATE	CURSOR	X	-0.05180912591901746
10:59:57.986297		TRACK	STATE	CURSOR	Y	0.004625987436519791
10:59:58.006350		TRACK	STATE	CURSOR	X	-0.051980949293602766
10:59:58.006448		TRACK	STATE	CURSOR	Y	0.004241506321474547
10:59:58.026459		TRACK	STATE	CURSOR	X	-0.05215556982022619
10:59:58.026556		TRACK	STATE	CURSOR	Y	0.0038913327204317116
10:59:58.046475		TRACK	STATE	CURSOR	X	-0.05233290871350278
10:59:58.046571		TRACK	STATE	CURSOR	Y	0.0035755694932155524
10:59:58.066577		TRACK	STATE	CURSOR	X	-0.052512887111330536
10:59:58.066685		TRACK	STATE	CURSOR	Y	0.0032943153541787062
10:59:58.086681		TRACK	STATE	CURSOR	X	-0.05269542608883844
10:59:58.086787		TRACK	STATE	CURSOR	Y	0.0030476648562825226
10:59:58.106791		TRACK	STATE	CURSOR	X	-0.052880446672317144
10:59:58.106889		TRACK	STATE	CURSOR	Y	0.0028357083757158674
10:59:58.126856		TRACK	STATE	CURSOR	X	-0.05306786985314696
10:59:58.126967		TRACK	STATE	CURSOR	Y	0.0026585320970670956
10:59:58.147004		TRACK	STATE	CURSOR	X	-0.053267163515054214
10:59:58.147100		TRACK	STATE	CURSOR	Y	0.0025100188391942446
10:59:58.167072		TRACK	STATE	CURSOR	X	-0.05345926494649074
10:59:58.167183		TRACK	STATE	CURSOR	Y	0.0024043936431655533
10:59:58.173142		MAIN	INPUT	KEY_RELEASE	56
10:59:58.173313		RESMAN	STATE	PUMP8	OFF
10:59:58.187232		TRACK	STATE	CURSOR	X	-0.05365352792785823
10:59:58.187353		TRACK	STATE	CURSOR	Y	-0.09766621452188612
10:59:58.207471		TRACK	STATE	CURSOR	X	-0.05384987345117932
10:59:58.207577		TRACK	STATE	CURSOR	Y	-0.09770173658767661
10:59:58.227602		TRACK	STATE	CURSOR	X	-0.05404822254360704
10:59:58.227758		TRACK	STATE	CURSOR	Y	-0.09770210774399468
10:59:58.247846		TRACK	STATE	CURSOR	X	-0.05424849628122515
10:59:58.247948		TRACK	STATE	CURSOR	Y	-0.0976672674501794
10:59:58.267975		TRACK	STATE	CURSOR	X	-0.0544607688171697
10:59:58.268098		TRACK	STATE	CURSOR	Y	-0.09759272731793206
10:59:58.288246		TRACK	STATE	CURSOR	X	-0.054664741621411675
10:59:58.288357		TRACK	STATE	CURSOR	Y	-0.09748553236302782
10:59:58.308472		TRACK	STATE	CURSOR	X	-0.05487039879816771
10:59:58.308580		TRACK	STATE	CURSOR	Y	-0.09734296778931534
10:59:58.328674		TRACK	STATE	CURSOR	X	-0.055077661762245086
10:59:58.328795		TRACK	STATE	CURSOR	Y	-0.09716499045362104
10:59:58.348872		TRACK	STATE	CURSOR	X	-0.05528645204662318
10:59:58.348978		TRACK	STATE	CURSOR	Y	-0.09695156153169793
10:59:58.369104		TRACK	STATE	CURSOR	X	-0.055507239912206505
10:59:58.369222		TRACK	STATE	CURSOR	Y	-0.09668926870679823
10:59:58.389236		TRACK	STATE	CURSOR	X	-0.05571891646687757
10:59:58.389338		TRACK	STATE	CURSOR	Y	-0.09640306092888956
10:59:58.397079		MAIN	INPUT	KEY_RELEASE	54
10:59:58.397210		RESMAN	STATE	PUMP6	ON
10:59:58.409761		TRACK	STATE	CURSOR	X	0.044068118111448396
10:59:58.409856		TRACK	STATE	CURSOR	Y	-0.09608130990636593
10:59:58.429871		TRACK	STATE	CURSOR	X	0.043853941672472765
10:59:58.429973		TRACK	STATE	CURSOR	Y	-0.09572399438316453
10:59:58.449994		TRACK	STATE	CURSOR	X	0.04362783802963166
10:59:58.450094		TRACK	STATE	CURSOR	Y	-0.09531051835532783
10:59:58.470112		TRACK	STATE	CURSOR	X	0.0434114215810605
10:59:58.470222		TRACK	STATE	CURSOR	Y	-0.0948802475347002
10:59:58.490305		TRACK	STATE	CURSOR	X	0.0431940303487382
10:59:58.490400		TRACK	STATE	CURSOR	Y	-0.09441437429385513
10:59:58.510390		TRACK	STATE	CURSOR	X	0.04297574134475657
10:59:58.510487		TRACK	STATE	CURSOR	Y	-0.09391289503921907
10:59:58.530580		TRACK	STATE	CURSOR	X	0.04275663134085968
10:59:58.530679		TRACK	STATE	CURSOR	Y	-0.09337581054844335
10:59:58.550642		TRACK	STATE	CURSOR	X	0.04253677685526669
10:59:58.550738		TRACK	STATE	CURSOR	Y	-0.09280312597324941
10:59:58.570721		TRACK	STATE	CURSOR	X	0.042316254139563095
10:59:58.570829		TRACK	STATE	CURSOR	Y	-0.09219485084169515
10:59:58.589210		MAIN	INPUT	KEY_RELEASE	53
10:59:58.589371		RESMAN	STATE	PUMP5	OFF
10:59:58.590951		TRACK	STATE	CURSOR	X	0.04208406922894646
10:59:58.591042		TRACK	STATE	CURSOR	Y	0.008482127106964249
10:59:58.611161		TRACK	STATE	CURSOR	X	0.04186241382822997
10:59:58.611281		TRACK	STATE	CURSOR	Y	0.009163314613560875
10:59:58.631234		TRACK	STATE	CURSOR	X	0.04164032098254526
10:59:58.631333		TRACK	STATE	CURSOR	Y	0.009880036572115086
10:59:58.651351		TRACK	STATE	CURSOR	X	0.04141786573076682
10:59:58.651461		TRACK	STATE	CURSOR	Y	0.01063226571915113
10:59:58.671683		TRACK	STATE	CURSOR	X	0.04119512277986198
10:59:58.671818		TRACK	STATE	CURSOR	Y	0.011419970412242658
10:59:58.691916		TRACK	STATE	CURSOR	X	0.04096101440671773
10:59:58.692025		TRACK	STATE	CURSOR	Y	0.012285201423788167
10:59:58.712071		TRACK	STATE	CURSOR	X	0.04073791375676959
10:59:58.712191		TRACK	STATE	CURSOR	Y	0.013145513590308772
10:59:58.732273		TRACK	STATE	CURSOR	X	0.04051475108213182
10:59:58.732381		TRACK	STATE	CURSOR	Y	0.014041177763927298
10:59:58.752657		TRACK	STATE	CURSOR	X	0.040291599616203974
10:59:58.752778		TRACK	STATE	CURSOR	Y	0.014972144586124198
10:59:58.772910		TRACK	STATE	CURSOR	X	0.04005738233323769
10:59:58.773021		TRACK	STATE	CURSOR	Y	0.015987595379713365
10:59:58.781152		MAIN	INPUT	KEY_RELEASE	53
10:59:58.781305		RESMAN	STATE	PUMP5	ON
10:59:58.793115		TRACK	STATE	CURSOR	X	0.03983448110863924
10:59:58.793213		TRACK	STATE	CURSOR	Y	0.11699075989925278
10:59:58.813323		TRACK	STATE	CURSOR	X	0.03961181196051121
10:59:58.813425		TRACK	STATE	CURSOR	Y	0.11802904957166482
10:59:58.833435		TRACK	STATE	CURSOR	X	0.03938944644497873
10:59:58.833536		TRACK	STATE	CURSOR	Y	0.11910239738103556
10:59:58.853576		TRACK	STATE	CURSOR	X	0.03916745567328227
10:59:58.853687		TRACK	STATE	CURSOR	Y	0.12021073196506576
10:59:58.873774		TRACK	STATE	CURSOR	X	0.03894591029976979
10:59:58.873874		TRACK	STATE	CURSOR	Y	0.12135397762156613
10:59:58.893860		TRACK	STATE	CURSOR	X	0.03872488050998324
10:59:58.893970		TRACK	STATE	CURSOR	Y	0.12253205431552722
10:59:58.914083		TRACK	STATE	CURSOR	X	0.038493430391225394
10:59:58.914181		TRACK	STATE	CURSOR	Y	0.12380642938333053
10:59:58.934145		TRACK	STATE	CURSOR	X	0.03827367492413668
10:59:58.934266		TRACK	STATE	CURSOR	Y	0.1250556412496313
10:59:58.954366		TRACK	STATE	CURSOR	X	0.03805464608873138
10:59:58.954484		TRACK	STATE	CURSOR	Y	0.1263394133685899
10:59:58.974493		TRACK	STATE	CURSOR	X	0.03783641205189758
10:59:58.974594		TRACK	STATE	CURSOR	Y	0.12765764824143333
10:59:58.994608		TRACK	STATE	CURSOR	X	0.03761904045294347
10:59:58.994727		TRACK	STATE	CURSOR	Y	0.12901024408103662
10:59:59.005333		MAIN	INPUT	KEY_RELEASE	52
10:59:59.005498		RESMAN	STATE	PUMP4	OFF
10:59:59.015156		TRACK	STATE	CURSOR	X	-0.06260819811428474
10:59:59.015254		TRACK	STATE	CURSOR	Y	0.1304673345897791
10:59:59.035330		TRACK	STATE	CURSOR	X	-0.06282359254515553
10:59:59.035441		TRACK	STATE	CURSOR	Y	0.1318900341573035
10:59:59.055477		TRACK	STATE	CURSOR	X	-0.06303792161414554
10:59:59.055583		TRACK	STATE	CURSOR	Y	0.13334675786749317
10:59:59.075579		TRACK	STATE	CURSOR	X	-0.06325111993362516
10:59:59.075689		TRACK	STATE	CURSOR	Y	0.13483738667904033
10:59:59.095742		TRACK	STATE	CURSOR	X	-0.06346312269980182
10:59:59.095844		TRACK	STATE	CURSOR	Y	0.13636179732127734
10:59:59.115882		TRACK	STATE	CURSOR	X	-0.06367386570354604
10:59:59.115992		TRACK	STATE	CURSOR	Y	0.13791986230757647
10:59:59.135992		TRACK	STATE	CURSOR	X	-0.06389372045212736
10:59:59.136096		TRACK	STATE	CURSOR	Y	0.1395919068816054
10:59:59.156127		TRACK	STATE	CURSOR	X	-0.06410168277580033
10:59:59.156243		TRACK	STATE	CURSOR	Y	0.14121854699989378
10:59:59.176312		TRACK	STATE	CURSOR	X	-0.0643081932827956
10:59:59.176448		TRACK	STATE	CURSOR	Y	0.1428784267371821
10:59:59.196484		TRACK	STATE	CURSOR	X	-0.06451319028079201
10:59:59.196625		TRACK	STATE	CURSOR	Y	0.14457140168064292
10:59:59.216683		TRACK	STATE	CURSOR	X	-0.06471661272510323
10:59:59.216780		TRACK	STATE	CURSOR	Y	0.14629732327763062
10:59:59.236786		TRACK	STATE	CURSOR	X	-0.06491840022882088
10:59:59.236897		TRACK	STATE	CURSOR	Y	0.1480560388524359
