#	date	

22:59:56.542786		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:00:39.783808		TRACK	STATE	CURSOR	X	-0.04920667706602716
23:00:39.783915		TRACK	STATE	CURSOR	Y	-0.019557544357420915
23:00:39.803894		TRACK	STATE	CURSOR	X	-0.048335737847431004
23:00:39.804007		TRACK	STATE	CURSOR	Y	-0.022108883773293977
23:00:39.824077		TRACK	STATE	CURSOR	X	-0.04747118421031213
23:00:39.824198		TRACK	STATE	CURSOR	Y	-0.02467235637442295
23:00:39.844750		TRACK	STATE	CURSOR	X	-0.046570344987300644
23:00:39.844888		TRACK	STATE	CURSOR	Y	-0.027376725295007634
23:00:39.865043		TRACK	STATE	CURSOR	X	-0.04571907943677489
23:00:39.865159		TRACK	STATE	CURSOR	Y	-0.02996410963637786
23:00:39.885341		TRACK	STATE	CURSOR	X	-0.044832329063590165
23:00:39.885468		TRACK	STATE	CURSOR	Y	-0.032692901815406156
23:00:39.886541		MAIN	INPUT	KEY_RELEASE	52
23:00:39.886685		RESMAN	STATE	PUMP4	ON
23:00:39.905765		TRACK	STATE	CURSOR	X	-0.14399460877932962
23:00:39.905885		TRACK	STATE	CURSOR	Y	-0.03530289040970278
23:00:39.926166		TRACK	STATE	CURSOR	X	-0.1431635861613946
23:00:39.926286		TRACK	STATE	CURSOR	Y	-0.03792342562790602
23:00:39.946911		TRACK	STATE	CURSOR	X	-0.1422982837119325
23:00:39.947040		TRACK	STATE	CURSOR	Y	-0.040685991122891965
23:00:39.967147		TRACK	STATE	CURSOR	X	-0.14144049402500458
23:00:39.967251		TRACK	STATE	CURSOR	Y	-0.04345946463091333
23:00:39.987342		TRACK	STATE	CURSOR	X	-0.14063059440936648
23:00:39.987478		TRACK	STATE	CURSOR	Y	-0.046110668822056534
23:00:40.007641		TRACK	STATE	CURSOR	X	-0.1398276206380162
23:00:40.007753		TRACK	STATE	CURSOR	Y	-0.04877110613359721
23:00:40.028389		TRACK	STATE	CURSOR	X	-0.13903162525694437
23:00:40.028501		TRACK	STATE	CURSOR	Y	-0.0514404514112151
23:00:40.048490		TRACK	STATE	CURSOR	X	-0.13820339673629406
23:00:40.048599		TRACK	STATE	CURSOR	Y	-0.054252493385895675
23:00:40.069010		TRACK	STATE	CURSOR	X	-0.13742186614943286
23:00:40.069133		TRACK	STATE	CURSOR	Y	-0.05693907596142151
23:00:40.089149		TRACK	STATE	CURSOR	X	-0.1366089347055319
23:00:40.089265		TRACK	STATE	CURSOR	Y	-0.05976848985010206
23:00:40.109320		TRACK	STATE	CURSOR	X	-0.13584207397711748
23:00:40.109477		TRACK	STATE	CURSOR	Y	-0.06247092088952256
23:00:40.129742		TRACK	STATE	CURSOR	X	-0.13508244048564647
23:00:40.129860		TRACK	STATE	CURSOR	Y	-0.06518057462615386
23:00:40.149917		TRACK	STATE	CURSOR	X	-0.13433007925055865
23:00:40.150026		TRACK	STATE	CURSOR	Y	-0.06789711563344421
23:00:40.158553		MAIN	INPUT	KEY_RELEASE	54
23:00:40.158690		RESMAN	STATE	PUMP6	ON
23:00:40.170293		TRACK	STATE	CURSOR	X	-0.033547974601621566
23:00:40.170389		TRACK	STATE	CURSOR	Y	-0.07075652740116124
23:00:40.190434		TRACK	STATE	CURSOR	X	-0.03281065698323987
23:00:40.190550		TRACK	STATE	CURSOR	Y	-0.07348613227390405
23:00:40.210701		TRACK	STATE	CURSOR	X	-0.03208074124064533
23:00:40.210823		TRACK	STATE	CURSOR	Y	-0.0762215920968542
23:00:40.230875		TRACK	STATE	CURSOR	X	-0.03135826734370112
23:00:40.230994		TRACK	STATE	CURSOR	Y	-0.0789625655153274
23:00:40.251327		TRACK	STATE	CURSOR	X	-0.030607721386249453
23:00:40.251431		TRACK	STATE	CURSOR	Y	-0.08184614660866546
23:00:40.271461		TRACK	STATE	CURSOR	X	-0.029900622944901256
23:00:40.271572		TRACK	STATE	CURSOR	Y	-0.08459735008191482
23:00:40.291636		TRACK	STATE	CURSOR	X	-0.029201080521195966
23:00:40.291765		TRACK	STATE	CURSOR	Y	-0.0873530178584409
23:00:40.311791		TRACK	STATE	CURSOR	X	-0.028509129007621703
23:00:40.311898		TRACK	STATE	CURSOR	Y	-0.09011280338573063
23:00:40.331873		TRACK	STATE	CURSOR	X	-0.027824802040101237
23:00:40.331980		TRACK	STATE	CURSOR	Y	-0.09287635894193866
23:00:40.352003		TRACK	STATE	CURSOR	X	-0.0271481319972125
23:00:40.352118		TRACK	STATE	CURSOR	Y	-0.09564333568146004
23:00:40.372208		TRACK	STATE	CURSOR	X	-0.02644590325191057
23:00:40.372318		TRACK	STATE	CURSOR	Y	-0.0985519604102523
23:00:40.392397		TRACK	STATE	CURSOR	X	-0.025785025818506058
23:00:40.392516		TRACK	STATE	CURSOR	Y	-0.10132485549836065
23:00:40.412650		TRACK	STATE	CURSOR	X	-0.025131896293449196
23:00:40.412760		TRACK	STATE	CURSOR	Y	-0.10410010132695321
23:00:40.432875		TRACK	STATE	CURSOR	X	-0.02448654195882352
23:00:40.432987		TRACK	STATE	CURSOR	Y	-0.10687734496916737
23:00:40.453073		TRACK	STATE	CURSOR	X	-0.0238489888381882
23:00:40.453188		TRACK	STATE	CURSOR	Y	-0.10965623260734707
23:00:40.473251		TRACK	STATE	CURSOR	X	-0.02318798119881227
23:00:40.473355		TRACK	STATE	CURSOR	Y	-0.11257544590053269
23:00:40.493469		TRACK	STATE	CURSOR	X	-0.02256649661336818
23:00:40.493740		TRACK	STATE	CURSOR	Y	-0.115356594097074
23:00:40.513834		TRACK	STATE	CURSOR	X	-0.021952884845038156
23:00:40.513956		TRACK	STATE	CURSOR	Y	-0.11813830212956408
23:00:40.534076		TRACK	STATE	CURSOR	X	-0.02134716682543908
23:00:40.534180		TRACK	STATE	CURSOR	Y	-0.120920213051034
23:00:40.554190		TRACK	STATE	CURSOR	X	-0.0207196800645712
23:00:40.554296		TRACK	STATE	CURSOR	Y	-0.12384104658711641
23:00:40.558551		MAIN	INPUT	KEY_RELEASE	53
23:00:40.558715		RESMAN	STATE	PUMP5	ON
23:00:40.574422		TRACK	STATE	CURSOR	X	-0.020130204371598875
23:00:40.574560		TRACK	STATE	CURSOR	Y	-0.02662225481858388
23:00:40.594790		TRACK	STATE	CURSOR	X	-0.01954867852229239
23:00:40.594895		TRACK	STATE	CURSOR	Y	-0.029402573412532843
23:00:40.614998		TRACK	STATE	CURSOR	X	-0.01897511837337848
23:00:40.615113		TRACK	STATE	CURSOR	Y	-0.032181643066867285
23:00:40.635181		TRACK	STATE	CURSOR	X	-0.018381469268522244
23:00:40.635310		TRACK	STATE	CURSOR	Y	-0.035097928378136786
23:00:40.655439		TRACK	STATE	CURSOR	X	-0.017824283108045652
23:00:40.655559		TRACK	STATE	CURSOR	Y	-0.03787331254363217
23:00:40.675587		TRACK	STATE	CURSOR	X	-0.017275103304807915
23:00:40.675711		TRACK	STATE	CURSOR	Y	-0.04064634925003706
23:00:40.695795		TRACK	STATE	CURSOR	X	-0.016733940669535624
23:00:40.695911		TRACK	STATE	CURSOR	Y	-0.043416677621975444
23:00:40.715957		TRACK	STATE	CURSOR	X	-0.016200804772831395
23:00:40.716075		TRACK	STATE	CURSOR	Y	-0.04618393651669363
23:00:40.736045		TRACK	STATE	CURSOR	X	-0.015675703947824637
23:00:40.736155		TRACK	STATE	CURSOR	Y	-0.04894776457216542
23:00:40.756217		TRACK	STATE	CURSOR	X	-0.015133003577697007
23:00:40.756338		TRACK	STATE	CURSOR	Y	-0.051845696002840544
23:00:40.776402		TRACK	STATE	CURSOR	X	-0.014624395493688866
23:00:40.776507		TRACK	STATE	CURSOR	Y	-0.05460136046115853
23:00:40.782531		MAIN	INPUT	KEY_RELEASE	53
23:00:40.782688		RESMAN	STATE	PUMP5	OFF
23:00:40.796561		TRACK	STATE	CURSOR	X	-0.014123840284783265
23:00:40.796672		TRACK	STATE	CURSOR	Y	0.04264750892705217
23:00:40.816809		TRACK	STATE	CURSOR	X	-0.013631341303050618
23:00:40.816929		TRACK	STATE	CURSOR	Y	0.03990127391862365
23:00:40.836980		TRACK	STATE	CURSOR	X	-0.013146900679125342
23:00:40.837087		TRACK	STATE	CURSOR	Y	0.03716029624583163
23:00:40.857131		TRACK	STATE	CURSOR	X	-0.012646911813874145
23:00:40.857242		TRACK	STATE	CURSOR	Y	0.03428832361844174
23:00:40.877460		TRACK	STATE	CURSOR	X	-0.01217899234928864
23:00:40.877699		TRACK	STATE	CURSOR	Y	0.031559253987624256
23:00:40.897937		TRACK	STATE	CURSOR	X	-0.011719130236455683
23:00:40.898054		TRACK	STATE	CURSOR	Y	0.02883654432078299
23:00:40.918232		TRACK	STATE	CURSOR	X	-0.011244943688279954
23:00:40.918348		TRACK	STATE	CURSOR	Y	0.025984939230450352
23:00:40.938501		TRACK	STATE	CURSOR	X	-0.010801589152215837
23:00:40.938632		TRACK	STATE	CURSOR	Y	0.02327639620073456
23:00:40.958785		TRACK	STATE	CURSOR	X	-0.010366279749670151
23:00:40.958923		TRACK	STATE	CURSOR	Y	0.020575313709775625
23:00:40.979330		TRACK	STATE	CURSOR	X	-0.009939009055380657
23:00:40.979490		TRACK	STATE	CURSOR	Y	0.017882051922440176
23:00:40.999607		TRACK	STATE	CURSOR	X	-0.009499018141141471
23:00:40.999726		TRACK	STATE	CURSOR	Y	0.015062937703348309
23:00:41.006538		MAIN	INPUT	KEY_RELEASE	53
23:00:41.006677		RESMAN	STATE	PUMP5	ON
23:00:41.019821		TRACK	STATE	CURSOR	X	-0.009088201709364654
23:00:41.019942		TRACK	STATE	CURSOR	Y	0.11238683251011909
23:00:41.040086		TRACK	STATE	CURSOR	X	-0.008685397081482
23:00:41.040213		TRACK	STATE	CURSOR	Y	0.10971964374325598
23:00:41.060441		TRACK	STATE	CURSOR	X	-0.008271062656241626
23:00:41.060603		TRACK	STATE	CURSOR	Y	0.10692908374631875
23:00:41.080895		TRACK	STATE	CURSOR	X	-0.007884645940261295
23:00:41.081007		TRACK	STATE	CURSOR	Y	0.10428129273255642
23:00:41.101206		TRACK	STATE	CURSOR	X	-0.007487490157679161
23:00:41.101334		TRACK	STATE	CURSOR	Y	0.10151188848233143
23:00:41.121543		TRACK	STATE	CURSOR	X	-0.007117404284001053
23:00:41.121667		TRACK	STATE	CURSOR	Y	0.09888499490658247
23:00:41.141885		TRACK	STATE	CURSOR	X	-0.006755260979897065
23:00:41.142024		TRACK	STATE	CURSOR	Y	0.09626883752922503
23:00:41.162306		TRACK	STATE	CURSOR	X	-0.0063835399970628565
23:00:41.162478		TRACK	STATE	CURSOR	Y	0.09353381504528595
23:00:41.182742		TRACK	STATE	CURSOR	X	-0.006037624323808305
23:00:41.182864		TRACK	STATE	CURSOR	Y	0.09094077433565696
23:00:41.202941		TRACK	STATE	CURSOR	X	-0.00569959558773063
23:00:41.203057		TRACK	STATE	CURSOR	Y	0.08835954845484752
23:00:41.223197		TRACK	STATE	CURSOR	X	-0.005353131264203698
23:00:41.223330		TRACK	STATE	CURSOR	Y	0.08566236188720135
23:00:41.243796		TRACK	STATE	CURSOR	X	-0.005031205383345477
23:00:41.243984		TRACK	STATE	CURSOR	Y	0.08310645505232968
23:00:41.263960		TRACK	STATE	CURSOR	X	-0.00471710038218616
23:00:41.264079		TRACK	STATE	CURSOR	Y	0.08056343277745388
23:00:41.284187		TRACK	STATE	CURSOR	X	-0.004395681192811404
23:00:41.284299		TRACK	STATE	CURSOR	Y	0.07790750777724655
23:00:41.304514		TRACK	STATE	CURSOR	X	-0.004097533100180378
23:00:41.304643		TRACK	STATE	CURSOR	Y	0.07539198729580233
23:00:41.324691		TRACK	STATE	CURSOR	X	-0.003807129603058665
23:00:41.324828		TRACK	STATE	CURSOR	Y	0.07289041085487784
23:00:41.344930		TRACK	STATE	CURSOR	X	-0.0035244434993875057
23:00:41.345037		TRACK	STATE	CURSOR	Y	0.07040312336684075
23:00:41.365116		TRACK	STATE	CURSOR	X	-0.003249446518120397
23:00:41.365225		TRACK	STATE	CURSOR	Y	0.06793046845082366
23:00:41.385381		TRACK	STATE	CURSOR	X	-0.002968942996491711
23:00:41.385504		TRACK	STATE	CURSOR	Y	0.06535030359321618
23:00:41.405587		TRACK	STATE	CURSOR	X	-0.002709615864415385
23:00:41.405702		TRACK	STATE	CURSOR	Y	0.06290871398151314
23:00:41.425810		TRACK	STATE	CURSOR	X	-0.0024578851085368253
23:00:41.425928		TRACK	STATE	CURSOR	Y	0.06048279650625961
23:00:41.445908		TRACK	STATE	CURSOR	X	-0.0022137182106048148
23:00:41.446020		TRACK	STATE	CURSOR	Y	0.05807288907117629
23:00:41.454486		MAIN	INPUT	KEY_RELEASE	56
23:00:41.454648		RESMAN	STATE	PUMP8	OFF
23:00:41.466204		TRACK	STATE	CURSOR	X	-0.0019654468503926964
23:00:41.466304		TRACK	STATE	CURSOR	Y	-0.04443991489364936
23:00:41.486301		TRACK	STATE	CURSOR	X	-0.001736679873345387
23:00:41.486424		TRACK	STATE	CURSOR	Y	-0.04681595187634015
23:00:41.506498		TRACK	STATE	CURSOR	X	-0.0015153712628403898
23:00:41.506610		TRACK	STATE	CURSOR	Y	-0.04917495784638477
23:00:41.526602		TRACK	STATE	CURSOR	X	-0.0013014843922361657
23:00:41.526718		TRACK	STATE	CURSOR	Y	-0.05151660137373333
23:00:41.546754		TRACK	STATE	CURSOR	X	-0.0010949816429005749
23:00:41.546865		TRACK	STATE	CURSOR	Y	-0.053840552742135075
23:00:41.566896		TRACK	STATE	CURSOR	X	-0.000895824413346194
23:00:41.567017		TRACK	STATE	CURSOR	Y	-0.05614648399442197
23:00:41.569033		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
23:00:41.587337		TRACK	STATE	CURSOR	X	-0.0006945716222372805
23:00:41.587432		TRACK	STATE	CURSOR	Y	-0.04854796081200207
23:00:41.607557		TRACK	STATE	CURSOR	X	-0.0005103479318759735
23:00:41.607667		TRACK	STATE	CURSOR	Y	-0.04081593321427707
23:00:41.627724		TRACK	STATE	CURSOR	X	-0.00033334605360182956
23:00:41.627890		TRACK	STATE	CURSOR	Y	-0.03306489656324758
23:00:41.647926		TRACK	STATE	CURSOR	X	-0.00016352350161466522
23:00:41.648047		TRACK	STATE	CURSOR	Y	-0.025294530484871694
23:00:41.668233		TRACK	STATE	CURSOR	X	7.1109508785333064e-06
23:00:41.668355		TRACK	STATE	CURSOR	Y	-0.017614494456202355
23:00:41.688563		TRACK	STATE	CURSOR	X	0.00016235263899659624
23:00:41.688687		TRACK	STATE	CURSOR	Y	-0.0198035099066989
23:00:41.708954		TRACK	STATE	CURSOR	X	0.00031055031337103023
23:00:41.709064		TRACK	STATE	CURSOR	Y	-0.011972231231214244
23:00:41.729256		TRACK	STATE	CURSOR	X	0.00045862732579772525
23:00:41.729379		TRACK	STATE	CURSOR	Y	-0.014227205639303271
23:00:41.749612		TRACK	STATE	CURSOR	X	0.0005925302123073323
23:00:41.749723		TRACK	STATE	CURSOR	Y	-0.01635335077351699
23:00:41.769874		TRACK	STATE	CURSOR	X	0.0007195328068814316
23:00:41.770004		TRACK	STATE	CURSOR	Y	-0.018458256782435817
23:00:41.790216		TRACK	STATE	CURSOR	X	0.0008455126127406704
23:00:41.790348		TRACK	STATE	CURSOR	Y	-0.010645215413788914
23:00:41.810563		TRACK	STATE	CURSOR	X	0.0009585234342518179
23:00:41.810669		TRACK	STATE	CURSOR	Y	-0.012705629150050449
23:00:41.830837		TRACK	STATE	CURSOR	X	0.0010647857998091481
23:00:41.830953		TRACK	STATE	CURSOR	Y	-0.014743879678592845
23:00:41.851027		TRACK	STATE	CURSOR	X	0.0011643512067970596
23:00:41.851140		TRACK	STATE	CURSOR	Y	-0.01675966877718813
23:00:41.871361		TRACK	STATE	CURSOR	X	0.0012617445481092754
23:00:41.871481		TRACK	STATE	CURSOR	Y	-0.01885174958559902
23:00:41.891500		TRACK	STATE	CURSOR	X	0.0013477456684654748
23:00:41.891618		TRACK	STATE	CURSOR	Y	-0.010820570688595587
23:00:41.912179		TRACK	STATE	CURSOR	X	0.0014272119679944045
23:00:41.912301		TRACK	STATE	CURSOR	Y	-0.012766035895037374
23:00:41.932307		TRACK	STATE	CURSOR	X	0.0015036784366572048
23:00:41.932426		TRACK	STATE	CURSOR	Y	-0.014783322297108369
23:00:41.950589		MAIN	INPUT	KEY_RELEASE	53
23:00:41.950723		RESMAN	STATE	PUMP5	OFF
23:00:41.952375		TRACK	STATE	CURSOR	X	0.001569920479713785
23:00:41.952462		TRACK	STATE	CURSOR	Y	-0.01668000983942157
23:00:41.972463		TRACK	STATE	CURSOR	X	0.0016297972297509011
23:00:41.972573		TRACK	STATE	CURSOR	Y	-0.0185524706752727
23:00:41.992582		TRACK	STATE	CURSOR	X	0.001683365823535718
23:00:41.992695		TRACK	STATE	CURSOR	Y	-0.010400424635017442
23:00:42.012784		TRACK	STATE	CURSOR	X	0.0017306841455892313
23:00:42.012916		TRACK	STATE	CURSOR	Y	-0.012223594253309928
23:00:42.033021		TRACK	STATE	CURSOR	X	0.0017718108164149482
23:00:42.033129		TRACK	STATE	CURSOR	Y	-0.014021704808031494
23:00:42.053245		TRACK	STATE	CURSOR	X	0.0018083950000490207
23:00:42.053380		TRACK	STATE	CURSOR	Y	-0.01588245355809558
23:00:42.073572		TRACK	STATE	CURSOR	X	0.0018370150909990113
23:00:42.073703		TRACK	STATE	CURSOR	Y	-0.017628345965244145
23:00:42.094000		TRACK	STATE	CURSOR	X	0.0018596267449387943
23:00:42.094159		TRACK	STATE	CURSOR	Y	-0.019348358748429988
23:00:42.114675		TRACK	STATE	CURSOR	X	0.0018769696799414148
23:00:42.114788		TRACK	STATE	CURSOR	Y	-0.01112623125218959
23:00:42.135003		TRACK	STATE	CURSOR	X	0.0018874569749308817
23:00:42.135127		TRACK	STATE	CURSOR	Y	-0.012792371122334003
23:00:42.155229		TRACK	STATE	CURSOR	X	0.0018922072559684616
23:00:42.155342		TRACK	STATE	CURSOR	Y	-0.01451310634540537
23:00:42.175515		TRACK	STATE	CURSOR	X	0.001890834303756292
23:00:42.175640		TRACK	STATE	CURSOR	Y	-0.01612429260302306
23:00:42.195816		TRACK	STATE	CURSOR	X	0.001883773381880477
23:00:42.195934		TRACK	STATE	CURSOR	Y	-0.017708287883177687
23:00:42.216026		TRACK	STATE	CURSOR	X	0.0018710892828329995
23:00:42.216187		TRACK	STATE	CURSOR	Y	-0.019264844310590667
23:00:42.236721		TRACK	STATE	CURSOR	X	0.0018517906068919315
23:00:42.236883		TRACK	STATE	CURSOR	Y	-0.010869429726748767
23:00:42.257107		TRACK	STATE	CURSOR	X	0.001827784119038972
23:00:42.257234		TRACK	STATE	CURSOR	Y	-0.012368974783669504
23:00:42.277499		TRACK	STATE	CURSOR	X	0.0017967432578037401
23:00:42.277621		TRACK	STATE	CURSOR	Y	-0.013913169015610525
23:00:42.298117		TRACK	STATE	CURSOR	X	0.0017616943284367165
23:00:42.298233		TRACK	STATE	CURSOR	Y	-0.015354701464509632
23:00:42.318364		TRACK	STATE	CURSOR	X	0.0017192078152694357
23:00:42.318478		TRACK	STATE	CURSOR	Y	-0.01683746779160123
23:00:42.338549		TRACK	STATE	CURSOR	X	0.0016734012660120923
23:00:42.338665		TRACK	STATE	CURSOR	Y	-0.018220014310976425
23:00:42.358929		TRACK	STATE	CURSOR	X	0.0016224518598863952
23:00:42.359049		TRACK	STATE	CURSOR	Y	-0.019573442562545125
23:00:42.379315		TRACK	STATE	CURSOR	X	0.001563495929962716
23:00:42.379489		TRACK	STATE	CURSOR	Y	-0.010962961402895837
23:00:42.400135		TRACK	STATE	CURSOR	X	0.0015022211901407762
23:00:42.400336		TRACK	STATE	CURSOR	Y	-0.012256008530916756
23:00:42.420240		TRACK	STATE	CURSOR	X	0.0014325784884857418
23:00:42.420364		TRACK	STATE	CURSOR	Y	-0.013581650118057247
23:00:42.440520		TRACK	STATE	CURSOR	X	0.0013612743639963287
23:00:42.440650		TRACK	STATE	CURSOR	Y	-0.014813414755726189
23:00:42.461021		TRACK	STATE	CURSOR	X	0.0012851864830503573
23:00:42.461288		TRACK	STATE	CURSOR	Y	-0.016014967382173242
23:00:42.481731		TRACK	STATE	CURSOR	X	0.001200224307783701
23:00:42.481841		TRACK	STATE	CURSOR	Y	-0.01724385894621229
23:00:42.502018		TRACK	STATE	CURSOR	X	0.0011145548098454305
23:00:42.502133		TRACK	STATE	CURSOR	Y	-0.018382843500325333
23:00:42.522285		TRACK	STATE	CURSOR	X	0.0010196919223720985
23:00:42.522408		TRACK	STATE	CURSOR	Y	-0.019545600895507845
23:00:42.542923		TRACK	STATE	CURSOR	X	0.0009247464332738653
23:00:42.543047		TRACK	STATE	CURSOR	Y	-0.010621191345713177
23:00:42.563316		TRACK	STATE	CURSOR	X	0.0008203055961207711
23:00:42.563430		TRACK	STATE	CURSOR	Y	-0.011716963542571313
23:00:42.583587		TRACK	STATE	CURSOR	X	0.0007163932163937042
23:00:42.583692		TRACK	STATE	CURSOR	Y	-0.012728365035239131
23:00:42.603886		TRACK	STATE	CURSOR	X	0.000608219892456005
23:00:42.603988		TRACK	STATE	CURSOR	Y	-0.013708175916331578
23:00:42.624000		TRACK	STATE	CURSOR	X	0.0004958603037856918
23:00:42.624106		TRACK	STATE	CURSOR	Y	-0.014656218292465906
23:00:42.644215		TRACK	STATE	CURSOR	X	0.00037345935912082295
23:00:42.644351		TRACK	STATE	CURSOR	Y	-0.015617281432300257
23:00:42.664475		TRACK	STATE	CURSOR	X	0.00025275281793177284
23:00:42.664582		TRACK	STATE	CURSOR	Y	-0.016499658059867216
23:00:42.684554		TRACK	STATE	CURSOR	X	0.00012808983177578503
23:00:42.684661		TRACK	STATE	CURSOR	Y	-0.01734974683371584
23:00:42.704762		TRACK	STATE	CURSOR	X	-4.5362430044215696e-07
23:00:42.704938		TRACK	STATE	CURSOR	Y	-0.018167385176697325
23:00:42.725090		TRACK	STATE	CURSOR	X	-0.0001328012902050285
23:00:42.725192		TRACK	STATE	CURSOR	Y	-0.018952414355926227
23:00:42.745292		TRACK	STATE	CURSOR	X	-0.0002757768771088215
23:00:42.745398		TRACK	STATE	CURSOR	Y	-0.01974142998357461
23:00:42.765461		TRACK	STATE	CURSOR	X	-0.0004156836358846505
23:00:42.765563		TRACK	STATE	CURSOR	Y	-0.010459130488843756
23:00:42.785500		TRACK	STATE	CURSOR	X	-0.0005591603948498919
23:00:42.785606		TRACK	STATE	CURSOR	Y	-0.0111437616823539
23:00:42.805602		TRACK	STATE	CURSOR	X	-0.0007061298813526434
23:00:42.805711		TRACK	STATE	CURSOR	Y	-0.01179518063804544
23:00:42.825751		TRACK	STATE	CURSOR	X	-0.0008565146078506475
23:00:42.825855		TRACK	STATE	CURSOR	Y	-0.012413248388857297
23:00:42.845968		TRACK	STATE	CURSOR	X	-0.001010236885835153
23:00:42.846077		TRACK	STATE	CURSOR	Y	-0.01299782994789775
23:00:42.866212		TRACK	STATE	CURSOR	X	-0.001175152104686411
23:00:42.866334		TRACK	STATE	CURSOR	Y	-0.013575457802629561
23:00:42.886591		TRACK	STATE	CURSOR	X	-0.0013354727157121188
23:00:42.886725		TRACK	STATE	CURSOR	Y	-0.01409098757331931
23:00:42.906796		TRACK	STATE	CURSOR	X	-0.0014988928321435363
23:00:42.906903		TRACK	STATE	CURSOR	Y	-0.014572644236734685
23:00:42.927056		TRACK	STATE	CURSOR	X	-0.001665334094282253
23:00:42.927190		TRACK	STATE	CURSOR	Y	-0.015020309131488248
23:00:42.947326		TRACK	STATE	CURSOR	X	-0.0018432630430065405
23:00:42.947436		TRACK	STATE	CURSOR	Y	-0.0154536483114697
23:00:42.967497		TRACK	STATE	CURSOR	X	-0.0020156521466789673
23:00:42.967609		TRACK	STATE	CURSOR	Y	-0.015831276350933926
23:00:42.987701		TRACK	STATE	CURSOR	X	-0.0021908226521196034
23:00:42.987819		TRACK	STATE	CURSOR	Y	-0.016174575973575994
23:00:43.007942		TRACK	STATE	CURSOR	X	-0.0023686957574836215
23:00:43.008056		TRACK	STATE	CURSOR	Y	-0.016483445147365744
23:00:43.028766		TRACK	STATE	CURSOR	X	-0.0025582848855449647
23:00:43.028908		TRACK	STATE	CURSOR	Y	-0.016770594963470303
23:00:43.048983		TRACK	STATE	CURSOR	X	-0.00274145166993231
23:00:43.049089		TRACK	STATE	CURSOR	Y	-0.017008580266317158
23:00:43.069145		TRACK	STATE	CURSOR	X	-0.0029364249494095024
23:00:43.069272		TRACK	STATE	CURSOR	Y	-0.01722110024056897
23:00:43.089366		TRACK	STATE	CURSOR	X	-0.0031245534992591917
23:00:43.089477		TRACK	STATE	CURSOR	Y	-0.017387826281062363
23:00:43.109551		TRACK	STATE	CURSOR	X	-0.003314981905927397
23:00:43.109668		TRACK	STATE	CURSOR	Y	-0.017519666369539916
23:00:43.129855		TRACK	STATE	CURSOR	X	-0.0035076311332455784
23:00:43.129980		TRACK	STATE	CURSOR	Y	-0.01761654401539156
23:00:43.150401		TRACK	STATE	CURSOR	X	-0.003712216512015157
23:00:43.150516		TRACK	STATE	CURSOR	Y	-0.017680558213356817
23:00:43.170549		TRACK	STATE	CURSOR	X	-0.003909171396258251
23:00:43.170655		TRACK	STATE	CURSOR	Y	-0.017705541617330484
23:00:43.190776		TRACK	STATE	CURSOR	X	-0.004108106166666375
23:00:43.190896		TRACK	STATE	CURSOR	Y	-0.017695355500822435
23:00:43.210944		TRACK	STATE	CURSOR	X	-0.004308941916693024
23:00:43.211190		TRACK	STATE	CURSOR	Y	-0.017649940606193265
23:00:43.231372		TRACK	STATE	CURSOR	X	-0.004521779119167638
23:00:43.231473		TRACK	STATE	CURSOR	Y	-0.017564279901212704
23:00:43.251546		TRACK	STATE	CURSOR	X	-0.004726265493093143
23:00:43.251655		TRACK	STATE	CURSOR	Y	-0.017446478847334607
23:00:43.271689		TRACK	STATE	CURSOR	X	-0.004932412652377274
23:00:43.271802		TRACK	STATE	CURSOR	Y	-0.017293294778711527
23:00:43.291919		TRACK	STATE	CURSOR	X	-0.005140142045848992
23:00:43.292055		TRACK	STATE	CURSOR	Y	-0.017104685846967144
23:00:43.312744		TRACK	STATE	CURSOR	X	-0.005359874974424056
23:00:43.312880		TRACK	STATE	CURSOR	Y	-0.01686847945735334
23:00:43.333065		TRACK	STATE	CURSOR	X	-0.005570602908425287
23:00:43.333236		TRACK	STATE	CURSOR	Y	-0.01660713697468366
23:00:43.353406		TRACK	STATE	CURSOR	X	-0.0057933117445597565
23:00:43.353513		TRACK	STATE	CURSOR	Y	-0.016294492294995994
23:00:43.373681		TRACK	STATE	CURSOR	X	-0.006006709868432075
23:00:43.373798		TRACK	STATE	CURSOR	Y	-0.015960295892366888
23:00:43.394128		TRACK	STATE	CURSOR	X	-0.006221291805573861
23:00:43.394261		TRACK	STATE	CURSOR	Y	-0.015590528577750923
23:00:43.414351		TRACK	STATE	CURSOR	X	-0.006447792018084902
23:00:43.414460		TRACK	STATE	CURSOR	Y	-0.015163972937508902
23:00:43.434506		TRACK	STATE	CURSOR	X	-0.0066645584155840265
23:00:43.434617		TRACK	STATE	CURSOR	Y	-0.014721241951913905
23:00:43.454708		TRACK	STATE	CURSOR	X	-0.006882272616088231
23:00:43.454825		TRACK	STATE	CURSOR	Y	-0.014242906791325755
23:00:43.475030		TRACK	STATE	CURSOR	X	-0.007100857690126111
23:00:43.475147		TRACK	STATE	CURSOR	Y	-0.01372896539173954
23:00:43.495785		TRACK	STATE	CURSOR	X	-0.007331225391775151
23:00:43.496139		TRACK	STATE	CURSOR	Y	-0.01315100829297769
23:00:43.515433		TRACK	STATE	CURSOR	X	-0.00755135630423201
23:00:43.515570		TRACK	STATE	CURSOR	Y	-0.012564086106734679
